id,height_condition,social_framing,participant_y,participant_x,participant_z,drone_x,drone_z,drone_y,time,participant_drone_distance,velocity
38,end,False,151.1673,-170.056,24.58416,80,0,0,10.94639,293.2302,0.07029622
38,end,False,150.5318,-173.3813,23.31721,80,0,0,11.16995,295.6444,0.1993752
38,end,False,148.4812,-182.9653,14.93348,80,0,0,11.64939,302.3582,0.257003
38,end,False,151.3061,-185.2485,17.41069,80,0,0,11.91811,305.8651,0.1595698
38,end,False,151.4795,-184.7517,17.16498,80,0,0,12.14531,305.5063,0.1354369
38,end,False,151.8227,-183.155,20.1433,80,0,0,12.37737,304.4773,0.1783419
38,end,False,151.6632,-180.2025,25.17654,80,0,0,12.59759,302.2266,0.262608
38,end,False,150.4213,-177.7981,28.99414,80,0,0,12.81842,299.8784,0.1623719
38,end,False,149.7673,-178.0634,28.76801,80,0,0,13.04256,299.7575,0.1994998
38,end,False,150.8305,-182.9048,24.66494,80,0,0,13.26414,304.1005,0.3470879
38,end,False,151.6839,-188.1112,14.43957,80,0,0,13.49207,308.3831,0.5708503
38,end,False,153.8935,-190.8599,-4.941073,80,0,0,13.70319,311.5649,0.7967094
38,end,False,155.8655,-188.0468,-27.54006,80,0,0,13.919,311.2903,0.9631226
38,end,False,159.185,-185.5861,-42.51462,80,0,0,14.1268,312.5434,0.5955095
38,end,False,160.0175,-187.4843,-52.08986,80,0,0,14.33513,316.0171,0.4507765
38,end,False,158.4279,-192.8787,-60.03867,80,0,0,14.54319,321.196,0.5030026
38,end,False,158.4246,-201.9125,-67.59427,80,0,0,14.75181,330.3665,0.5653541
38,end,False,158.5214,-208.3406,-76.67253,80,0,0,14.9608,337.858,0.4915459
38,end,False,157.8056,-211.2959,-84.33736,80,0,0,15.16817,341.8606,0.3664888
38,end,False,157.3041,-211.9207,-91.39555,80,0,0,15.37715,343.97,0.337583
38,end,False,156.3472,-209.3052,-98.96376,80,0,0,15.58659,343.4178,0.4359335
38,end,False,157.7684,-204.5591,-108.5908,80,0,0,15.79596,343.0112,0.5363865
38,end,False,157.5894,-200.3472,-117.3178,80,0,0,16.00526,342.3338,0.4040425
38,end,False,157.3539,-198.0887,-121.5106,80,0,0,16.21346,341.8456,0.1254544
38,end,False,157.1947,-198.8557,-120.3014,80,0,0,16.42234,341.9695,0.1645143
38,end,False,156.3317,-217.1669,26.33448,80,0,0,16.63131,336.8104,34.99623
38,end,False,154.9355,-217.4409,27.43711,80,0,0,16.84364,336.4951,0.06746355
38,end,False,154.0319,-218.3551,27.92512,80,0,0,17.05255,336.9294,0.08980016
38,end,False,149.097,-219.0269,29.1114,80,0,0,17.26135,335.4019,0.2107834
38,end,False,147.8732,-219.415,28.81685,80,0,0,17.47026,335.1809,0.06415771
38,end,False,150.5639,-223.03,26.96835,80,0,0,17.6791,339.4465,0.2006058
38,end,False,149.2636,-221.6424,26.8122,80,0,0,17.88794,337.6191,0.1639506
38,end,False,147.7393,-221.0652,27.52386,80,0,0,18.09678,336.4888,0.2830155
38,end,False,141.1792,-225.7543,30.83689,80,0,0,18.30558,338.1836,0.7496225
38,end,False,116.9624,-233.7375,36.33855,80,0,0,18.51445,336.7965,1.407922
38,end,False,98.44149,-236.6995,41.19018,80,0,0,18.72327,334.1944,0.6961482
38,end,False,89.08823,-235.0865,45.11844,80,0,0,18.931,330.5327,0.4472382
38,end,False,79.0037,-230.6601,45.57016,80,0,0,19.1495,323.7714,0.6041499
38,end,False,71.00378,-225.1143,40.46389,80,0,0,19.35797,315.8696,0.6070971
38,end,False,66.65247,-221.3396,34.88995,80,0,0,19.59955,310.5888,0.2936741
38,end,False,66.02534,-220.3479,30.53618,80,0,0,19.80395,309.0318,0.1561291
38,end,False,69.22276,-218.1893,25.28931,80,0,0,20.05506,307.1615,0.2787398
38,end,False,71.14559,-215.6032,22.71593,80,0,0,20.27432,304.8917,0.109741
38,end,False,68.14084,-214.5115,21.64857,80,0,0,20.49579,303.0658,0.1632795
38,end,False,66.52948,-214.8537,20.6189,80,0,0,20.72148,302.9687,0.06259542
38,end,False,65.79234,-215.6074,19.2786,80,0,0,20.94631,303.4535,0.07901263
38,end,False,66.09495,-215.9725,17.76286,80,0,0,21.16781,303.7825,0.06229907
38,end,False,66.09338,-216.2236,17.25605,80,0,0,21.3786,303.9976,0.006715453
38,end,False,65.89487,-216.4626,17.22919,80,0,0,21.58984,304.1859,0.01175942
38,end,False,65.93225,-216.5205,17.75858,80,0,0,21.79943,304.2808,0.05100759
38,end,False,66.11332,-216.4479,18.46393,80,0,0,22.02013,304.2914,0.05145553
38,end,False,66.64524,-215.9765,18.73385,80,0,0,22.25002,303.9649,0.04193725
38,end,False,67.5331,-215.6713,18.99589,80,0,0,22.45681,303.88,0.02819975
38,end,False,67.54701,-215.381,19.68732,80,0,0,22.68012,303.6447,0.03069421
38,end,False,66.17683,-215.8872,19.41258,80,0,0,22.90255,303.8181,0.1331456
38,end,False,62.97199,-217.841,18.88372,80,0,0,23.12913,305.0103,0.1628546
38,end,False,60.1253,-220.1785,18.95069,80,0,0,23.35384,306.7267,0.1583572
38,end,False,59.16366,-221.5173,18.97741,80,0,0,23.57723,307.8524,0.04352689
38,end,False,59.34602,-221.2342,18.61885,80,0,0,23.80051,307.5885,0.0541652
38,end,False,64.7061,-219.3642,24.35927,80,0,0,24.0216,307.2445,0.545357
38,end,False,69.89329,-216.113,32.81031,80,0,0,24.23603,306.0139,0.4403447
38,end,False,69.90721,-213.6367,38.24361,80,0,0,24.45779,304.2567,0.1749044
38,end,False,70.36917,-212.271,39.07873,80,0,0,24.71832,303.1523,0.07434305
38,end,False,79.145,-213.5312,41.9725,80,0,0,24.9842,306.8977,0.514235
38,end,False,102.5592,-208.9394,44.53928,80,0,0,25.21162,309.8195,1.045215
38,end,False,128.4038,-207.4771,44.2104,80,0,0,25.43603,317.9389,1.213883
38,end,False,151.1053,-205.6585,44.35646,80,0,0,25.65935,326.1918,0.7250599
38,end,False,156.9513,-204.7488,40.80069,80,0,0,25.88465,327.6894,0.2548594
38,end,False,157.1749,-204.3226,33.94585,80,0,0,26.10776,326.6429,0.3642
38,end,False,156.6234,-205.7123,27.28443,80,0,0,26.31621,326.9661,0.393441
38,end,False,157.2514,-205.4523,23.275,80,0,0,26.52332,326.7303,0.1692007
38,end,False,157.0973,-204.722,21.4927,80,0,0,26.7155,325.8959,0.1221945
38,end,False,156.6682,-203.5976,22.08097,80,0,0,26.94073,324.7462,0.09625515
38,end,False,155.9302,-201.8341,23.77123,80,0,0,27.16031,322.9702,0.1366384
38,end,False,155.2321,-200.291,25.5209,80,0,0,27.38321,321.4208,0.1015505
38,end,False,154.864,-199.7429,26.95523,80,0,0,27.60481,320.8825,0.06110982
38,end,False,154.911,-199.8404,27.82512,80,0,0,27.82822,321.0643,0.02745682
38,end,False,154.9386,-199.915,28.32987,80,0,0,28.05255,321.1869,0.02294252
38,end,False,155.491,-199.5468,29.28131,80,0,0,28.27335,321.2184,0.08055057
38,end,False,156.8263,-198.0108,31.04338,80,0,0,28.497,320.6995,0.159826
38,end,False,157.6585,-196.2342,31.64788,80,0,0,28.71905,319.6296,0.09181794
38,end,False,157.9785,-195.0164,31.44301,80,0,0,28.97542,318.716,0.04969691
38,end,False,158.2336,-194.5414,31.11156,80,0,0,29.22801,318.4004,0.02930531
38,end,False,158.3838,-196.1147,29.32585,80,0,0,29.43694,319.6635,0.1777938
38,end,False,158.423,-197.1481,27.2309,80,0,0,29.66477,320.3911,0.06231264
38,end,False,158.5227,-197.7029,26.4395,80,0,0,29.8903,320.8541,0.04402708
38,end,False,158.4818,-198.1475,25.8948,80,0,0,30.11523,321.1745,0.02386887
38,end,False,158.4815,-197.7991,26.29003,80,0,0,30.33656,320.9048,0.02006094
38,end,False,158.5491,-197.3081,26.51267,80,0,0,30.55842,320.5316,0.02532047
38,end,False,158.5206,-196.9184,26.81411,80,0,0,30.78302,320.2055,0.02209167
38,end,False,158.425,-196.6674,27.25601,80,0,0,31.00636,319.9785,0.02783438
38,end,False,158.3534,-196.3132,27.83252,80,0,0,31.22945,319.6865,0.03312947
38,end,False,158.2585,-196.2772,28.30051,80,0,0,31.45069,319.6494,0.01907872
38,end,False,153.5491,-218.3693,24.9553,80,0,0,36.24789,336.4882,0.08480628
38,end,False,148.6246,-219.8761,22.46762,80,0,0,36.45384,335.4396,0.3751129
38,end,False,145.6751,-219.5228,20.21279,80,0,0,36.6776,333.682,0.1765679
38,end,False,147.9476,-226.1832,18.81215,80,0,0,36.88467,340.5738,0.629671
38,end,False,151.8519,-232.0649,16.96037,80,0,0,37.12939,347.4639,0.2463332
38,end,False,134.6737,-237.2809,21.32023,80,0,0,37.36234,345.3385,1.061725
38,end,False,114.0457,-238.5674,30.92802,80,0,0,37.5884,339.7767,0.6579146
38,end,False,104.2222,-237.5345,39.01714,80,0,0,37.80484,336.471,0.7045834
38,end,False,92.11254,-236.919,49.62917,80,0,0,38.04314,333.7446,0.6776689
38,end,False,71.96011,-236.4151,52.51294,80,0,0,38.27095,328.7162,0.622414
38,end,False,47.73084,-234.3617,53.04616,80,0,0,38.52172,322.3591,0.9696275
38,end,False,30.18857,-236.3221,54.00831,80,0,0,38.73812,322.3165,0.579662
38,end,False,23.73637,-235.0747,55.93171,80,0,0,38.95766,320.8798,0.2194818
38,end,False,16.34373,-238.1408,66.55469,80,0,0,39.16924,325.4385,0.7803966
38,end,False,11.16214,-239.8812,74.67422,80,0,0,39.3865,328.6712,0.3862984
38,end,False,8.658945,-239.671,77.97352,80,0,0,39.63683,329.1571,0.1622274
38,end,False,7.143199,-239.9003,78.29919,80,0,0,39.88047,329.4206,0.06138638
38,end,False,7.408702,-240.5157,78.08767,80,0,0,40.10487,329.9741,0.03654731
38,end,False,7.546532,-240.5058,78.3223,80,0,0,40.328,330.0232,0.02585079
38,end,False,7.408106,-240.5004,78.19205,80,0,0,40.55017,329.9839,0.06550983
38,end,False,6.766653,-241.0747,77.79768,80,0,0,40.77639,330.4349,0.07130604
38,end,False,7.021022,-241.0103,78.02057,80,0,0,41.00053,330.4302,0.03004647
38,end,False,7.130659,-241.0365,78.05527,80,0,0,41.22397,330.4662,0.0278521
38,end,False,7.594776,-240.4373,78.22064,80,0,0,41.44429,329.9337,0.06132102
38,end,False,8.990479,-240.6474,77.27188,80,0,0,41.66902,329.9492,0.05733952
38,end,False,9.802485,-241.0497,77.08324,80,0,0,41.89589,330.3192,0.07340782
38,end,False,9.21191,-240.3637,77.97165,80,0,0,42.11415,329.8444,0.1209106
38,end,False,7.702744,-240.1298,78.033,80,0,0,42.33347,329.593,0.05922484
38,end,False,7.380486,-240.4253,77.66268,80,0,0,42.55766,329.7853,0.06198422
38,end,False,7.05626,-240.3687,77.76129,80,0,0,42.78271,329.7464,0.03185017
38,end,False,7.176852,-240.2708,78.03447,80,0,0,43.0061,329.7185,0.01906948
38,end,False,7.142341,-240.4533,78.05586,80,0,0,43.22777,329.9001,0.01639272
38,end,False,7.044494,-240.4909,77.98325,80,0,0,43.45032,329.9173,0.005419542
38,end,False,7.088721,-240.4714,78.00042,80,0,0,43.67421,329.9034,0.00612222
38,end,False,7.064903,-240.5314,77.98664,80,0,0,43.89719,329.9579,0.005519487
38,end,False,7.081628,-240.5185,78.03415,80,0,0,44.11988,329.9569,0.003572907
38,end,False,7.084334,-240.4705,78.04272,80,0,0,44.34284,329.9124,0.006961504
38,end,False,7.097185,-240.4825,78.02722,80,0,0,44.56573,329.9207,0.0006136879
38,end,False,7.093763,-240.4912,78.01376,80,0,0,44.78726,329.9259,0.001247944
38,end,False,7.087123,-240.4834,78.00344,80,0,0,45.01083,329.9157,0.001344764
38,end,False,7.124305,-240.4707,78.05778,80,0,0,45.23421,329.917,0.01483492
38,end,False,7.100868,-240.425,78.04656,80,0,0,45.45702,329.8694,0.009013093
38,end,False,7.079804,-240.4213,78.04289,80,0,0,45.67758,329.8645,0.01582254
38,end,False,7.085526,-240.4533,78.03867,80,0,0,45.90035,329.8948,0.01057435
38,end,False,7.093751,-240.3923,78.04404,80,0,0,46.1233,329.837,0.004229666
38,end,False,7.095134,-240.4339,78.05823,80,0,0,46.34599,329.8808,0.004464925
38,end,False,7.077157,-240.3981,78.03214,80,0,0,46.56808,329.8394,0.01277266
38,end,False,7.122409,-240.397,78.07005,80,0,0,46.79175,329.8483,0.01080634
38,end,False,7.083213,-240.4187,78.03302,80,0,0,47.01488,329.8598,0.00127531
38,end,False,7.077587,-240.4454,78.033,80,0,0,47.2364,329.8856,0.004778882
38,end,False,7.092977,-240.4287,78.03839,80,0,0,47.45752,329.871,0.00233376
38,end,False,7.086241,-240.4206,78.02671,80,0,0,47.67975,329.8602,0.001116358
38,end,False,7.096672,-240.4109,78.03016,80,0,0,47.90294,329.8518,0.00264351
38,end,False,7.12049,-240.4736,78.03825,80,0,0,48.12597,329.9152,0.006556516
38,end,False,7.115996,-240.465,78.04938,80,0,0,48.34873,329.9093,0.001977669
38,end,False,7.102084,-240.4408,78.03035,80,0,0,48.5715,329.881,0.005128582
38,end,False,7.111037,-240.4585,78.03251,80,0,0,48.79445,329.8989,0.001629258
38,end,False,7.099462,-240.3938,78.07092,80,0,0,49.01764,329.8449,0.006624814
38,end,False,7.116091,-240.4603,78.0358,80,0,0,49.24069,329.9016,0.01287512
38,end,False,7.094336,-240.4366,78.03647,80,0,0,49.46334,329.8783,0.005247863
38,end,False,7.093358,-240.4307,78.03535,80,0,0,49.68463,329.8722,0.0009670044
38,end,False,7.097924,-240.4278,78.03142,80,0,0,49.90781,329.8686,0.001617123
38,end,False,7.075858,-240.4327,78.01861,80,0,0,50.13092,329.8698,0.003995025
38,end,False,7.093596,-240.4351,78.03327,80,0,0,50.35351,329.876,0.00314342
38,end,False,7.073653,-240.4374,78.00188,80,0,0,50.57615,329.8703,0.005274384
38,end,False,7.086968,-217.4982,25.49666,80,0,0,50.80648,298.6729,0.002356612
38,end,False,7.092667,-217.5038,25.4978,80,0,0,51.02885,298.6786,0.0009442196
38,end,False,7.09939,-217.5006,25.4916,80,0,0,51.24009,298.6752,0.001876569
38,end,False,7.104814,-217.5142,25.48999,80,0,0,51.45268,298.6886,0.003720675
38,end,False,7.097244,-217.5106,25.48742,80,0,0,51.66255,298.6846,0.001065621
38,end,False,7.090676,-217.5186,25.48254,80,0,0,51.88124,298.6921,0.001406745
38,end,False,7.096577,-217.5052,25.52408,80,0,0,52.07647,298.6824,0.005125074
38,end,False,23.51177,-210.9132,24.30778,80,0,0,52.29581,292.8723,1.267359
38,end,False,42.22987,-206.497,23.76068,80,0,0,52.51887,290.5658,0.6058309
38,end,False,64.17526,-205.3752,23.18025,80,0,0,52.74051,293.4191,0.8046678
38,end,False,73.29556,-208.0522,23.66523,80,0,0,52.96029,298.1716,0.1833091
38,end,False,74.6731,-212.4077,26.24782,80,0,0,53.1848,302.9311,0.1563076
38,end,False,77.3431,-216.4525,28.70215,80,0,0,53.40705,307.7171,0.3296129
38,end,False,88.88893,-220.7158,37.13166,80,0,0,53.63153,315.7689,0.8433056
38,end,False,96.3661,-216.7357,56.15194,80,0,0,53.85794,317.004,1.036968
38,end,False,100.6826,-199.4012,74.96067,80,0,0,54.07447,306.3024,1.111463
38,end,False,110.8929,-182.4661,84.4216,80,0,0,54.29404,297.1745,0.8995115
38,end,False,126.2759,-178.5739,87.85671,80,0,0,54.56411,300.8735,0.5947972
38,end,False,135.9814,-178.1493,88.62868,80,0,0,54.7962,304.9378,0.4528599
38,end,False,144.882,-183.2845,88.41126,80,0,0,55.03819,313.2508,0.4500243
38,end,False,149.3269,-184.3569,88.84945,80,0,0,55.24926,316.3501,0.2083014
38,end,False,145.8736,-188.0894,88.90851,80,0,0,55.45004,317.8926,0.5255114
38,end,False,148.3053,-188.2471,88.25687,80,0,0,55.65995,318.9675,0.1165598
38,end,False,148.4249,-188.6491,86.96111,80,0,0,55.87247,319.0055,0.1106133
38,end,False,149.2868,-187.8972,86.09267,80,0,0,56.07736,318.5396,0.1199547
38,end,False,150.3354,-187.4689,85.16199,80,0,0,56.2845,318.4226,0.03910072
38,end,False,150.7801,-189.2286,84.42804,80,0,0,56.51513,319.9168,0.08632136
38,end,False,150.9496,-188.997,84.50953,80,0,0,56.73793,319.8234,0.0262158
38,end,False,151.4415,-189.7999,84.76493,80,0,0,56.96014,320.7984,0.03225713
38,end,False,151.7356,-190.0879,84.98483,80,0,0,57.20852,321.2376,0.02419867
38,end,False,151.5972,-189.8034,84.75009,80,0,0,57.45908,320.871,0.02402451
38,end,False,154.979,-188.1015,85.0211,80,0,0,57.70943,321.1316,0.2880946
38,end,False,158.1738,-186.9655,85.36954,80,0,0,57.95989,321.8345,0.1038838
38,end,False,152.7281,-186.4254,84.34154,80,0,0,58.18454,318.468,0.1817377
38,end,False,153.4964,-177.3812,81.88499,80,0,0,58.43392,310.6628,0.5066531
38,end,False,150.9306,-160.4269,82.03089,80,0,0,58.68413,295.4898,0.8674324
38,end,False,147.9748,-132.8554,87.8707,80,0,0,58.93693,273.7247,1.37107
38,end,False,156.574,-107.5452,90.30939,80,0,0,59.1606,260.4696,1.114189
38,end,False,150.3685,-82.02763,90.24773,80,0,0,59.37068,238.7641,1.347975
38,end,False,149.8842,-53.28831,86.04119,80,0,0,59.58313,218.2524,1.387864
38,end,False,151.9573,-27.56808,87.67092,80,0,0,59.79547,205.7865,1.256091
38,end,False,145.5745,1.733804,92.49651,80,0,0,60.00889,189.402,1.539827
38,end,False,150.7271,30.33836,97.36883,80,0,0,60.21983,186.1871,1.325966
38,end,False,147.5462,57.97789,99.44691,80,0,0,60.43099,179.289,1.390197
38,end,False,145.2798,86.09564,98.62078,80,0,0,60.62709,175.697,1.183291
38,end,False,153.3453,117.3963,102.1659,80,0,0,60.86549,188.019,1.271091
38,end,False,148.3509,146.8503,109.0787,80,0,0,61.09163,195.8957,1.438626
38,end,False,154.4651,174.3695,115.2569,80,0,0,61.32215,214.5909,1.206448
38,end,False,151.8206,200.6109,119.1807,80,0,0,61.54422,227.5973,1.240117
38,end,False,153.114,228.0785,120.1603,80,0,0,61.76824,244.5601,1.144902
38,end,False,155.9119,252.336,124.8282,80,0,0,61.99275,263.7997,1.100101
38,end,False,151.6857,275.1627,131.6772,80,0,0,62.20409,280.0641,1.186974
38,end,False,156.0344,296.395,136.9743,80,0,0,62.41507,299.8925,0.964531
38,end,False,156.936,313.1395,137.784,80,0,0,62.62383,312.9974,0.7159234
38,end,False,156.4433,324.9558,135.1881,80,0,0,62.83273,320.5521,0.534137
38,end,False,157.0034,332.8286,133.604,80,0,0,63.04156,326.2245,0.3031481
38,end,False,156.9186,336.9297,134.045,80,0,0,63.25043,329.5518,0.1537142
38,end,False,156.9403,338.8851,135.5639,80,0,0,63.45959,331.7067,0.117744
38,end,False,156.6708,339.8307,136.6768,80,0,0,63.66829,332.7736,0.060238
38,end,False,156.6751,340.0616,137.8735,80,0,0,63.87695,333.449,0.07783128
38,end,False,156.5085,340.2702,139.413,80,0,0,64.08582,334.1728,0.06668645
38,end,False,156.6728,340.9028,140.4115,80,0,0,64.29475,335.1597,0.05215194
38,end,False,156.6239,341.5016,141.0534,80,0,0,64.50353,335.8722,0.02963828
38,end,False,157.6217,341.6531,141.2647,80,0,0,64.71235,336.5452,0.04991228
38,end,False,158.5413,341.9326,141.4095,80,0,0,64.9213,337.2547,0.03940871
38,end,False,159.0778,342.2432,141.0009,80,0,0,65.13013,337.5773,0.03940213
38,end,False,159.2696,342.7044,140.9045,80,0,0,65.33923,337.9859,0.02386762
38,end,False,158.5575,343.1885,136.6696,80,0,0,65.54778,336.2845,0.411394
38,end,False,157.8571,337.7512,128.4058,80,0,0,65.75665,328.394,0.8431112
38,end,False,155.6304,323.4561,122.8749,80,0,0,65.98566,313.9903,0.6461092
38,end,False,154.7771,296.758,120.5189,80,0,0,66.27296,292.3436,1.29732
38,end,False,154.4446,270.0258,116.1655,80,0,0,66.52294,271.0302,1.142489
38,end,False,146.5721,237.8172,105.7087,80,0,0,66.80118,239.9249,1.624779
38,end,False,154.5014,200.4363,94.66203,80,0,0,67.07993,217.5695,1.288417
38,end,False,147.3123,168.261,88.82597,80,0,0,67.33033,193.3416,1.494613
38,end,False,152.4641,132.7937,84.12849,80,0,0,67.58102,181.9617,1.327482
38,end,False,147.5401,99.46227,74.54053,80,0,0,67.83148,166.4427,1.511716
38,end,False,148.789,65.0959,62.46606,80,0,0,68.07014,162.0565,1.251239
38,end,False,151.8754,33.92184,57.69814,80,0,0,68.29604,168.874,1.474783
38,end,False,150.8159,4.312778,55.25519,80,0,0,68.50658,177.5588,1.436557
38,end,False,157.921,-22.40876,49.67531,80,0,0,68.71757,194.6644,1.321587
38,end,False,152.5905,-49.41212,41.60944,80,0,0,68.93032,204.3593,1.367753
38,end,False,155.2549,-77.75178,33.42755,80,0,0,69.14192,223.8461,1.40894
38,end,False,155.9859,-104.7895,30.66809,80,0,0,69.35223,243.7608,1.353916
38,end,False,147.3768,-138.7724,27.85004,80,0,0,69.60497,265.2488,1.164503
38,end,False,145.3317,-163.7033,17.87975,80,0,0,69.8296,284.3102,1.138237
38,end,False,134.6815,-187.6051,9.587759,80,0,0,70.05826,299.7391,1.221056
38,end,False,124.9353,-210.5159,2.324376,80,0,0,70.28565,316.2495,0.9121399
38,end,False,120.1395,-221.0591,-1.024526,80,0,0,70.50976,324.1468,0.3375418
38,end,False,117.6858,-224.1025,-1.866475,80,0,0,70.73309,326.0856,0.1182355
38,end,False,117.2347,-224.8383,-2.379346,80,0,0,70.95564,326.6129,0.05217768
38,end,False,117.7262,-225.1107,-2.909377,80,0,0,71.17763,327.0481,0.0506571
38,end,False,118.6458,-225.0861,-2.796933,80,0,0,71.39993,327.3564,0.08939519
38,end,False,124.049,-223.0654,0.9080529,80,0,0,71.62359,327.4715,0.5090969
38,end,False,135.384,-217.505,12.33739,80,0,0,71.8325,327.0937,0.8088257
38,end,False,143.0913,-210.2435,27.24204,80,0,0,72.04565,324.7438,0.736135
38,end,False,147.5458,-202.474,35.43175,80,0,0,72.2542,320.6504,0.5660043
38,end,False,150.1835,-189.1074,41.72781,80,0,0,72.4697,310.9904,0.7976243
38,end,False,151.0299,-167.8688,52.00814,80,0,0,72.6883,294.8793,1.289221
38,end,False,153.0196,-144.8783,65.68209,80,0,0,72.90891,279.8202,1.105095
38,end,False,151.8656,-120.7212,74.06355,80,0,0,73.14247,262.3692,1.487446
38,end,False,148.961,-87.37893,77.2674,80,0,0,73.40612,237.0133,1.372287
38,end,False,150.5164,-58.4995,82.87216,80,0,0,73.64633,220.6923,1.254894
38,end,False,144.2133,-28.85284,92.21077,80,0,0,73.87294,202.8528,1.51108
38,end,False,151.2607,0.8970022,101.7405,80,0,0,74.09811,198.7164,1.374444
38,end,False,148.5562,29.36466,106.1563,80,0,0,74.32189,189.4784,1.415866
38,end,False,150.3196,62.3934,107.7616,80,0,0,74.54686,185.7917,1.441245
38,end,False,154.1957,92.43667,112.5781,80,0,0,74.77249,191.3238,1.396186
38,end,False,150.277,123.8107,120.0852,80,0,0,74.99261,197.2892,1.367426
38,end,False,156.5624,153.4606,124.7158,80,0,0,75.21545,213.2189,1.24996
38,end,False,150.9,182.6721,126.3034,80,0,0,75.43977,221.957,1.342893
38,end,False,156.1677,211.6124,126.4276,80,0,0,75.66416,240.196,1.284816
38,end,False,154.585,236.3224,129.8677,80,0,0,75.87411,255.3406,1.656194
38,end,False,152.6506,261.4911,136.0528,80,0,0,76.08604,273.4073,1.395575
38,end,False,156.2583,283.592,139.0974,80,0,0,76.29754,291.9152,0.9999746
38,end,False,155.0119,303.0372,139.1118,80,0,0,76.50634,305.1661,0.861007
38,end,False,155.1027,318.66,137.6199,80,0,0,76.71517,316.1561,0.6842914
38,end,False,156.715,329.5279,137.6025,80,0,0,76.92407,325.2049,0.433311
38,end,False,156.4596,335.7785,138.5924,80,0,0,77.13295,330.3182,0.242528
38,end,False,156.4873,339.1328,140.0725,80,0,0,77.3418,333.5541,0.1300771
38,end,False,156.9777,340.9497,141.0752,80,0,0,77.55068,335.6173,0.1562771
38,end,False,157.7089,343.2277,140.7411,80,0,0,77.7599,337.5929,0.1501803
38,end,False,157.9877,342.829,135.7025,80,0,0,77.96837,335.3421,0.3584211
38,end,False,156.1541,338.679,119.8636,80,0,0,78.17722,325.0634,1.161653
38,end,False,153.8348,329.6797,99.58547,80,0,0,78.37152,309.7134,1.325287
38,end,False,155.2629,326.6472,84.16208,80,0,0,78.58013,303.3556,0.711198
38,end,False,152.8259,328.7697,69.12598,80,0,0,78.7888,300.0342,0.7743104
38,end,False,151.9016,336.2959,53.80577,80,0,0,78.99938,302.7486,0.8930351
38,end,False,155.29,342.8306,40.3088,80,0,0,79.20757,307.9281,0.6272783
38,end,False,156.2472,346.2632,30.17944,80,0,0,79.43345,310.1936,0.3111447
38,end,False,155.9122,347.0977,20.25522,80,0,0,79.66843,309.9356,0.3223082
38,end,False,158.037,346.9614,12.96333,80,0,0,79.89393,310.503,0.2389037
38,end,False,158.8636,346.0027,12.14308,80,0,0,80.1126,310.0687,0.1119703
38,end,False,158.3891,342.5328,17.75435,80,0,0,80.33492,307.125,0.4573474
38,end,False,156.718,333.4976,32.50173,80,0,0,80.57367,299.7964,0.6634896
38,end,False,156.7437,323.0349,51.54451,80,0,0,80.78362,293.7539,0.9671557
38,end,False,150.8257,300.3741,78.40981,80,0,0,81.03057,278.3186,1.282378
38,end,False,149.4216,282.3058,100.0395,80,0,0,81.30428,270.6702,1.084256
38,end,False,152.6217,264.8441,113.7808,80,0,0,81.54785,265.3429,1.060132
