id,height_condition,social_framing,participant_y,participant_x,participant_z,drone_x,drone_z,drone_y,time,participant_drone_distance,velocity
40,end,False,155.0702,-252.0674,-94.00029,80,0,0,17.88192,378.3538,0.02590591
40,end,False,155.1265,-251.9741,-93.79965,80,0,0,18.10519,378.2452,0.03402141
40,end,False,155.02,-249.7116,-92.88605,80,0,0,18.34094,375.9904,0.1257499
40,end,False,154.9912,-248.4684,-91.92829,80,0,0,18.54355,374.6526,0.05568851
40,end,False,154.9854,-247.8238,-91.37414,80,0,0,18.75401,373.9494,0.03296202
40,end,False,154.9535,-247.4993,-91.00921,80,0,0,18.96155,373.5627,0.02538389
40,end,False,154.9944,-247.2045,-90.88243,80,0,0,19.17099,373.2903,0.01946931
40,end,False,154.9444,-246.7281,-90.90978,80,0,0,19.38062,372.8587,0.02972973
40,end,False,154.9271,-246.1265,-90.99626,80,0,0,19.58765,372.3456,0.03021025
40,end,False,154.9151,-245.7269,-90.81629,80,0,0,19.79538,371.9467,0.02472479
40,end,False,154.9948,-245.5269,-90.53618,80,0,0,20.00658,371.7364,0.01152725
40,end,False,154.9843,-245.2805,-90.54234,80,0,0,20.21423,371.5178,0.01260352
40,end,False,154.8072,-246.2659,-91.38932,80,0,0,20.42407,372.514,0.07014652
40,end,False,154.5852,-247.2039,-92.16264,80,0,0,20.63444,373.434,0.04495636
40,end,False,154.5423,-247.7863,-92.40581,80,0,0,20.84307,373.9866,0.02445525
40,end,False,154.5466,-248.161,-92.61822,80,0,0,21.0515,374.3693,0.01399337
40,end,False,154.5498,-248.2368,-92.86111,80,0,0,21.25807,374.4973,0.01309181
40,end,False,159.6108,-248.2145,-92.9949,80,0,0,21.46811,376.6277,0.004698457
40,end,False,153.2459,-219.0223,21.46986,80,0,0,27.04901,336.6892,0.2350804
40,end,False,150.4298,-222.2099,17.65393,80,0,0,27.27891,338.0409,0.2626517
40,end,False,148.3352,-224.0826,16.82425,80,0,0,27.48384,338.7515,0.1116135
40,end,False,146.7001,-224.4772,19.47344,80,0,0,27.69515,338.5359,0.3467973
40,end,False,147.3669,-226.4411,26.26779,80,0,0,27.91638,341.0472,0.3484212
40,end,False,152.023,-230.5902,29.03364,80,0,0,28.13727,347.0162,0.4325444
40,end,False,154.7868,-235.8961,29.66763,80,0,0,28.35811,353.029,0.6015498
40,end,False,142.4214,-241.6835,35.9727,80,0,0,28.58035,353.6356,1.234892
40,end,False,124.561,-235.8401,46.90945,80,0,0,28.81723,342.7403,0.9939683
40,end,False,116.0536,-223.6009,54.73761,80,0,0,29.05378,329.603,0.9330333
40,end,False,110.2753,-212.1642,59.0678,80,0,0,29.2679,317.82,0.5821193
40,end,False,99.04437,-207.8968,59.17199,80,0,0,29.47443,310.1543,0.6486424
40,end,False,89.51281,-202.4681,53.74037,80,0,0,29.72098,301.1458,0.9059526
40,end,False,75.39339,-192.3916,52.4125,80,0,0,29.94405,287.4516,0.8175378
40,end,False,55.88683,-181.2984,54.14889,80,0,0,30.19459,272.6395,0.8623091
40,end,False,41.32032,-172.0664,57.37706,80,0,0,30.44872,261.7956,0.6587915
40,end,False,29.73242,-168.3941,63.18048,80,0,0,30.67503,258.0222,0.5093247
40,end,False,18.6174,-167.4582,62.57466,80,0,0,30.89947,255.9253,0.4609611
40,end,False,10.55659,-166.3892,62.73895,80,0,0,31.12202,254.4705,0.388315
40,end,False,5.595672,-165.1896,63.63369,80,0,0,31.34768,253.3743,0.1930671
40,end,False,4.833412,-163.8453,64.68446,80,0,0,31.57485,252.3251,0.07091745
40,end,False,3.915882,-163.3816,64.68733,80,0,0,31.79683,251.8618,0.03994163
40,end,False,3.73342,-163.2156,64.97858,80,0,0,32.02076,251.7737,0.03810718
40,end,False,3.680742,-163.2934,64.99736,80,0,0,32.24381,251.8529,0.00846743
40,end,False,3.643143,-163.2754,65.13755,80,0,0,32.46682,251.8711,0.001442979
40,end,False,3.613591,-163.2378,64.97411,80,0,0,32.68946,251.7922,0.0207727
40,end,False,3.573525,-163.3945,65.09893,80,0,0,32.9119,251.9753,0.0204029
40,end,False,3.589571,-163.3374,65.12079,80,0,0,33.1339,251.9259,0.01115815
40,end,False,3.572083,-163.3376,65.05357,80,0,0,33.3574,251.9085,0.01182912
40,end,False,3.576863,-163.4373,65.15344,80,0,0,33.5806,252.0307,0.002301361
40,end,False,3.644216,-163.3936,65.16087,80,0,0,33.80325,251.9915,0.02056821
40,end,False,3.604031,-163.3927,65.19328,80,0,0,34.02617,251.9983,0.01110888
40,end,False,3.596842,-163.3838,65.16732,80,0,0,34.24922,251.983,0.002065442
40,end,False,3.59627,-163.3633,65.15118,80,0,0,34.47185,251.959,0.002800426
40,end,False,3.56741,-163.3951,65.14442,80,0,0,34.69451,251.9875,0.001427107
40,end,False,3.626251,-163.4169,65.2223,80,0,0,34.9169,252.0295,0.01800262
40,end,False,3.549123,-163.3898,65.05861,80,0,0,35.13991,251.9599,0.01173361
40,end,False,3.575134,-163.3741,65.08562,80,0,0,35.36288,251.9521,0.009077127
40,end,False,3.589928,-163.3796,65.1543,80,0,0,35.58578,251.9754,0.01780177
40,end,False,3.615189,-163.3778,65.18934,80,0,0,35.80773,251.983,0.008142957
40,end,False,3.59242,-163.3598,65.16743,80,0,0,36.03102,251.9597,0.007382448
40,end,False,3.561306,-163.383,65.12714,80,0,0,36.25181,251.9713,0.009861009
40,end,False,3.576767,-163.3858,65.14134,80,0,0,36.47654,251.9779,0.002195085
40,end,False,3.565884,-163.3918,65.13058,80,0,0,36.69897,251.9807,0.003967618
40,end,False,3.558528,-163.4009,65.13254,80,0,0,36.92198,251.9899,0.0004478997
40,end,False,3.546023,-163.394,65.12649,80,0,0,37.14471,251.9815,0.006376191
40,end,False,3.554845,-163.3934,65.10611,80,0,0,37.36752,251.9758,0.008951879
40,end,False,3.530836,-163.4276,65.15692,80,0,0,37.58781,252.0216,0.004056035
40,end,False,3.557718,-163.5066,65.22041,80,0,0,37.81106,252.1147,0.004690258
40,end,False,3.587902,-163.4197,65.17265,80,0,0,38.03368,252.0189,0.003074038
40,end,False,3.60471,-163.3256,65.09276,80,0,0,38.25659,251.9075,0.006781688
40,end,False,3.600013,-163.3846,65.10979,80,0,0,38.4796,251.9688,0.00701632
40,end,False,3.59298,-163.4065,65.14217,80,0,0,38.70232,251.9983,0.008290507
40,end,False,3.582299,-163.4097,65.15461,80,0,0,38.92525,252.0044,0.001691111
40,end,False,3.584707,-163.3812,65.13468,80,0,0,39.14392,251.9718,0.003033512
40,end,False,3.573537,-163.3967,65.13837,80,0,0,39.37046,251.9875,0.002679099
40,end,False,3.561211,-163.4124,65.1264,80,0,0,39.5932,251.9995,0.003491628
40,end,False,3.571653,-163.4332,65.1645,80,0,0,39.81601,252.0295,0.004537628
40,end,False,3.579056,-163.3866,65.13712,80,0,0,40.03894,251.9776,0.004823927
40,end,False,3.602505,-163.4002,65.11676,80,0,0,40.2619,251.9858,0.004472631
40,end,False,3.606486,-163.3801,65.12482,80,0,0,40.48475,251.9684,0.004240783
40,end,False,3.597093,-163.3906,65.13056,80,0,0,40.70741,251.98,0.001261227
40,end,False,3.588712,-163.408,65.12415,80,0,0,40.92989,251.995,0.001557093
40,end,False,3.618681,-163.3888,65.12891,80,0,0,41.15245,251.9781,0.001843679
40,end,False,3.602612,-163.3921,65.12966,80,0,0,41.37513,251.9812,0.001786706
40,end,False,3.61799,-217.4968,25.50122,80,0,0,41.58049,298.6097,0.00247543
40,end,False,3.622735,-217.5001,25.52179,80,0,0,41.79167,298.6148,0.002372546
40,end,False,3.629279,-217.4932,25.51178,80,0,0,41.98908,298.6071,0.001129919
40,end,False,3.6098,-217.4817,25.51593,80,0,0,42.20931,298.5958,0.01131585
40,end,False,3.637755,-217.4902,25.50943,80,0,0,42.41799,298.6041,0.01623218
40,end,False,3.936112,-217.3504,25.6105,80,0,0,42.65483,298.4772,0.07844164
40,end,False,25.84456,-209.7285,26.64475,80,0,0,42.86372,292.0967,1.73213
40,end,False,53.13031,-205.0474,27.46608,80,0,0,43.06893,291.2546,1.178384
40,end,False,68.24889,-208.0059,28.14728,80,0,0,43.31146,297.3173,0.263823
40,end,False,71.83067,-212.4222,29.13714,80,0,0,43.53448,302.5216,0.1938059
40,end,False,72.68408,-216.2619,26.14742,80,0,0,43.75889,306.1662,0.3078017
40,end,False,75.0759,-222.3782,28.12815,80,0,0,43.97889,312.826,0.3457373
40,end,False,82.32914,-224.272,39.6187,80,0,0,44.20409,317.6935,0.814437
40,end,False,91.93765,-219.9953,56.24168,80,0,0,44.40277,318.7677,1.083521
40,end,False,98.05495,-199.8064,73.08681,80,0,0,44.64716,305.3655,1.159846
40,end,False,111.0256,-181.0213,80.38714,80,0,0,44.86623,294.8235,1.033405
40,end,False,126.851,-176.5929,85.45308,80,0,0,45.10803,298.7195,0.6879112
40,end,False,135.2309,-177.5309,88.83039,80,0,0,45.34944,304.1388,0.1680536
40,end,False,144.4482,-179.904,90.61169,80,0,0,45.5865,310.847,0.4865558
40,end,False,149.4534,-181.9418,90.48526,80,0,0,45.77918,314.8609,0.172826
40,end,False,150.2278,-186.229,90.1496,80,0,0,46.02998,318.7055,0.2304709
40,end,False,151.2367,-187.6165,90.37137,80,0,0,46.23377,320.403,0.09377404
40,end,False,151.618,-187.5741,90.2693,80,0,0,46.43566,320.5191,0.0658194
40,end,False,152.135,-187.2485,89.62214,80,0,0,46.64662,320.3107,0.06054088
40,end,False,152.5672,-187.0271,89.01143,80,0,0,46.85698,320.1613,0.06471813
40,end,False,152.8834,-186.8138,88.56447,80,0,0,47.13824,320.0103,0.01215825
40,end,False,153.0418,-186.7216,88.38184,80,0,0,47.37637,319.9587,0.01050475
40,end,False,153.327,-187.1842,88.39304,80,0,0,47.61415,320.4838,0.03226362
40,end,False,153.5092,-188.0713,88.39251,80,0,0,47.86384,321.3107,0.03657324
40,end,False,153.4453,-188.6256,88.49031,80,0,0,48.1133,321.7697,0.01870698
40,end,False,153.8883,-188.5037,88.42508,80,0,0,48.36444,321.8615,0.05687653
40,end,False,158.8501,-186.2013,87.80528,80,0,0,48.60063,322.1898,0.2128593
40,end,False,159.274,-186.405,87.701,80,0,0,48.83879,322.5388,0.07959654
40,end,False,152.9068,-188.3974,88.33029,80,0,0,49.062,321.2785,0.2550171
40,end,False,153.4264,-187.533,88.31949,80,0,0,49.29898,320.802,0.02543003
40,end,False,158.879,-181.0604,87.66388,80,0,0,49.51153,317.9308,0.7603279
40,end,False,160.1641,-182.2249,86.22809,80,0,0,49.71782,319.1391,0.3097349
40,end,False,159.84,-179.0992,82.76009,80,0,0,49.93285,315.4845,0.2878613
40,end,False,159.1127,-171.8936,81.40107,80,0,0,50.15246,308.8582,0.5665621
40,end,False,159.3438,-163.6119,82.93268,80,0,0,50.36272,302.6798,0.5163597
40,end,False,159.4974,-150.6616,87.57982,80,0,0,50.5757,293.7932,0.7009944
40,end,False,156.0946,-135.505,90.47621,80,0,0,50.78244,281.0584,0.7252392
40,end,False,153.5365,-123.8841,90.82929,80,0,0,50.9893,270.9098,0.6577452
40,end,False,148.229,-112.6625,88.22096,80,0,0,51.19811,258.5993,0.6813701
40,end,False,149.58,-96.95447,83.44954,80,0,0,51.40899,246.274,0.8203551
40,end,False,149.4397,-82.4754,82.01087,80,0,0,51.61987,235.4915,0.7211981
40,end,False,145.115,-64.58342,83.52126,80,0,0,51.83119,221.2206,1.014284
40,end,False,142.8418,-45.00082,89.77572,80,0,0,52.04393,209.973,1.016705
40,end,False,147.8472,-26.02966,93.07787,80,0,0,52.25387,204.3638,0.871149
40,end,False,148.1645,-9.885359,92.11809,80,0,0,52.45935,196.2596,0.7717276
40,end,False,145.4741,9.570313,89.31483,80,0,0,52.67009,184.6624,0.9702668
40,end,False,149.8522,28.56329,88.0344,80,0,0,52.87867,181.2497,0.8259069
40,end,False,148.9234,44.87994,89.2778,80,0,0,53.07426,177.15,0.6606389
40,end,False,145.9603,65.19749,93.86314,80,0,0,53.30035,174.166,0.9794026
40,end,False,149.6666,85.94077,97.33492,80,0,0,53.52633,178.6322,0.9032878
40,end,False,147.9863,106.1885,96.73937,80,0,0,53.75017,178.7297,0.9161323
40,end,False,145.3301,128.4031,91.50127,80,0,0,53.97601,178.4269,1.082167
40,end,False,147.6472,150.8614,89.47374,80,0,0,54.20107,186.6188,0.9384767
40,end,False,144.537,173.4533,91.25182,80,0,0,54.42428,194.8111,1.058511
40,end,False,143.8035,197.9347,96.22665,80,0,0,54.64828,209.3982,1.14314
40,end,False,145.8323,220.225,98.55379,80,0,0,54.87178,225.0399,0.914224
40,end,False,141.4799,240.8226,98.46486,80,0,0,55.09413,235.7452,0.9946179
40,end,False,143.6658,261.9457,96.19645,80,0,0,55.3169,250.9938,0.9417066
40,end,False,151.3999,278.2245,100.9591,80,0,0,55.54009,269.0866,0.6666944
40,end,False,151.1441,290.0399,107.8787,80,0,0,55.76438,280.3553,0.6702744
40,end,False,154.0438,302.4379,116.3525,80,0,0,55.98951,294.5267,0.6739441
40,end,False,155.2707,313.9423,121.041,80,0,0,56.2005,305.7596,0.5839387
40,end,False,154.079,324.0606,121.9438,80,0,0,56.4104,313.3308,0.4624247
40,end,False,155.2615,333.4567,121.0456,80,0,0,56.61914,320.9338,0.401274
40,end,False,156.2808,339.6674,121.3482,80,0,0,56.82844,326.4602,0.2365509
40,end,False,156.1599,342.5986,123.16,80,0,0,57.05419,329.4121,0.1060503
40,end,False,156.4633,342.6949,125.2141,80,0,0,57.30133,330.4057,0.0587545
40,end,False,157.2701,342.8245,125.6986,80,0,0,57.51021,331.0751,0.04126381
40,end,False,157.4731,342.5479,126.1141,80,0,0,57.71896,331.1102,0.02449595
40,end,False,157.6265,342.8856,126.7794,80,0,0,57.92787,331.7047,0.05964524
40,end,False,158.1075,344.2777,126.8432,80,0,0,58.13644,333.0614,0.08814669
40,end,False,157.9532,342.346,117.6698,80,0,0,58.34535,328.0561,0.7576781
40,end,False,156.0841,334.6209,101.0862,80,0,0,58.55492,315.2974,0.7301867
40,end,False,154.3325,326.0507,83.61038,80,0,0,58.77598,302.2419,0.7531974
40,end,False,155.3163,324.8092,72.53584,80,0,0,58.9856,298.8581,0.4855515
40,end,False,153.7857,327.5327,62.49612,80,0,0,59.19462,298.0407,0.5207921
40,end,False,154.049,333.1355,52.02597,80,0,0,59.40342,300.8578,0.6432666
40,end,False,156.5779,337.5248,41.38874,80,0,0,59.61235,304.2182,0.5442228
40,end,False,157.5411,340.3171,30.80849,80,0,0,59.8208,305.8322,0.7165617
40,end,False,157.7398,340.8828,20.07974,80,0,0,60.03083,305.524,0.441638
40,end,False,157.932,340.863,12.64628,80,0,0,60.25247,305.208,0.2658301
40,end,False,156.5995,341.5405,8.661402,80,0,0,60.4754,304.962,0.1398958
40,end,False,155.4631,342.6613,5.829036,80,0,0,60.69817,305.2764,0.1412039
40,end,False,154.2801,344.6393,4.136837,80,0,0,60.92087,306.355,0.1709104
40,end,False,151.834,346.8724,2.552211,80,0,0,61.14344,307.0521,0.1418305
40,end,False,150.9442,348.367,2.174366,80,0,0,61.36613,307.912,0.05559579
40,end,False,150.6245,349.0578,2.865112,80,0,0,61.59042,308.3635,0.03289735
40,end,False,150.5141,349.2806,3.118265,80,0,0,61.81363,308.5065,0.001533878
40,end,False,150.4759,349.2881,3.114212,80,0,0,62.03747,308.4944,0.001482189
40,end,False,150.7542,349.4726,3.756273,80,0,0,62.26162,308.7983,0.07227498
40,end,False,150.9468,350.0312,5.314195,80,0,0,62.48545,309.4027,0.09664323
40,end,False,151.1953,350.7033,7.404459,80,0,0,62.69249,310.1534,0.105574
40,end,False,151.2377,351.4175,9.289206,80,0,0,62.91339,310.8482,0.0534335
40,end,False,151.3575,351.6588,10.92833,80,0,0,63.13668,311.1704,0.05605103
40,end,False,151.4554,351.74,12.48974,80,0,0,63.36181,311.3476,0.06433532
40,end,False,151.8914,351.7348,13.26937,80,0,0,63.59373,311.5876,0.06757469
40,end,False,152.1103,351.1217,17.18425,80,0,0,63.80862,311.3516,0.286779
40,end,False,153.1635,351.6328,25.36758,80,0,0,64.02648,312.8689,0.3363908
40,end,False,154.5602,346.5221,28.90762,80,0,0,64.26208,309.4487,0.7046374
40,end,False,153.3077,325.5022,37.45388,80,0,0,64.51907,291.8516,1.028719
40,end,False,151.1513,305.9566,57.99969,80,0,0,64.75096,277.9696,1.206592
40,end,False,151.9382,290.9007,72.09943,80,0,0,64.98702,269.7455,0.7640553
40,end,False,149.5706,270.2168,77.59303,80,0,0,65.23756,254.1151,0.980594
40,end,False,149.0558,236.3916,74.25236,80,0,0,65.51659,228.45,1.275149
40,end,False,154.388,210.9019,73.2606,80,0,0,65.76666,215.2628,1.068568
40,end,False,147.8635,179.6032,72.20324,80,0,0,66.01732,192.3479,1.337278
40,end,False,154.2427,148.1249,67.15864,80,0,0,66.26822,181.4996,1.263263
40,end,False,146.5217,119.285,55.38479,80,0,0,66.51832,161.4911,1.329177
40,end,False,151.7879,92.29488,42.53741,80,0,0,66.74424,158.1144,1.160163
40,end,False,150.911,67.97123,34.15748,80,0,0,66.95697,155.1953,1.279095
40,end,False,148.5217,40.30969,27.76588,80,0,0,67.16955,156.2209,1.392121
40,end,False,154.4309,16.01591,16.9741,80,0,0,67.38087,168.0208,1.259359
40,end,False,148.9023,-6.180525,3.188932,80,0,0,67.59081,172.0731,1.307648
40,end,False,152.6157,-30.96514,-14.43209,80,0,0,67.83246,189.2435,1.096459
40,end,False,151.3,-53.70746,-26.79422,80,0,0,68.0576,203.6844,1.238489
40,end,False,149.8053,-80.26333,-38.11761,80,0,0,68.28295,222.6632,1.396628
40,end,False,153.7692,-102.4462,-51.67668,80,0,0,68.50801,244.1354,1.126749
40,end,False,149.1189,-123.683,-66.47261,80,0,0,68.73205,261.0399,1.184481
40,end,False,151.8336,-145.2155,-79.60512,80,0,0,68.95731,283.0414,1.093849
40,end,False,150.5111,-163.5891,-86.40126,80,0,0,69.15533,299.0893,0.7846401
40,end,False,144.084,-187.529,-89.65163,80,0,0,69.39255,316.8113,1.10885
40,end,False,144.5903,-209.6752,-91.37186,80,0,0,69.60403,336.4029,0.9211828
40,end,False,142.5984,-225.0646,-94.31498,80,0,0,69.81443,349.7056,0.653916
40,end,False,140.3027,-233.8221,-97.11066,80,0,0,70.02457,357.2109,0.334838
40,end,False,139.6642,-236.68,-101.0554,80,0,0,70.23416,360.5613,0.2715744
40,end,False,139.4218,-237.6321,-111.1828,80,0,0,70.44353,364.2667,0.5775431
40,end,False,138.2628,-241.3626,-121.075,80,0,0,70.65156,370.2022,0.3926988
40,end,False,137.8135,-243.3105,-126.4914,80,0,0,70.86044,373.5269,0.2349882
40,end,False,136.9776,-244.9909,-130.1576,80,0,0,71.07001,375.9295,0.1363899
40,end,False,137.0543,-244.1589,-130.9081,80,0,0,71.27902,375.4995,0.1253968
40,end,False,139.4245,-239.1888,-124.1534,80,0,0,71.4873,369.7766,0.6936536
40,end,False,143.8907,-226.9546,-111.195,80,0,0,71.71122,356.7772,0.8639752
40,end,False,146.0122,-208.8358,-94.59913,80,0,0,71.96542,337.1864,0.8893824
40,end,False,148.0466,-200.3629,-82.56191,80,0,0,72.2246,327.6242,0.6541284
40,end,False,147.3279,-197.7865,-71.18214,80,0,0,72.43577,322.3937,0.5937932
40,end,False,145.9646,-198.5916,-57.18468,80,0,0,72.64538,319.6702,0.7304996
40,end,False,149.0119,-201.0491,-41.03401,80,0,0,72.85399,320.7444,0.7427099
40,end,False,150.0923,-201.6655,-26.52589,80,0,0,73.06425,320.2605,0.6816257
40,end,False,146.3001,-202.1222,-8.988359,80,0,0,73.27407,317.9267,0.9647062
40,end,False,144.6974,-202.3081,9.86156,80,0,0,73.51233,317.3838,0.7006071
40,end,False,144.5173,-208.1442,19.81306,80,0,0,73.742,322.9627,0.4493378
40,end,False,141.2375,-216.8168,23.51971,80,0,0,73.96818,329.5473,0.4558879
40,end,False,140.7609,-226.4613,26.1656,80,0,0,74.1924,338.2556,0.4338888
40,end,False,141.7946,-233.3001,29.15256,80,0,0,74.39006,345.1268,0.2691134
40,end,False,143.8297,-238.3375,31.51984,80,0,0,74.60261,350.741,0.2528597
40,end,False,142.043,-241.2345,32.42036,80,0,0,74.81529,352.7306,0.3191588
40,end,False,129.9286,-243.7465,32.10682,80,0,0,75.02778,350.3199,0.815935
40,end,False,106.5992,-241.323,29.20158,80,0,0,75.23619,339.8008,1.16284
40,end,False,88.13835,-239.7877,27.08775,80,0,0,75.44443,332.8157,0.587131
40,end,False,78.29537,-243.1575,25.57093,80,0,0,75.69137,333.4888,0.2614048
40,end,False,75.70757,-245.1299,24.64297,80,0,0,75.90105,334.7363,0.1388851
40,end,False,74.94737,-245.5768,24.29476,80,0,0,76.10986,334.974,0.09377714
40,end,False,74.65735,-245.6373,24.15841,80,0,0,76.31869,334.9582,0.03148329
40,end,False,74.67743,-245.6719,24.1953,80,0,0,76.52787,334.999,0.005480499
40,end,False,74.63835,-245.6353,24.18022,80,0,0,76.73653,334.9536,0.00235186
40,end,False,74.61458,-245.6138,24.15046,80,0,0,76.94534,334.9253,0.002555165
40,end,False,74.59573,-245.6219,24.14238,80,0,0,77.15414,334.9284,0.0008676374
40,end,False,74.58367,-245.6171,24.12308,80,0,0,77.36292,334.9196,0.003653763
40,end,False,74.59356,-245.6057,24.13052,80,0,0,77.57176,334.9113,0.003136083
40,end,False,74.59579,-245.6143,24.12058,80,0,0,77.78059,334.9194,0.00245845
40,end,False,74.59621,-245.5999,24.12517,80,0,0,77.98941,334.9058,0.002425693
40,end,False,74.5858,-245.5707,24.10072,80,0,0,78.19821,334.8734,0.002887789
40,end,False,74.59939,-245.5894,24.09297,80,0,0,78.40736,334.894,0.001109507
40,end,False,74.6066,-245.62,24.07509,80,0,0,78.61591,334.924,0.002739236
40,end,False,74.6102,-245.6293,24.10018,80,0,0,78.8248,334.9357,0.001138783
40,end,False,74.63272,-245.643,24.10097,80,0,0,79.03365,334.9541,0.001551806
40,end,False,74.63851,-245.6378,24.11574,80,0,0,79.24242,334.9514,0.0003621815
40,end,False,74.63921,-245.6378,24.12741,80,0,0,79.45123,334.9525,0.000979322
40,end,False,74.64062,-245.6286,24.12924,80,0,0,79.66007,334.9439,0.001198797
40,end,False,74.63506,-245.6226,24.13355,80,0,0,79.86887,334.9372,0.003885471
40,end,False,74.66427,-245.6259,24.14083,80,0,0,80.07778,334.9474,0.00242827
40,end,False,74.6602,-245.6179,24.15694,80,0,0,80.28672,334.9398,0.001277268
40,end,False,74.65923,-245.6241,24.1611,80,0,0,80.49545,334.946,0.001478298
40,end,False,74.65557,-245.6308,24.16148,80,0,0,80.70428,334.9517,0.001951218
40,end,False,74.65378,-245.638,24.14809,80,0,0,80.91304,334.9573,0.00164151
