id,height_condition,social_framing,participant_y,participant_x,participant_z,drone_x,drone_z,drone_y,time,participant_drone_distance,velocity
33,end,True,145.9936,-223.1471,36.0909,80,0,0,52.00799,338.4004,0.1763138
33,end,True,145.7579,-220.5861,37.30073,80,0,0,52.21741,336.1379,0.1238594
33,end,True,145.9693,-218.7055,38.59059,80,0,0,52.42699,334.6957,0.09249929
33,end,True,147.6437,-219.7156,42.81255,80,0,0,52.63611,336.8397,0.3269352
33,end,True,151.2419,-223.3091,48.67791,80,0,0,52.84636,342.4034,0.4536817
33,end,True,147.8507,-225.0034,57.39111,80,0,0,53.05585,343.7741,0.7179533
33,end,True,132.6899,-220.4211,65.6121,80,0,0,53.26296,334.9095,1.012223
33,end,True,108.1414,-213.8624,68.03352,80,0,0,53.51143,320.4345,0.6873769
33,end,True,84.11131,-212.3883,66.27555,80,0,0,53.71963,311.3809,0.981885
33,end,True,58.90936,-214.7847,63.30861,80,0,0,53.93017,307.2073,1.112955
33,end,True,40.04123,-216.7649,59.4028,80,0,0,54.14867,305.289,0.7722467
33,end,True,29.90791,-216.388,53.67958,80,0,0,54.34835,302.691,0.4801489
33,end,True,18.62229,-216.6036,54.43312,80,0,0,54.58381,302.1315,0.6846859
33,end,True,13.50905,-213.1837,59.44279,80,0,0,54.80256,299.4539,0.400103
33,end,True,9.924757,-212.8193,65.52374,80,0,0,54.98977,300.2249,0.3147892
33,end,True,7.654643,-212.3477,67.73811,80,0,0,55.20032,300.1903,0.06557979
33,end,True,6.506312,-213.1207,68.69247,80,0,0,55.41177,301.1324,0.03204704
33,end,True,6.41793,-212.4433,68.35236,80,0,0,55.62296,300.3936,0.02965693
33,end,True,6.014228,-212.6216,68.15072,80,0,0,55.83204,300.513,0.04321308
33,end,True,5.998385,-212.7641,68.20181,80,0,0,56.04068,300.6631,0.009261529
33,end,True,5.86642,-213.0311,68.12518,80,0,0,56.24984,300.9031,0.05054269
33,end,True,5.929434,-212.6092,68.13342,80,0,0,56.45856,300.4953,0.02234617
33,end,True,5.990958,-212.9667,68.15559,80,0,0,56.66738,300.8497,0.02458202
33,end,True,5.887902,-213.1154,68.14355,80,0,0,56.87623,300.9898,0.009519536
33,end,True,5.889666,-213.0443,68.16104,80,0,0,57.08512,300.9245,0.01222191
33,end,True,5.863416,-213.107,68.11645,80,0,0,57.29381,300.975,0.01702053
33,end,True,5.86797,-213.0783,68.11089,80,0,0,57.50269,300.9459,0.009757188
33,end,True,5.860507,-213.0439,68.11723,80,0,0,57.71156,300.9137,0.006944503
33,end,True,5.879021,-213.0425,68.11462,80,0,0,57.9204,300.9121,0.0008993931
33,end,True,5.881536,-213.0485,68.10927,80,0,0,58.12937,300.9168,0.0007033614
33,end,True,5.889189,-213.0322,68.12186,80,0,0,58.33812,300.9039,0.001395602
33,end,True,5.881155,-213.05,68.11642,80,0,0,58.54685,300.9198,0.002413776
33,end,True,5.866086,-213.0538,68.0909,80,0,0,58.75571,300.9174,0.001097882
33,end,True,5.877388,-213.1205,68.10107,80,0,0,58.96334,300.9849,0.005643412
33,end,True,5.881059,-213.1117,68.08865,80,0,0,59.17249,300.9736,0.003927082
33,end,True,5.882549,-213.2162,68.08279,80,0,0,59.38129,301.0741,0.004166302
33,end,True,5.878139,-213.1414,68.09459,80,0,0,59.58996,301.0038,0.004974925
33,end,True,5.90961,-213.0758,68.11417,80,0,0,59.79903,300.945,0.01414765
33,end,True,5.907452,-213.086,68.15625,80,0,0,60.00799,300.9644,0.02304066
33,end,True,5.87728,-213.1689,68.09048,80,0,0,60.21663,301.0297,0.003691342
33,end,True,5.894578,-213.0861,68.10944,80,0,0,60.42399,300.9537,0.004703498
33,end,True,5.860221,-213.004,68.06421,80,0,0,60.6314,300.8628,0.006444894
33,end,True,5.877459,-213.0923,68.11462,80,0,0,60.84241,300.9606,0.01923832
33,end,True,5.856907,-213.0488,68.08787,80,0,0,61.05182,300.9117,0.008533313
33,end,True,5.856717,-213.0832,68.10487,80,0,0,61.26116,300.9491,0.00526314
33,end,True,5.845869,-213.0605,68.08904,80,0,0,61.47047,300.9231,0.003685932
33,end,True,5.852854,-213.0639,68.07995,80,0,0,61.67884,300.9245,0.002780004
33,end,True,5.85326,-213.1688,68.09294,80,0,0,61.88797,301.0296,0.01085594
33,end,True,5.823946,-213.1538,68.09212,80,0,0,62.0967,301.0143,0.00578716
33,end,True,5.87548,-213.3345,68.15815,80,0,0,62.30563,301.2063,0.02775987
33,end,True,5.820143,-213.2895,68.09264,80,0,0,62.51443,301.1465,0.008428205
33,end,True,5.85202,-213.1668,68.11037,80,0,0,62.72324,301.0316,0.01413476
33,end,True,5.819309,-213.1472,68.09758,80,0,0,62.93228,301.009,0.009764877
33,end,True,5.826652,-213.1963,68.0937,80,0,0,63.14093,301.0561,0.001955124
33,end,True,5.824113,-213.1981,68.10303,80,0,0,63.34988,301.0599,0.003410359
33,end,True,5.816972,-213.1848,68.10413,80,0,0,63.55857,301.0471,0.001724286
33,end,True,5.811155,-213.1266,68.09646,80,0,0,63.76742,300.9886,0.006947911
33,end,True,5.80157,-213.1315,68.08863,80,0,0,63.97644,300.9913,0.005993073
33,end,True,5.817926,-213.131,68.10725,80,0,0,64.18519,300.9955,0.004076472
33,end,True,5.812538,-213.1581,68.08874,80,0,0,64.39419,301.0175,0.007060826
33,end,True,5.833805,-213.0393,68.09534,80,0,0,64.60307,300.9037,0.007706616
33,end,True,5.812049,-213.0736,68.09152,80,0,0,64.8398,300.9358,0.006138207
33,end,True,5.807984,-213.0925,68.10397,80,0,0,65.0486,300.957,0.002734132
33,end,True,5.81286,-213.1232,68.09354,80,0,0,65.25744,300.9846,0.001960743
33,end,True,5.799448,-213.1153,68.09699,80,0,0,65.46625,300.9775,0.002257663
33,end,True,5.804634,-213.1254,68.10416,80,0,0,65.67513,300.9889,0.000860371
33,end,True,5.785191,-213.1304,68.09137,80,0,0,65.88393,300.9906,0.001275959
33,end,True,5.784333,-213.1248,68.10437,80,0,0,66.09277,300.988,0.0008326372
33,end,True,5.777729,-213.125,68.07915,80,0,0,66.30164,300.9824,0.001103175
33,end,True,5.786169,-213.1181,68.11504,80,0,0,66.51064,300.984,0.002688948
33,end,True,5.794358,-213.1262,68.11119,80,0,0,66.7194,300.9911,0.001754035
33,end,True,5.780947,-213.1262,68.10744,80,0,0,66.92815,300.99,0.002300328
33,end,True,5.770361,-213.1255,68.09276,80,0,0,67.13703,300.9859,0.002004302
33,end,True,5.776453,-213.1411,68.08002,80,0,0,67.34577,300.9983,0.002071585
33,end,True,5.776894,-217.4947,25.49871,80,0,0,67.55471,298.6414,10.2125
33,end,True,5.767095,-217.4968,25.51393,80,0,0,67.77915,298.6445,0.002393842
33,end,True,5.771029,-217.5193,25.51788,80,0,0,68.00289,298.6673,0.001377571
33,end,True,5.756044,-217.5513,25.51572,80,0,0,68.22429,298.6987,0.002258575
33,end,True,5.768359,-217.5411,25.50758,80,0,0,68.44705,298.6882,0.001717342
33,end,True,5.772078,-217.5214,25.50429,80,0,0,68.66844,298.6684,0.003420397
33,end,True,5.775583,-217.5365,25.50013,80,0,0,68.89126,298.6831,0.01085351
33,end,True,5.728006,-217.4607,25.63159,80,0,0,69.11392,298.6179,0.03726073
33,end,True,14.95866,-213.5404,25.72949,80,0,0,69.32692,295.0453,0.9960215
33,end,True,35.82307,-208.8078,27.5245,80,0,0,69.55946,292.3198,0.8262908
33,end,True,51.58278,-209.1803,28.65257,80,0,0,69.76767,295.1389,0.7371736
33,end,True,65.41212,-211.6032,28.25327,80,0,0,69.97604,300.1823,0.6136312
33,end,True,73.98869,-217.817,29.92659,80,0,0,70.18256,308.3259,0.4234839
33,end,True,77.94134,-221.625,33.63731,80,0,0,70.39105,313.3432,0.2178141
33,end,True,80.33929,-222.7242,33.79621,80,0,0,70.59894,315.0215,0.1534005
33,end,True,83.58894,-223.5422,34.1041,80,0,0,70.80861,316.6829,0.2446138
33,end,True,91.25151,-220.7512,42.85239,80,0,0,71.02087,317.1978,0.7989909
33,end,True,98.56732,-211.93,60.13969,80,0,0,71.22868,313.9354,1.119914
33,end,True,106.9201,-196.6353,75.63671,80,0,0,71.43157,306.0717,1.138912
33,end,True,119.498,-180.2745,81.79961,80,0,0,71.70412,297.8486,0.6518204
33,end,True,130.4077,-177.3411,82.30696,80,0,0,71.92625,300.0085,0.4497317
33,end,True,138.8147,-180.2325,87.05661,80,0,0,72.14656,307.5213,0.4858758
33,end,True,147.1333,-184.7351,89.2372,80,0,0,72.37292,315.747,0.4362933
33,end,True,150.5968,-190.5508,87.36466,80,0,0,72.59396,321.7292,0.2641802
33,end,True,151.9729,-193.9496,85.70624,80,0,0,72.81109,324.7918,0.1562512
33,end,True,153.2191,-194.6526,84.93945,80,0,0,73.05468,325.7681,0.08777361
33,end,True,153.029,-194.9572,85.10651,80,0,0,73.25895,325.9792,0.040465
33,end,True,153.0091,-195.2617,86.26624,80,0,0,73.49154,326.5312,0.03977664
33,end,True,153.3773,-196.2759,86.72137,80,0,0,73.66985,327.6791,0.003398975
33,end,True,153.1712,-195.945,87.09604,80,0,0,73.87631,327.4031,0.02804796
33,end,True,153.1556,-196.021,87.6227,80,0,0,74.08488,327.6003,0.02898143
33,end,True,153.2541,-196.2634,87.47139,80,0,0,74.2995,327.8102,0.02070214
33,end,True,153.3095,-196.7193,87.16843,80,0,0,74.50887,328.1398,0.02529527
33,end,True,153.4595,-197.0214,86.92607,80,0,0,74.72807,328.4004,0.01984194
33,end,True,153.4097,-196.894,86.87575,80,0,0,74.95168,328.2564,0.01592767
33,end,True,156.9764,-194.9537,86.75329,80,0,0,75.16267,328.2793,0.2408002
33,end,True,159.9441,-193.8993,86.84545,80,0,0,75.37304,328.8542,0.07834784
33,end,True,159.6059,-193.3378,86.95522,80,0,0,75.58352,328.2511,0.03702142
33,end,True,155.6088,-193.1709,87.05241,80,0,0,75.79362,326.2125,0.223155
33,end,True,154.0748,-193.3604,86.89059,80,0,0,76.00108,325.5993,0.05000827
33,end,True,154.1405,-193.3753,87.0313,80,0,0,76.20963,325.6805,0.01134474
33,end,True,155.0779,-193.2747,87.14682,80,0,0,76.41849,326.0717,0.08779798
33,end,True,159.8394,-192.9111,87.41857,80,0,0,76.62799,328.1328,0.1205929
33,end,True,158.8671,-193.8159,87.68524,80,0,0,76.8386,328.4853,0.1085491
33,end,True,153.7666,-193.3259,87.88519,80,0,0,77.04742,325.6917,0.140227
33,end,True,152.8192,-190.4304,86.31133,80,0,0,77.25224,322.391,0.2503366
33,end,True,148.3648,-185.1999,74.9352,80,0,0,77.46265,312.9831,0.9232786
33,end,True,137.8493,-181.301,59.09828,80,0,0,77.67419,301.286,0.8668349
33,end,True,129.3969,-181.256,45.6311,80,0,0,77.88516,295.094,0.7215461
33,end,True,117.0829,-181.2529,32.6065,80,0,0,78.12616,288.14,0.6483745
33,end,True,108.781,-183.2148,26.00877,80,0,0,78.35126,285.9926,0.4174312
33,end,True,101.7832,-190.9108,24.23182,80,0,0,78.58153,290.413,0.5841872
33,end,True,85.25327,-197.7827,23.82802,80,0,0,78.78144,291.5461,1.079777
33,end,True,60.80636,-202.6892,24.09003,80,0,0,78.99418,290.1567,1.261186
33,end,True,36.05782,-209.1085,24.95111,80,0,0,79.20225,292.4149,1.113265
33,end,True,21.46877,-215.1675,24.3451,80,0,0,79.43721,296.9469,0.6301779
33,end,True,11.39177,-216.3876,25.31673,80,0,0,79.64696,297.685,0.3608207
33,end,True,7.812357,-217.0207,25.52213,80,0,0,79.85793,298.2176,0.1201464
33,end,True,6.281424,-217.7724,25.59312,80,0,0,80.0701,298.9362,0.05822846
33,end,True,5.939162,-217.8434,25.48062,80,0,0,80.27971,298.9904,0.03800087
33,end,True,5.828261,-217.6213,25.41982,80,0,0,80.48848,298.7617,0.01612215
33,end,True,5.735278,-217.5263,25.44951,80,0,0,80.6974,298.6678,0.00592532
33,end,True,5.706644,-217.4961,25.41661,80,0,0,80.90598,298.6344,0.005648297
33,end,True,5.687296,-217.4683,25.36949,80,0,0,81.11479,298.6023,0.007329551
33,end,True,5.697429,-217.4681,25.38779,80,0,0,81.32364,298.6039,0.006310376
33,end,True,5.704105,-217.4562,25.39993,80,0,0,81.53246,298.5932,0.006157848
33,end,True,5.700028,-217.4455,25.43367,80,0,0,81.74133,298.5853,0.005785431
33,end,True,5.697203,-217.4672,25.39309,80,0,0,81.95014,298.6034,0.003703085
33,end,True,5.689263,-217.461,25.35251,80,0,0,82.15897,298.5937,0.007000433
33,end,True,5.685377,-217.4714,25.3931,80,0,0,82.36785,298.6074,0.00345938
33,end,True,5.707204,-217.4788,25.35456,80,0,0,82.57666,298.6119,0.00715923
33,end,True,5.707657,-217.4743,25.39331,80,0,0,82.7855,298.6107,0.003148337
33,end,True,5.713236,-217.4852,25.3672,80,0,0,82.99431,298.6194,0.002512303
33,end,True,5.709791,-217.4881,25.36649,80,0,0,83.20306,298.6222,0.002892924
33,end,True,5.69582,-217.4903,25.3719,80,0,0,83.41217,298.6246,0.006493976
33,end,True,5.657291,-217.4431,25.38631,80,0,0,83.62085,298.578,0.004515317
33,end,True,5.646729,-217.4379,25.39174,80,0,0,83.82968,298.5732,0.002231993
33,end,True,5.678093,-217.4602,25.38272,80,0,0,84.03845,298.5952,0.004336435
33,end,True,5.687129,-217.4725,25.35125,80,0,0,84.24727,298.605,0.001684108
33,end,True,5.674875,-217.447,25.29492,80,0,0,84.45621,298.5746,0.002341746
33,end,True,5.675495,-217.4415,25.30458,80,0,0,84.665,298.5699,0.003245022
33,end,True,5.676115,-217.4425,25.32168,80,0,0,84.87386,298.5724,0.001019385
33,end,True,5.69272,-217.4521,25.36632,80,0,0,85.08264,298.5861,0.002194555
