id,height_condition,social_framing,participant_y,participant_x,participant_z,drone_x,drone_z,drone_y,time,participant_drone_distance,velocity
11,end,True,162.2882,376.234,123.4629,80,0,0,21.7367,359.632,0.03303052
11,end,True,162.1635,376.2821,122.9568,80,0,0,21.94552,359.4419,0.02672267
11,end,True,162.3154,376.4645,122.6081,80,0,0,22.15623,359.5418,0.01952751
11,end,True,162.2406,376.6575,122.8685,80,0,0,22.36371,359.756,0.006843228
11,end,True,162.1981,376.8486,123.1892,80,0,0,22.57309,360.004,0.02064369
11,end,True,162.1815,376.9949,123.7319,80,0,0,22.78005,360.3032,0.04036003
11,end,True,162.4496,376.7488,124.2185,80,0,0,22.98947,360.3886,0.02420283
11,end,True,162.5264,376.6095,124.668,80,0,0,23.19928,360.4638,0.01552354
11,end,True,162.4548,376.5359,124.6286,80,0,0,23.40714,360.3574,0.007423971
11,end,True,162.3668,376.4191,124.6042,80,0,0,23.61665,360.2131,0.007019978
11,end,True,162.2751,376.4545,124.6486,80,0,0,23.82547,360.2163,0.02606697
11,end,True,160.7033,377.6974,125.3146,80,0,0,24.03427,360.7672,0.1359506
11,end,True,158.4686,379.4196,125.9115,80,0,0,24.24419,361.4113,0.1975082
11,end,True,156.9272,380.7982,127.7637,80,0,0,24.44987,362.5318,0.1337589
11,end,True,155.7319,381.9841,129.1521,80,0,0,24.65857,363.4929,0.07740308
11,end,True,155.0021,382.845,129.5947,80,0,0,24.86766,364.0544,0.04878479
11,end,True,155.9905,385.5801,126.184,80,0,0,25.07699,365.5607,0.3110527
11,end,True,156.4003,385.1547,122.4903,80,0,0,25.29042,364.1213,0.1332507
11,end,True,157.3152,384.3767,120.1121,80,0,0,25.50202,363.0705,0.09709046
11,end,True,157.4725,384.0634,118.7953,80,0,0,25.72607,362.4423,0.07191708
11,end,True,159.2987,380.6415,119.6428,80,0,0,25.96065,360.6603,0.4580026
11,end,True,159.0527,373.9879,115.937,80,0,0,26.16469,353.7909,0.3411438
11,end,True,159.1416,369.996,112.2486,80,0,0,26.37197,349.3186,0.2014072
11,end,True,159.5945,369.503,113.3843,80,0,0,26.58199,349.483,0.1875256
11,end,True,159.4453,372.6666,118.4817,80,0,0,26.79,353.7152,0.3120378
11,end,True,160.2582,375.2477,122.4661,80,0,0,26.99982,357.5638,0.19579
11,end,True,161.8251,376.0486,123.8897,80,0,0,27.20855,359.4173,0.07573821
11,end,True,162.3149,375.5061,124.1534,80,0,0,27.41864,359.2827,0.03009317
11,end,True,161.8029,375.753,124.1021,80,0,0,27.62994,359.2372,0.08304104
11,end,True,158.3431,376.9266,124.4292,80,0,0,27.83585,358.7765,0.1267886
11,end,True,156.8268,377.9427,125.3486,80,0,0,28.04412,359.2726,0.04545233
11,end,True,156.7437,378.8109,123.8551,80,0,0,28.25199,359.4394,0.1986091
11,end,True,157.4591,380.0219,119.1203,80,0,0,28.46416,359.1604,0.1540748
11,end,True,158.26,379.8923,117.5433,80,0,0,28.64915,358.8845,0.0882444
11,end,True,158.6776,379.3974,115.5304,80,0,0,28.87291,358.0009,0.09450054
11,end,True,158.6256,379.4907,114.6927,80,0,0,29.09574,357.7865,0.02852567
11,end,True,158.9604,379.9871,113.9843,80,0,0,29.31884,358.1245,0.07705191
11,end,True,159.2578,379.143,109.7902,80,0,0,29.54059,356.2351,0.3293077
11,end,True,158.6292,373.956,99.48715,80,0,0,29.76354,348.527,0.6397814
11,end,True,158.8197,367.9067,88.1297,80,0,0,29.98649,340.4128,0.5374119
11,end,True,159.489,363.9216,79.93244,80,0,0,30.20896,335.3169,0.363091
11,end,True,159.3182,361.4699,72.93366,80,0,0,30.43219,331.5523,0.2819089
11,end,True,159.0307,361.2198,66.55668,80,0,0,30.6536,329.8562,0.3016053
11,end,True,159.0643,364.6236,60.23983,80,0,0,30.87569,331.5734,0.3955638
11,end,True,160.0701,369.1559,53.88597,80,0,0,31.09894,334.869,0.3315226
11,end,True,160.7216,372.1214,47.45206,80,0,0,31.32214,336.776,0.3137699
11,end,True,161.4961,371.1744,39.86906,80,0,0,31.54543,335.3402,0.3833313
11,end,True,162.2991,367.6902,31.30583,80,0,0,31.76744,331.7932,0.4092335
11,end,True,163.3105,364.6037,24.07163,80,0,0,31.99062,329.0122,0.2599488
11,end,True,162.9274,363.3938,19.91748,80,0,0,32.21313,327.4967,0.2162647
11,end,True,161.1739,363.2544,17.52995,80,0,0,32.43705,326.37,0.09094169
11,end,True,160.8281,364.2195,16.82853,80,0,0,32.66113,327.0009,0.06377991
11,end,True,161.2123,365.6943,17.12412,80,0,0,32.8824,328.4873,0.1240012
11,end,True,162.2281,366.7365,18.36251,80,0,0,33.10667,329.959,0.07814544
11,end,True,162.5833,366.6656,19.21047,80,0,0,33.32679,330.1205,0.02639985
11,end,True,162.6745,366.9331,19.71782,80,0,0,33.54861,330.4276,0.03348694
11,end,True,162.6786,367.1943,19.90422,80,0,0,33.75702,330.6677,0.01514083
11,end,True,162.5209,367.1924,19.70743,80,0,0,33.97974,330.5767,0.01143257
11,end,True,162.4565,367.1023,19.58579,80,0,0,34.20238,330.4594,0.007813078
11,end,True,162.3888,366.929,19.39987,80,0,0,34.42556,330.2646,0.003387237
11,end,True,162.3908,367.2673,19.61726,80,0,0,34.64906,330.5724,0.05848478
11,end,True,162.7278,368.3882,22.32364,80,0,0,34.89761,331.8832,0.1524668
11,end,True,163.056,369.6673,25.72254,80,0,0,35.10514,333.4008,0.2277724
11,end,True,163.0337,370.5807,33.96133,80,0,0,35.31401,334.9186,0.5133079
11,end,True,161.7561,371.0191,49.58032,80,0,0,35.52277,336.6235,0.8628297
11,end,True,161.334,371.7661,67.66337,80,0,0,35.73004,340.1976,0.7784173
11,end,True,162.9656,374.1181,78.61117,80,0,0,35.93844,345.3158,0.4461615
11,end,True,163.2729,377.2976,84.98529,80,0,0,36.1475,349.6661,0.303176
11,end,True,162.1588,380.0859,88.72093,80,0,0,36.35709,352.4464,0.2053634
11,end,True,161.331,382.5693,92.14529,80,0,0,36.56601,355.0587,0.2124777
11,end,True,162.3432,384.3039,95.87177,80,0,0,36.77473,357.977,0.2008674
11,end,True,162.4285,384.537,100.1002,80,0,0,36.98508,359.3687,0.2292056
11,end,True,162.3387,383.1863,104.8341,80,0,0,37.19196,359.5357,0.2289007
11,end,True,162.5241,382.1264,107.9413,80,0,0,37.4019,359.6468,0.1033609
11,end,True,162.6652,382.0867,108.3524,80,0,0,37.6103,359.8008,0.04962495
11,end,True,162.8161,382.3618,108.1153,80,0,0,37.82058,360.0287,0.04439473
11,end,True,162.4665,381.4675,110.5779,80,0,0,38.03068,359.8687,0.1979823
11,end,True,162.6671,380.5258,113.5328,80,0,0,38.23905,360.0917,0.09978221
11,end,True,162.52,378.2632,112.6413,80,0,0,38.46295,357.8572,0.2758763
11,end,True,162.2828,375.5225,108.4788,80,0,0,38.65966,354.1707,0.3466769
11,end,True,162.0963,370.2458,99.25121,80,0,0,38.88407,346.9419,0.5532137
11,end,True,161.5844,365.0464,88.16685,80,0,0,39.10658,339.3145,0.5557461
11,end,True,161.8335,361.9056,77.97989,80,0,0,39.3278,334.278,0.4096538
11,end,True,161.4223,362.2714,68.23615,80,0,0,39.54803,332.2506,0.318444
11,end,True,160.1102,367.1253,57.01875,80,0,0,39.78482,333.6575,0.5543435
11,end,True,160.9478,372.3634,46.41994,80,0,0,39.99657,336.9502,0.537086
11,end,True,162.2745,374.6036,36.68817,80,0,0,40.20124,338.3347,0.4356123
11,end,True,161.5429,375.3215,29.81552,80,0,0,40.41137,337.9347,0.2434162
11,end,True,160.2203,373.5049,24.91478,80,0,0,40.60742,335.3154,0.2011531
11,end,True,159.9071,371.077,20.17578,80,0,0,40.83181,332.7209,0.2015927
11,end,True,159.2912,369.7374,16.73406,80,0,0,41.03815,331.0611,0.1583351
11,end,True,157.8282,368.5121,14.47896,80,0,0,41.26419,329.1787,0.09589648
11,end,True,157.1529,368.0392,13.54579,80,0,0,41.48648,328.4008,0.05298241
11,end,True,156.724,367.6645,13.24133,80,0,0,41.70873,327.8546,0.02034131
11,end,True,155.8492,367.0534,12.24011,80,0,0,41.93096,326.8615,0.1196068
11,end,True,150.0818,368.8635,11.40975,80,0,0,42.179,325.7251,0.2002472
11,end,True,148.5556,371.4937,15.60296,80,0,0,42.3858,327.5375,0.4143029
11,end,True,152.4246,370.2432,29.30197,80,0,0,42.59398,329.1398,0.7984521
11,end,True,154.0799,363.2145,47.8856,80,0,0,42.79777,325.951,1.035295
11,end,True,153.9789,351.3136,66.93219,80,0,0,43.02817,319.0619,0.8851246
11,end,True,155.3035,340.4257,79.36285,80,0,0,43.256,313.4313,0.665503
11,end,True,153.5578,329.2223,89.78537,80,0,0,43.46348,306.1914,0.7906516
11,end,True,152.19,316.3259,100.8408,80,0,0,43.69423,298.6313,0.6820068
11,end,True,156.9807,298.4371,109.8469,80,0,0,43.99527,290.5581,0.7141554
11,end,True,156.3242,282.1035,107.7186,80,0,0,44.24579,277.2839,0.7092934
11,end,True,157.5059,262.2152,102.2663,80,0,0,44.48263,261.6656,0.7254904
11,end,True,160.1094,244.9961,102.2167,80,0,0,44.69024,251.6088,0.8308679
11,end,True,157.8001,225.7639,103.9286,80,0,0,44.8989,238.6402,1.02643
11,end,True,157.5922,204.599,110.76,80,0,0,45.10753,229.4079,1.105072
11,end,True,160.9117,184.7229,112.0571,80,0,0,45.31664,222.2976,0.9321706
11,end,True,156.3026,162.786,108.6792,80,0,0,45.52528,207.5938,1.225828
11,end,True,154.5477,137.6044,101.0944,80,0,0,45.73472,193.4511,1.370409
11,end,True,157.0978,114.5022,97.59039,80,0,0,45.94373,188.1329,1.133701
11,end,True,153.2664,91.16258,94.69115,80,0,0,46.15222,180.5037,1.167475
11,end,True,154.6429,66.51015,95.54342,80,0,0,46.36145,182.2772,1.224141
11,end,True,158.5332,46.44821,88.45052,80,0,0,46.57112,184.6131,1.026944
11,end,True,153.368,24.15655,76.05449,80,0,0,46.8117,180.0681,0.982757
11,end,True,157.3331,2.301979,62.36404,80,0,0,47.03843,186.2255,1.05994
11,end,True,155.8229,-18.28665,50.70301,80,0,0,47.2612,191.0807,1.067748
11,end,True,153.7413,-41.5791,42.08854,80,0,0,47.48655,200.4727,1.154831
11,end,True,158.0887,-60.54755,28.17751,80,0,0,47.71106,213.4001,1.00444
11,end,True,153.9018,-77.50603,11.84981,80,0,0,47.93338,220.532,1.087986
11,end,True,156.8946,-96.00665,-7.976794,80,0,0,48.15645,235.9192,1.18613
11,end,True,157.6171,-113.9218,-24.00014,80,0,0,48.38275,251.0475,1.077658
11,end,True,152.4089,-133.6219,-39.02887,80,0,0,48.60712,265.3037,1.196117
11,end,True,155.2507,-152.8371,-53.35601,80,0,0,48.82983,284.8908,1.039902
11,end,True,154.3824,-167.8372,-68.47669,80,0,0,49.05414,299.9105,0.9623126
11,end,True,150.7853,-178.3746,-82.96979,80,0,0,49.25039,310.4475,0.6963915
11,end,True,152.2012,-191.1926,-95.88657,80,0,0,49.4627,325.4303,0.7547884
11,end,True,149.7803,-204.6764,-104.9855,80,0,0,49.6748,338.3737,0.7667199
11,end,True,146.0865,-219.8788,-108.4456,80,0,0,49.88367,350.7549,0.7761572
11,end,True,143.6585,-232.9643,-111.8119,80,0,0,50.09364,362.0585,0.5138255
11,end,True,143.5955,-239.7193,-114.379,80,0,0,50.30322,368.6768,0.2584852
11,end,True,143.1082,-242.4949,-116.6668,80,0,0,50.51324,371.61,0.1346831
11,end,True,141.7035,-242.3515,-119.54,80,0,0,50.72317,371.8604,0.2037712
11,end,True,140.9442,-242.3381,-123.9447,80,0,0,50.92866,373.0005,0.2880556
11,end,True,140.2657,-241.9368,-131.9672,80,0,0,51.13866,375.1441,0.3278798
11,end,True,139.133,-242.0798,-136.2521,80,0,0,51.34747,376.3749,0.1310012
11,end,True,138.5018,-240.9049,-136.3876,80,0,0,51.5564,375.1857,0.1394829
11,end,True,138.612,-237.7289,-131.7122,80,0,0,51.76363,370.8275,0.3057671
11,end,True,138.1982,-232.1773,-125.2247,80,0,0,51.97114,363.6408,0.5799816
11,end,True,138.5839,-223.9939,-117.0038,80,0,0,52.17797,353.9883,0.5018734
11,end,True,140.2322,-219.0075,-112.9078,80,0,0,52.38699,349.0254,0.216356
11,end,True,140.0253,-219.4664,-113.5967,80,0,0,52.59805,349.5589,0.1733808
11,end,True,139.4021,-223.8501,-117.3696,80,0,0,52.8068,354.307,0.334987
11,end,True,139.9,-228.4947,-121.4985,80,0,0,53.01617,359.8651,0.2634099
11,end,True,139.8336,-233.4773,-124.0678,80,0,0,53.22682,364.9853,0.2784455
11,end,True,138.0757,-238.4869,-125.6518,80,0,0,53.43398,369.1709,0.245641
11,end,True,137.1377,-242.7063,-127.3235,80,0,0,53.64382,373.038,0.1450388
11,end,True,137.9167,-244.4195,-125.8941,80,0,0,53.85204,374.3239,0.16836
11,end,True,139.8538,-243.666,-121.7592,80,0,0,54.05901,373.0202,0.3458269
11,end,True,144.7157,-237.6096,-112.6204,80,0,0,54.2875,366.745,0.7560441
11,end,True,150.5952,-223.3466,-100.071,80,0,0,54.50567,353.1462,0.9119275
11,end,True,153.4129,-208.4778,-86.37702,80,0,0,54.72164,337.9585,0.8278939
11,end,True,154.5694,-200.3983,-73.90931,80,0,0,54.95522,328.5992,0.7809793
11,end,True,152.7648,-198.283,-62.54883,80,0,0,55.15162,323.5597,0.4875328
11,end,True,150.8403,-201.2909,-46.65186,80,0,0,55.40094,322.5737,0.6924747
11,end,True,152.5336,-202.9416,-30.3755,80,0,0,55.63949,322.8701,0.6904323
11,end,True,151.7976,-203.081,-15.43705,80,0,0,55.86319,321.583,0.6625468
11,end,True,150.0491,-200.9252,-0.7597327,80,0,0,56.09284,318.4875,0.7047334
11,end,True,150.9842,-200.0065,11.8303,80,0,0,56.31853,318.3391,0.4539269
11,end,True,150.8769,-202.9433,17.66068,80,0,0,56.54372,321.1427,0.2347258
11,end,True,150.3457,-207.5829,18.49328,80,0,0,56.74161,325.0381,0.211998
11,end,True,148.8233,-214.4964,15.88038,80,0,0,56.95464,330.3463,0.3706216
11,end,True,148.7083,-223.7875,12.17225,80,0,0,57.16566,338.4511,0.4979133
11,end,True,147.6476,-231.1966,9.140142,80,0,0,57.37495,344.5674,0.2991827
11,end,True,147.6058,-235.4038,8.285913,80,0,0,57.58496,348.3327,0.149507
11,end,True,149.6919,-236.4253,9.161432,80,0,0,57.79444,350.1665,0.1617823
11,end,True,151.8224,-237.7957,11.53346,80,0,0,58.00543,352.3878,0.1603315
11,end,True,154.8251,-239.7834,13.71761,80,0,0,58.21622,355.5564,0.2611274
11,end,True,156.2621,-243.9366,15.08175,80,0,0,58.42421,359.9725,0.2532566
11,end,True,150.2272,-247.7344,15.26624,80,0,0,58.6335,360.8477,0.4331417
11,end,True,138.0961,-249.3869,15.71344,80,0,0,58.84183,357.5097,0.6066786
11,end,True,125.5622,-249.0914,16.0519,80,0,0,59.05056,352.597,0.5681722
11,end,True,115.9266,-248.1013,16.35879,80,0,0,59.26062,348.3634,0.4501542
11,end,True,107.1324,-247.2807,19.12044,80,0,0,59.46782,344.8994,0.4527359
11,end,True,97.49883,-247.0196,24.03501,80,0,0,59.67736,342.0899,0.4623623
11,end,True,87.68588,-248.1453,28.72349,80,0,0,59.88387,340.8713,0.5500401
11,end,True,83.32848,-249.8969,31.14837,80,0,0,60.09618,341.6809,0.0743535
11,end,True,83.33421,-251.3983,30.22457,80,0,0,60.30268,343.0494,0.1712167
11,end,True,86.43939,-255.887,24.52751,80,0,0,60.51188,347.6973,0.5213305
11,end,True,89.02626,-263.1163,15.50403,80,0,0,60.72203,354.8167,0.5609198
11,end,True,87.11184,-268.3943,5.109075,80,0,0,60.93153,359.1562,0.5130536
11,end,True,83.63201,-273.6451,1.372698,80,0,0,61.14101,363.402,0.2030045
11,end,True,81.08535,-276.7764,3.221276,80,0,0,61.34979,365.8888,0.2016388
11,end,True,79.78588,-278.379,4.017284,80,0,0,61.55813,367.1749,0.06107299
11,end,True,79.0049,-278.6985,4.209569,80,0,0,61.76664,367.3202,0.03817517
11,end,True,78.92815,-278.3668,4.331449,80,0,0,61.9769,366.9812,0.07228226
11,end,True,78.77805,-278.5006,4.427054,80,0,0,62.1846,367.0808,0.06478053
11,end,True,78.8192,-278.5016,4.383138,80,0,0,62.39512,367.09,0.02155173
11,end,True,78.88466,-278.5028,4.237035,80,0,0,62.60267,367.1036,0.01280017
11,end,True,78.86608,-278.3603,4.292539,80,0,0,62.81211,366.961,0.003111405
11,end,True,78.86385,-278.3968,4.24948,80,0,0,63.02096,366.9956,0.006576294
11,end,True,78.87304,-278.3676,4.297331,80,0,0,63.22916,366.9697,0.002547564
11,end,True,78.87817,-278.3326,4.339221,80,0,0,63.43874,366.9371,0.01434938
11,end,True,78.85829,-278.3598,4.328325,80,0,0,63.64647,366.9593,0.0127575
11,end,True,78.87882,-278.3794,4.30012,80,0,0,63.85726,366.9825,0.001894358
11,end,True,78.91708,-278.383,4.27461,80,0,0,64.06477,366.994,0.001145231
11,end,True,78.90583,-278.4649,4.229334,80,0,0,64.27366,367.071,0.009364776
11,end,True,78.92319,-278.4031,4.327991,80,0,0,64.48289,367.0155,0.001831359
11,end,True,78.88773,-278.422,4.278472,80,0,0,64.69118,367.0257,0.001258448
11,end,True,78.90697,-278.4556,4.277184,80,0,0,64.90009,367.0627,0.004883053
11,end,True,78.92427,-278.4772,4.284099,80,0,0,65.10994,367.0876,0.003334204
11,end,True,78.88841,-278.4036,4.262379,80,0,0,65.31779,367.0077,0.005488357
11,end,True,78.88994,-278.4615,4.265073,80,0,0,65.52645,367.0646,0.003627409
11,end,True,78.89878,-278.4073,4.264811,80,0,0,65.7378,367.0136,0.008785442
11,end,True,78.90661,-278.4146,4.283717,80,0,0,65.94397,367.0226,0.003998037
11,end,True,78.90634,-278.3763,4.322532,80,0,0,66.15373,366.9856,0.003046486
11,end,True,78.90307,-278.4533,4.269674,80,0,0,66.36227,367.0595,0.002630628
11,end,True,78.90748,-278.3843,4.298499,80,0,0,66.57172,366.9934,0.002788591
11,end,True,78.91566,-278.3892,4.312375,80,0,0,66.77895,367.0001,0.004400487
11,end,True,78.92744,-278.4391,4.28665,80,0,0,66.98914,367.0511,0.005544815
11,end,True,78.91692,-278.421,4.315689,80,0,0,67.19719,367.0315,0.002629846
11,end,True,78.90913,-278.3981,4.309419,80,0,0,67.40571,367.0074,0.001285905
11,end,True,78.9203,-278.4054,4.30918,80,0,0,67.61665,367.0169,0.002978343
11,end,True,78.91576,-278.3893,4.311493,80,0,0,67.82382,367.0002,0.006243721
11,end,True,78.9186,-278.4267,4.285291,80,0,0,68.03313,367.037,0.0003419952
11,end,True,78.86081,-278.434,4.271009,80,0,0,68.24127,367.0316,0.004284494
11,end,True,78.90403,-278.4184,4.293254,80,0,0,68.45147,367.0259,0.001906645
11,end,True,78.91362,-278.3634,4.322341,80,0,0,68.65981,366.9746,0.004646807
11,end,True,78.91502,-278.3856,4.314044,80,0,0,68.86903,366.9964,0.002207165
11,end,True,78.91196,-278.3885,4.283741,80,0,0,69.0776,366.9983,0.002219406
11,end,True,78.91712,-278.3666,4.340771,80,0,0,69.28546,366.9787,0.002349211
11,end,True,78.89883,-278.4,4.333833,80,0,0,69.49636,367.0073,0.00144656
11,end,True,78.89045,-278.4114,4.310086,80,0,0,69.70391,367.0163,0.0035377
11,end,True,78.89676,-278.4458,4.289916,80,0,0,69.91308,367.0511,0.004535531
11,end,True,78.89687,-278.399,4.324582,80,0,0,70.12204,367.0058,0.002160037
11,end,True,78.89346,-278.4285,4.298523,80,0,0,70.33043,367.0335,0.002697502
11,end,True,78.91748,-278.4278,4.3062,80,0,0,70.53944,367.0382,0.001378379
11,end,True,78.89754,-278.4067,4.318741,80,0,0,70.74865,367.0134,0.003548493
11,end,True,78.88459,-278.3976,4.320982,80,0,0,70.95679,367.0018,0.002145196
11,end,True,78.89906,-278.4505,4.313138,80,0,0,71.16438,367.0565,0.001932108
11,end,True,78.86055,-278.4891,4.280117,80,0,0,71.37522,367.0855,0.003069583
11,end,True,78.85591,-278.442,4.317906,80,0,0,71.58341,367.0389,0.002707184
11,end,True,78.88607,-278.3981,4.36404,80,0,0,71.79279,367.0031,0.001438923
11,end,True,78.91022,-278.3633,4.419997,80,0,0,72.00062,366.975,0.007464125
11,end,True,78.88676,-278.3988,4.38042,80,0,0,72.21039,367.0041,0.004321444
11,end,True,78.87579,-278.4395,4.339459,80,0,0,72.41836,367.041,0.006723417
11,end,True,78.87291,-278.4278,4.336002,80,0,0,72.62843,367.0289,0.008451326
11,end,True,78.86462,-278.4503,4.295519,80,0,0,72.83624,367.0486,0.00221991
11,end,True,78.86203,-278.4119,4.313925,80,0,0,73.04489,367.0108,0.003811082
11,end,True,78.85699,-278.4235,4.310468,80,0,0,73.25578,367.021,0.00653509
11,end,True,78.87937,-278.3723,4.334858,80,0,0,73.46262,366.9761,0.009806424
11,end,True,73.96122,-280.8394,2.27628,80,0,0,1125.792,368.3483,0.2140522
11,end,True,73.92873,-280.8289,2.41442,80,0,0,1126.008,368.3324,0.0154215
11,end,True,74.071,-280.813,2.454331,80,0,0,1126.238,368.3457,0.01806086
