id,height_condition,social_framing,participant_y,participant_x,participant_z,drone_x,drone_z,drone_y,time,participant_drone_distance,velocity
24,end,False,140.9374,-231.5951,31.36414,80,0,0,14.75852,343.4218,0.08797234
24,end,False,141.6348,-231.2173,31.18764,80,0,0,14.98282,343.3502,0.02980919
24,end,False,141.9398,-231.3199,31.14836,80,0,0,15.19268,343.5654,0.01437269
24,end,False,141.4117,-231.2171,30.89587,80,0,0,15.40094,343.2316,0.03524834
24,end,False,141.4668,-231.1327,31.1438,80,0,0,15.61013,343.2002,0.05486945
24,end,False,144.4087,-230.9149,31.84707,80,0,0,15.8701,344.2909,0.1279034
24,end,False,146.1527,-229.6217,33.75327,80,0,0,16.09325,344.0428,0.191498
24,end,False,146.8794,-229.7661,41.38428,80,0,0,16.31606,345.3133,0.4605048
24,end,False,146.6902,-231.6765,51.59031,80,0,0,16.54026,348.3128,0.3883576
24,end,False,146.7422,-232.4765,56.69792,80,0,0,16.75021,349.8421,0.1247487
24,end,False,147.1694,-232.766,58.75897,80,0,0,16.95974,350.6195,0.08449033
24,end,False,146.6154,-233.017,56.62064,80,0,0,17.16898,350.2593,0.2357996
24,end,False,145.3954,-229.5789,49.28909,80,0,0,17.3787,345.5551,0.3992333
24,end,False,143.5152,-226.476,42.09654,80,0,0,17.58839,341.0223,0.3776548
24,end,False,144.6716,-226.4796,37.11314,80,0,0,17.7963,340.9355,0.2207045
24,end,False,146.478,-226.065,34.59107,80,0,0,18.00579,341.0691,0.05801241
24,end,False,146.992,-227.0028,34.57348,80,0,0,18.21468,342.1296,0.1194928
24,end,False,146.1057,-231.2991,38.05807,80,0,0,18.42376,345.9804,0.3771167
24,end,False,143.2182,-239.7619,46.34878,80,0,0,18.63385,353.4223,0.6887433
24,end,False,141.1451,-249.7551,55.47068,80,0,0,18.84465,362.9564,0.4645545
24,end,False,140.8506,-256.0018,60.58503,80,0,0,19.05482,369.3326,0.3298704
24,end,False,141.2311,-259.3745,63.98078,80,0,0,19.26366,373.115,0.1908309
24,end,False,140.736,-261.2368,66.87588,80,0,0,19.46896,375.1288,0.1679924
24,end,False,140.0531,-261.8147,66.79112,80,0,0,19.68012,375.3841,0.05640854
24,end,False,140.6854,-260.565,63.37604,80,0,0,19.88958,373.8896,0.2543179
24,end,False,141.6858,-256.5397,55.69539,80,0,0,20.09848,369.3722,0.5335411
24,end,False,141.9954,-250.7111,40.64713,80,0,0,20.32326,362.1943,0.6485969
24,end,False,139.5644,-246.7613,18.63062,80,0,0,20.55832,355.8065,0.9134178
24,end,False,138.0201,-246.3685,7.287212,80,0,0,20.76665,354.4277,0.3811629
24,end,False,137.1844,-246.1549,3.615236,80,0,0,20.97548,353.8497,0.07953139
24,end,False,139.7707,-244.701,4.740036,80,0,0,21.18493,353.5379,0.2410455
24,end,False,142.0516,-242.3626,9.912332,80,0,0,21.39351,352.4125,0.2981139
24,end,False,143.1132,-240.3223,11.94182,80,0,0,21.602,351.0418,0.1498068
24,end,False,145.2414,-234.9364,9.754244,80,0,0,21.80812,346.9512,0.381425
24,end,False,145.7317,-226.536,5.918953,80,0,0,22.02667,339.4659,0.6430455
24,end,False,146.1622,-215.3761,-2.606833,80,0,0,22.24459,329.5713,0.6817643
24,end,False,147.1474,-204.2795,-11.56351,80,0,0,22.46504,320.3138,0.6210092
24,end,False,147.5437,-197.7219,-19.34837,80,0,0,22.68466,315.0761,0.3851857
24,end,False,147.7782,-197.2247,-33.77194,80,0,0,23.1193,315.9628,0.3252342
24,end,False,151.2297,-199.5212,-44.53729,80,0,0,23.38542,320.9144,0.3544902
24,end,False,151.8967,-196.9951,-48.2421,80,0,0,23.60585,319.5719,0.1398066
24,end,False,150.1475,-193.0519,-47.23291,80,0,0,23.85303,315.1707,0.1821623
24,end,False,149.3053,-190.7314,-46.90039,80,0,0,24.06537,312.7094,0.102012
24,end,False,148.8555,-189.634,-46.41222,80,0,0,24.27576,311.4716,0.03178546
24,end,False,148.6321,-189.4255,-46.87812,80,0,0,24.48271,311.2542,0.03193148
24,end,False,148.676,-189.5488,-47.55193,80,0,0,24.69271,311.484,0.0355856
24,end,False,148.8041,-189.6817,-48.10963,80,0,0,24.90278,311.7458,0.01782724
24,end,False,148.9399,-190.7261,-48.71923,80,0,0,25.1094,312.8087,0.07455794
24,end,False,149.8628,-194.52,-49.69809,80,0,0,25.31985,316.6859,0.2340301
24,end,False,152.1518,-198.0989,-49.20406,80,0,0,25.51974,320.7963,0.1520512
24,end,False,154.4196,-199.3898,-47.21418,80,0,0,25.75152,322.6968,0.1191866
24,end,False,153.7898,-201.609,-46.67138,80,0,0,25.97837,324.2424,0.2633282
24,end,False,148.5154,-208.377,-45.67309,80,0,0,26.20114,327.5731,0.3968562
24,end,False,145.2947,-209.3016,-37.05968,80,0,0,26.41555,325.8518,0.4719859
24,end,False,145.456,-208.5109,-25.99596,80,0,0,26.63594,324.1478,0.812562
24,end,False,146.5857,-207.7248,-15.39007,80,0,0,26.85424,323.2798,0.4329797
24,end,False,145.6344,-211.102,-3.574556,80,0,0,27.07818,325.5188,0.6378825
24,end,False,144.7437,-214.9356,7.038812,80,0,0,27.28828,328.6142,0.5738136
24,end,False,143.6621,-217.6879,13.36819,80,0,0,27.49765,330.8105,0.2002394
24,end,False,143.4235,-219.7376,14.36309,80,0,0,27.70661,332.5947,0.1069417
24,end,False,144.4627,-224.4523,10.86624,80,0,0,27.95759,337.1628,0.2408838
24,end,False,147.2351,-225.5595,2.262697,80,0,0,28.16965,339.1901,0.440629
24,end,False,147.5904,-217.4102,-1.441953,80,0,0,28.37949,332.0208,0.5489091
24,end,False,150.7077,-205.8909,-0.6088734,80,0,0,28.66223,323.1823,0.3896419
24,end,False,151.8561,-198.8493,-3.397289,80,0,0,28.93588,317.5355,0.3039377
24,end,False,151.9383,-192.0649,-8.676264,80,0,0,29.1494,311.7368,0.4636767
24,end,False,153.7687,-185.8695,-13.91032,80,0,0,29.36012,307.449,0.3395628
24,end,False,155.4492,-183.315,-17.71173,80,0,0,29.57023,306.289,0.178514
24,end,False,155.3978,-184.3044,-19.47773,80,0,0,29.82169,307.2209,0.07064421
24,end,False,155.5124,-186.1155,-20.48573,80,0,0,30.05963,308.9032,0.08251348
24,end,False,155.624,-187.5588,-21.1239,80,0,0,30.28314,310.2463,0.06377499
24,end,False,155.5214,-188.1161,-21.42463,80,0,0,30.5066,310.6963,0.01960815
24,end,False,154.8954,-186.501,-21.73053,80,0,0,30.74112,309.0107,0.09489412
24,end,False,154.7111,-185.4429,-22.50012,80,0,0,30.94551,308.0612,0.05702494
24,end,False,154.7171,-184.918,-23.06347,80,0,0,31.15617,307.6538,0.02632111
24,end,False,154.6767,-184.7228,-23.49581,80,0,0,31.36521,307.4981,0.01678366
24,end,False,154.7792,-183.9539,-23.23469,80,0,0,31.57371,306.8682,0.02426321
24,end,False,154.8085,-183.5834,-23.14485,80,0,0,31.7779,306.5576,0.01795429
24,end,False,154.8387,-183.7191,-22.96861,80,0,0,31.99133,306.6762,0.03112154
24,end,False,154.8703,-184.2827,-22.88875,80,0,0,32.19897,307.171,0.0339922
24,end,False,154.8382,-184.7319,-23.04507,80,0,0,32.40609,307.5532,0.01621663
24,end,False,154.7091,-185.0494,-23.06552,80,0,0,32.61711,307.7631,0.01870777
24,end,False,154.6667,-185.447,-22.96015,80,0,0,32.82691,308.0764,0.02045193
24,end,False,154.6232,-185.8142,-22.87599,80,0,0,33.03368,308.3647,0.01298407
24,end,False,151.9856,-185.7487,-22.58038,80,0,0,33.24485,306.972,0.3682704
24,end,False,152.3383,-219.2793,26.03823,80,0,0,39.80593,336.8279,0.05168701
24,end,False,151.5396,-221.1866,27.28199,80,0,0,40.01033,338.2631,0.09686147
24,end,False,150.0313,-223.1586,28.61991,80,0,0,40.26091,339.4608,0.09757082
24,end,False,149.6849,-224.6548,30.10724,80,0,0,40.51077,340.7735,0.09718826
24,end,False,149.041,-226.4268,31.79198,80,0,0,40.7207,342.2299,0.1166408
24,end,False,148.2872,-227.9308,32.77277,80,0,0,40.93932,343.3432,0.08251015
24,end,False,147.5083,-228.8143,33.50121,80,0,0,41.15141,343.871,0.04789051
24,end,False,147.1632,-230.7757,32.31184,80,0,0,41.38716,345.3732,0.3206151
24,end,False,150.9033,-236.9206,27.51118,80,0,0,41.61572,352.0899,0.474708
24,end,False,153.0648,-246.4758,22.63517,80,0,0,41.83116,361.286,0.6079374
24,end,False,136.9255,-253.7303,27.07521,80,0,0,42.03963,361.7424,1.031038
24,end,False,116.4022,-252.9391,34.67931,80,0,0,42.26214,354.4017,0.7935405
24,end,False,100.9712,-251.0981,40.64278,80,0,0,42.48441,348.5298,0.6946436
24,end,False,82.28935,-246.4337,41.05823,80,0,0,42.71774,339.1405,1.106115
24,end,False,57.89097,-242.4455,33.99506,80,0,0,42.92697,329.3602,1.047578
24,end,False,44.24284,-237.5778,31.31884,80,0,0,43.13276,322.1707,0.6590406
24,end,False,25.98495,-240.5639,32.85128,80,0,0,43.3636,323.2888,0.8513381
24,end,False,16.59682,-242.351,35.69657,80,0,0,43.58789,324.7459,0.3986675
24,end,False,12.8112,-242.0428,39.57898,80,0,0,43.8117,324.7187,0.2201277
24,end,False,9.536398,-246.1528,42.83261,80,0,0,44.02159,329.0916,0.2334948
24,end,False,9.6192,-249.7506,47.79293,80,0,0,44.2456,333.3349,0.2471752
24,end,False,8.008469,-251.3965,50.90505,80,0,0,44.46807,335.3791,0.1007586
24,end,False,6.988728,-252.2357,52.28138,80,0,0,44.67847,336.3967,0.1314827
24,end,False,6.163311,-252.4454,53.04184,80,0,0,44.88771,336.7066,0.1181601
24,end,False,5.86369,-253.0252,52.82036,80,0,0,45.09741,337.239,0.0561804
24,end,False,5.400312,-253.1037,52.20359,80,0,0,45.30694,337.2128,0.02418208
24,end,False,5.348802,-252.9429,52.10021,80,0,0,45.51665,337.0372,0.03321822
24,end,False,5.300367,-252.8414,52.18336,80,0,0,45.72617,336.9489,0.02014265
24,end,False,5.28971,-252.6679,51.99375,80,0,0,45.93561,336.748,0.01884507
24,end,False,5.280709,-252.6899,52.02367,80,0,0,46.14434,336.7742,0.02609367
24,end,False,5.253363,-252.6829,52.00288,80,0,0,46.35334,336.7637,0.01597629
24,end,False,5.28096,-252.6822,52.0174,80,0,0,46.56227,336.7657,0.005837343
24,end,False,5.253994,-252.5547,51.9685,80,0,0,46.77094,336.6318,0.01116146
24,end,False,5.287874,-252.3383,51.73136,80,0,0,46.97965,336.382,0.03359634
24,end,False,5.218065,-252.3274,51.70772,80,0,0,47.1884,336.3665,0.007094943
24,end,False,5.207133,-252.3152,51.7172,80,0,0,47.39734,336.3557,0.01007069
24,end,False,5.223608,-252.3086,51.75392,80,0,0,47.60631,336.3551,0.005185757
24,end,False,5.227983,-252.2933,51.76511,80,0,0,47.81463,336.3418,0.004277273
24,end,False,5.227911,-252.2752,51.74685,80,0,0,48.02391,336.3211,0.005409071
24,end,False,5.296922,-252.3858,51.78959,80,0,0,48.2329,336.438,0.01930353
24,end,False,5.281937,-252.3413,51.77077,80,0,0,48.44202,336.3909,0.006462087
24,end,False,5.264378,-252.3426,51.76508,80,0,0,48.65217,336.3911,0.004243629
24,end,False,5.267763,-252.3389,51.7626,80,0,0,48.85917,336.387,0.001757465
24,end,False,5.276775,-252.3415,51.75979,80,0,0,49.06821,336.3893,0.001940538
24,end,False,5.276728,-252.328,51.775,80,0,0,49.27686,336.3783,0.00148394
24,end,False,5.259299,-252.3616,51.73894,80,0,0,49.48431,336.4057,0.01214617
24,end,False,5.280125,-252.4078,51.71254,80,0,0,49.6942,336.4476,0.003899912
24,end,False,5.286098,-252.3755,51.70765,80,0,0,49.90171,336.4151,0.004399145
24,end,False,5.294251,-252.4068,51.71086,80,0,0,50.10978,336.4466,0.005902143
24,end,False,5.294096,-252.3724,51.73085,80,0,0,50.31831,336.4157,0.009926938
24,end,False,5.293608,-252.3815,51.71311,80,0,0,50.52691,336.4219,0.003888089
24,end,False,5.291402,-252.4256,51.65443,80,0,0,50.73608,336.4565,0.004042455
24,end,False,5.304074,-252.4858,51.63919,80,0,0,50.94449,336.5138,0.004782881
24,end,False,5.266416,-252.403,51.6567,80,0,0,51.17667,336.4341,0.01822092
24,end,False,5.283654,-252.4645,51.64105,80,0,0,51.38848,336.4927,0.01036557
24,end,False,5.283916,-252.4443,51.6485,80,0,0,51.59849,336.4739,0.004343376
24,end,False,5.276358,-252.4617,51.63534,80,0,0,51.80748,336.489,0.0008409531
24,end,False,5.267417,-252.4262,51.67651,80,0,0,52.0163,336.4601,0.003494486
24,end,False,5.287433,-252.3796,51.75401,80,0,0,52.22485,336.4263,0.01131097
24,end,False,5.267084,-252.3802,51.71813,80,0,0,52.43381,336.421,0.005048775
24,end,False,5.257452,-252.3842,51.70873,80,0,0,52.64291,336.4234,0.001546749
24,end,False,5.265343,-252.3887,51.71706,80,0,0,52.85202,336.4292,0.002739627
24,end,False,5.266058,-252.3883,51.72417,80,0,0,53.06098,336.4299,0.001603981
24,end,False,5.258882,-252.3688,51.71437,80,0,0,53.26896,336.4091,0.0003829212
24,end,False,5.281949,-252.3727,51.71552,80,0,0,53.47786,336.4134,0.004638797
24,end,False,5.281246,-252.3712,51.70667,80,0,0,53.6867,336.4106,0.001863114
24,end,False,5.292237,-252.4043,51.7148,80,0,0,53.89561,336.4447,0.002059881
24,end,False,5.279875,-252.3877,51.72762,80,0,0,54.10416,336.4301,0.0006725013
24,end,False,5.287504,-252.3621,51.71324,80,0,0,54.31308,336.4026,0.002040075
24,end,False,5.275273,-217.5238,25.49951,80,0,0,54.52518,298.6611,0.00199039
24,end,False,5.291331,-217.5242,25.49282,80,0,0,54.73549,298.6612,0.002274211
24,end,False,5.290258,-217.5225,25.49813,80,0,0,54.94444,298.6599,0.0005892101
24,end,False,5.279553,-217.4942,25.4973,80,0,0,55.153,298.6315,0.002223906
24,end,False,5.275178,-217.4745,25.49373,80,0,0,55.37576,298.6115,0.00505235
24,end,False,5.631316,-217.0818,25.61772,80,0,0,55.58493,298.2375,0.1267266
24,end,False,33.21999,-206.9549,21.49447,80,0,0,55.79243,289.67,1.555063
24,end,False,58.04338,-206.1801,20.99868,80,0,0,56,292.7611,0.9975138
24,end,False,74.50713,-213.3951,22.33745,80,0,0,56.20646,303.5309,0.5800965
24,end,False,83.4726,-223.7611,22.96827,80,0,0,56.41265,315.8576,0.5307527
24,end,False,88.63366,-230.8525,24.33907,80,0,0,56.6228,324.1568,0.325464
24,end,False,91.84926,-235.5292,28.25146,80,0,0,56.83345,329.838,0.4309243
24,end,False,101.517,-236.9487,37.96807,80,0,0,57.0465,334.9683,0.8584083
24,end,False,112.8832,-230.3843,52.13515,80,0,0,57.25537,334.3637,0.923881
24,end,False,119.5369,-209.9994,69.27156,80,0,0,57.46037,321.2277,1.77164
24,end,False,128.3271,-193.9815,80.79192,80,0,0,57.68092,313.1471,1.275716
24,end,False,140.952,-183.3208,87.39925,80,0,0,57.8966,311.1976,0.6892041
24,end,False,147.5002,-183.7046,92.0014,80,0,0,58.11691,315.8492,0.2937042
24,end,False,154.5108,-184.9893,97.25909,80,0,0,58.34758,321.7953,0.3787578
24,end,False,153.6515,-189.698,95.95424,80,0,0,58.59389,324.8892,0.6080636
24,end,False,151.2977,-194.9628,91.54464,80,0,0,58.79625,326.9189,0.5796579
24,end,False,152.2734,-195.3681,87.40149,80,0,0,59.00474,326.5789,0.1897529
24,end,False,152.6368,-196.7987,86.72166,80,0,0,59.21509,327.7746,0.09885562
24,end,False,151.7494,-197.8513,87.95866,80,0,0,59.42041,328.5818,0.1109125
24,end,False,152.0124,-198.8541,88.82267,80,0,0,59.63139,329.783,0.07622705
24,end,False,152.0854,-199.9331,88.97846,80,0,0,59.83897,330.7714,0.03254084
24,end,False,152.177,-200.1502,88.66251,80,0,0,60.04788,330.9124,0.03624399
24,end,False,152.1297,-200.8689,87.66373,80,0,0,60.25572,331.2337,0.07707124
24,end,False,152.0516,-201.2956,86.93764,80,0,0,60.4994,331.3684,0.01651495
24,end,False,154.0427,-200.2117,86.75601,80,0,0,60.75013,331.3221,0.2132899
24,end,False,158.1523,-199.4958,86.29906,80,0,0,61.00103,332.532,0.06256472
24,end,False,153.985,-199.906,86.35827,80,0,0,61.21127,330.9328,0.2907694
24,end,False,154.3436,-196.69,85.43479,80,0,0,61.41943,328.1438,0.208765
24,end,False,151.9568,-188.4801,84.46291,80,0,0,61.64191,319.8538,0.5260281
24,end,False,149.5348,-176.0801,84.08182,80,0,0,61.8526,308.2327,0.6443065
24,end,False,146.1816,-159.2359,87.04951,80,0,0,62.06392,293.5651,0.9554425
24,end,False,149.785,-139.8357,91.10515,80,0,0,62.27443,281.1822,0.8642479
24,end,False,151.4449,-121.9034,90.40597,80,0,0,62.48296,268.0929,0.883996
24,end,False,147.6136,-103.4876,85.40571,80,0,0,62.69207,250.5027,1.03675
24,end,False,150.3013,-80.6256,82.14452,80,0,0,62.90478,234.8165,1.141894
24,end,False,150.0603,-57.70395,81.61805,80,0,0,63.11794,219.4128,1.149559
24,end,False,147.2255,-31.36148,86.02274,80,0,0,63.32542,203.6581,1.344856
24,end,False,152.6915,-8.336806,88.22452,80,0,0,63.53543,197.235,1.09762
24,end,False,149.4223,16.67252,88.23164,80,0,0,63.7465,184.722,1.196662
24,end,False,148.6484,42.26286,85.88367,80,0,0,63.94371,175.7738,1.139285
24,end,False,149.3494,72.02296,87.33679,80,0,0,64.18382,173.1953,1.191805
24,end,False,143.9965,99.40586,91.96311,80,0,0,64.41644,171.9558,1.291656
24,end,False,149.7071,126.3498,97.07542,80,0,0,64.63947,184.3479,1.220163
24,end,False,150.7549,152.1697,98.85391,80,0,0,64.86044,194.1844,1.192359
24,end,False,150.3492,178.1653,96.90367,80,0,0,65.08421,204.0383,1.186698
24,end,False,155.0771,199.9054,99.63423,80,0,0,65.30722,219.8936,0.9755208
24,end,False,151.1451,221.3036,106.2035,80,0,0,65.53049,232.5742,1.087701
24,end,False,154.1917,242.9261,115.0138,80,0,0,65.75444,252.0876,0.9813138
24,end,False,155.4135,263.6399,118.8124,80,0,0,65.97959,268.3158,0.916515
24,end,False,152.2726,282.2156,119.4552,80,0,0,66.19083,279.9065,0.87386
24,end,False,155.6217,299.411,120.2866,80,0,0,66.40141,294.6662,0.7646459
24,end,False,156.0269,313.4101,123.9165,80,0,0,66.61105,306.8875,0.6605027
24,end,False,155.2905,325.9055,130.6086,80,0,0,66.81982,318.8155,0.6977109
24,end,False,156.5287,336.4494,136.39,80,0,0,67.02866,329.9542,0.4796522
24,end,False,156.6826,342.4274,138.9835,80,0,0,67.23745,335.7588,0.2205344
24,end,False,156.431,344.3449,138.9556,80,0,0,67.44953,337.1314,0.03368976
24,end,False,157.3391,344.5547,137.7566,80,0,0,67.68357,337.2264,0.06804898
24,end,False,157.8786,344.6049,136.7836,80,0,0,67.89173,337.1219,0.05126645
24,end,False,158.1054,344.5553,136.298,80,0,0,68.10064,336.9925,0.02488612
24,end,False,158.0567,344.4656,136.1773,80,0,0,68.30952,336.8505,0.02376609
24,end,False,158.1398,344.2375,136.0971,80,0,0,68.51821,336.678,0.01894813
24,end,False,158.2793,343.8965,135.8764,80,0,0,68.72703,336.3869,0.02057406
24,end,False,158.2261,343.6305,135.8055,80,0,0,68.9397,336.1245,0.01239321
24,end,False,158.2622,343.242,135.4855,80,0,0,69.14874,335.7076,0.01600971
24,end,False,158.4709,342.9191,135.5004,80,0,0,69.35767,335.559,0.0277292
24,end,False,158.7628,342.7504,135.1625,80,0,0,69.57577,335.4285,0.04955951
24,end,False,158.8011,342.9697,134.5795,80,0,0,69.78507,335.3842,0.03254218
24,end,False,158.832,343.1329,134.5098,80,0,0,69.99339,335.4988,0.007546624
24,end,False,158.9252,342.9629,134.6739,80,0,0,70.20263,335.4754,0.01475773
24,end,False,159.0143,342.7689,134.6604,80,0,0,70.41103,335.3602,0.01997746
24,end,False,158.8913,342.5565,134.6378,80,0,0,70.62047,335.1264,0.02465337
24,end,False,158.8389,342.3784,134.963,80,0,0,70.82928,335.0929,0.02748605
24,end,False,158.7048,342.0463,135.4204,80,0,0,71.03757,334.954,0.03945779
24,end,False,158.3963,342.1463,136.8369,80,0,0,71.24682,335.4615,0.08814444
24,end,False,158.0502,341.8587,138.0201,80,0,0,71.45567,335.5583,0.04938665
24,end,False,157.6881,341.6669,138.3273,80,0,0,71.66445,335.3648,0.03508505
24,end,False,156.8204,342.6307,138.0125,80,0,0,71.87331,335.5815,0.07787013
24,end,False,156.4079,343.9447,139.406,80,0,0,72.0826,336.993,0.07062763
24,end,False,155.5851,344.9817,139.8606,80,0,0,72.29063,337.6137,0.06699502
24,end,False,155.2541,345.5313,140.2116,80,0,0,72.49957,338.0385,0.0142807
24,end,False,154.9327,345.4744,140.0229,80,0,0,72.70846,337.768,0.03535571
24,end,False,153.843,346.0498,139.6755,80,0,0,72.91738,337.5787,0.07072688
24,end,False,153.2026,347.5893,140.6279,80,0,0,73.12601,338.8971,0.118361
24,end,False,152.7534,349.6635,141.2003,80,0,0,73.3348,340.5723,0.1321209
24,end,False,153.7255,351.0762,134.3759,80,0,0,73.53397,339.3682,0.3702012
24,end,False,154.1421,347.5954,124.4367,80,0,0,73.76609,332.9438,0.4366451
24,end,False,153.3146,347.2367,116.1054,80,0,0,73.96973,329.2435,0.4312832
24,end,False,152.7493,343.553,105.5064,80,0,0,74.15747,322.3727,0.7293887
24,end,False,153.7175,340.5654,91.46561,80,0,0,74.38019,316.0527,0.585313
24,end,False,153.4339,341.0946,77.4186,80,0,0,74.60269,312.5796,0.6564014
24,end,False,151.7142,344.6445,62.5039,80,0,0,74.82439,311.3851,0.6931072
24,end,False,153.8162,350.2936,48.71634,80,0,0,75.04678,314.7878,0.6364186
24,end,False,154.587,353.1861,37.00665,80,0,0,75.27081,316.0653,0.4873726
24,end,False,154.0337,352.938,26.79619,80,0,0,75.49267,314.5466,0.4909401
24,end,False,155.2549,349.1027,16.08466,80,0,0,75.71555,311.0933,0.5328317
24,end,False,157.7467,345.2166,6.775987,80,0,0,75.95177,308.658,0.4718316
24,end,False,158.2688,344.1831,4.322565,80,0,0,76.14996,307.9942,0.05335201
24,end,False,158.7267,344.892,5.49835,80,0,0,76.36998,308.8562,0.1091565
24,end,False,158.6797,345.8391,7.727706,80,0,0,76.59282,309.6924,0.09137732
24,end,False,157.2921,347.5072,9.088982,80,0,0,76.81551,310.457,0.08937255
24,end,False,156.5047,347.9063,9.199417,80,0,0,77.03771,310.4064,0.09415056
24,end,False,154.7354,349.0304,8.224428,80,0,0,77.2606,310.4643,0.155159
24,end,False,153.7179,349.8983,6.484735,80,0,0,77.48329,310.6708,0.09983725
24,end,False,153.0639,350.2111,4.869401,80,0,0,77.70579,310.5903,0.08644069
24,end,False,151.7321,347.5006,0.01186132,80,0,0,77.9304,307.5373,0.4248766
24,end,False,148.3034,338.9973,-2.840102,80,0,0,78.1572,298.4653,0.4449549
24,end,False,144.6965,332.228,8.555878,80,0,0,78.42367,290.9111,0.654787
24,end,False,148.5622,323.5403,26.38954,80,0,0,78.7094,286.4944,0.8730528
24,end,False,149.928,313.2665,44.48689,80,0,0,78.95974,280.8394,0.9103293
24,end,False,149.4396,298.4397,61.65613,80,0,0,79.21078,271.7528,0.7593552
24,end,False,147.3774,279.843,69.40121,80,0,0,79.4613,257.8253,0.8879275
24,end,False,142.7196,256.2003,70.79638,80,0,0,79.71204,237.5449,1.028035
24,end,False,144.0202,233.3185,76.26227,80,0,0,79.96288,223.7505,0.8700374
24,end,False,133.3972,211.3578,83.0032,80,0,0,80.21393,204.7906,1.141263
24,end,False,114.2474,191.2222,87.10359,80,0,0,80.44279,181.6862,1.240538
24,end,False,90.49583,181.9421,86.43216,80,0,0,80.67805,161.407,1.082219
24,end,False,68.36285,176.3766,84.3809,80,0,0,80.91674,145.1966,0.7539101
24,end,False,58.12014,172.9688,83.12255,80,0,0,81.14059,137.5882,0.3534749
24,end,False,58.78369,170.6215,82.79227,80,0,0,81.36429,136.0968,0.2317391
