id,height_condition,social_framing,participant_y,participant_x,participant_z,drone_x,drone_z,drone_y,time,participant_drone_distance,velocity
7,Below_Eyes,False,160.9481,211.3497,145.5517,80,0,110,990.5078,202.5679,1.187819
7,Below_Eyes,False,158.1012,191.3023,141.9624,80,0,110,990.7176,186.6956,1.017955
7,Below_Eyes,False,153.8347,170.8022,138.7903,80,0,110,990.9247,171.5496,1.089577
7,Below_Eyes,False,153.4868,146.565,135.47,80,0,110,991.1342,157.08,1.285636
7,Below_Eyes,False,158.1089,124.2553,129.8128,80,0,110,991.3429,145.3422,1.094687
7,Below_Eyes,False,156.0973,103.9894,121.4859,80,0,110,991.5521,132.1335,1.127426
7,Below_Eyes,False,157.8548,82.72478,111.4334,80,0,110,991.7604,121.305,1.169965
7,Below_Eyes,False,158.9042,63.33363,104.0984,80,0,110,991.9702,116.2147,0.9367368
7,Below_Eyes,False,155.6573,40.24756,96.36926,80,0,110,992.2095,113.8063,0.9741332
7,Below_Eyes,False,159.8291,15.72483,90.04804,80,0,110,992.4332,121.3379,1.054923
7,Below_Eyes,False,159.3559,-4.743648,78.68983,80,0,110,992.6568,125.7362,1.083649
7,Below_Eyes,False,155.9896,-27.00493,65.98735,80,0,110,992.8817,133.8635,1.188703
7,Below_Eyes,False,159.3761,-47.05222,53.05072,80,0,110,993.1082,146.2691,1.016563
7,Below_Eyes,False,156.1036,-66.25491,42.1446,80,0,110,993.333,159.0353,1.010082
7,Below_Eyes,False,156.4395,-87.50381,32.65913,80,0,110,993.5549,176.8637,1.079786
7,Below_Eyes,False,158.4016,-103.8833,20.95811,80,0,110,993.7786,191.2983,0.8546221
7,Below_Eyes,False,155.1087,-119.3563,8.520961,80,0,110,994.0016,204.5735,0.9435616
7,Below_Eyes,False,157.1815,-135.3812,-7.189613,80,0,110,994.226,220.6056,1.044694
7,Below_Eyes,False,157.0369,-149.6496,-19.26042,80,0,110,994.4515,235.2071,0.7778211
7,Below_Eyes,False,154.4294,-163.2608,-30.74573,80,0,110,994.6729,249.1889,0.7889546
7,Below_Eyes,False,155.1247,-177.7015,-43.07178,80,0,110,994.8969,265.1442,0.7488834
7,Below_Eyes,False,155.3253,-187.277,-55.4672,80,0,110,995.1197,276.7092,0.6697344
7,Below_Eyes,False,153.005,-197.6949,-67.6239,80,0,110,995.345,289.0275,0.7751391
7,Below_Eyes,False,152.6798,-208.2998,-79.94206,80,0,110,995.5569,302.207,0.6537706
7,Below_Eyes,False,150.9694,-215.9847,-87.27381,80,0,110,995.7665,311.2911,0.4304437
7,Below_Eyes,False,148.003,-221.3893,-91.03711,80,0,110,995.9756,317.1238,0.3084724
7,Below_Eyes,False,144.4354,-225.6303,-93.94991,80,0,110,996.1858,321.5933,0.291642
7,Below_Eyes,False,143.3119,-226.9059,-94.7664,80,0,110,996.3959,322.9265,0.01858917
7,Below_Eyes,False,144.6001,-225.4446,-93.7856,80,0,110,996.6053,321.3866,0.1867714
7,Below_Eyes,False,149.2181,-221.4073,-89.52308,80,0,110,996.813,316.8577,0.4514495
7,Below_Eyes,False,153.996,-215.1499,-82.21984,80,0,110,997.022,309.5307,0.5895056
7,Below_Eyes,False,156.8695,-204.5247,-72.03653,80,0,110,997.2292,297.221,0.730522
7,Below_Eyes,False,160.8089,-188.819,-56.67746,80,0,110,997.4808,279.3878,1.015149
7,Below_Eyes,False,162.903,-178.2695,-41.09404,80,0,110,997.6976,266.8156,0.8394381
7,Below_Eyes,False,161.9137,-162.7465,-25.09323,80,0,110,997.9713,249.5007,0.8416971
7,Below_Eyes,False,161.1068,-154.6784,-16.15594,80,0,110,998.1788,240.7215,0.5229335
7,Below_Eyes,False,160.2382,-152.8722,-7.986605,80,0,110,998.3877,238.3635,0.3307383
7,Below_Eyes,False,160.0466,-155.6916,-4.213792,80,0,110,998.5966,240.9833,0.2796573
7,Below_Eyes,False,160.0391,-160.685,-1.21032,80,0,110,998.8062,245.8346,0.2534812
7,Below_Eyes,False,161.9381,-165.387,4.05134,80,0,110,999.0464,250.856,0.4052
7,Below_Eyes,False,162.7377,-168.2426,8.545822,80,0,110,999.2714,253.9265,0.231582
7,Below_Eyes,False,162.7334,-167.9709,11.99717,80,0,110,999.4932,253.7997,0.07263889
7,Below_Eyes,False,162.8948,-168.126,12.19487,80,0,103.7471,999.7172,255.3697,0.02572224
7,end,False,162.3806,-167.1402,12.34159,80,0,76.26663,999.9393,262.0042,0.06503928
7,end,False,161.2487,-166.7356,11.4103,80,0,44.07697,1000.163,273.3823,0.06558057
7,end,False,160.4728,-167.0082,10.6126,80,0,15.28592,1000.384,286.714,0.0890431
7,end,False,159.3709,-167.145,9.166712,80,0,0.4051685,1000.607,293.9979,0.06444973
7,end,False,158.1653,-167.1766,7.397479,80,0,0,1000.83,293.5426,0.1012111
7,end,False,157.4466,-166.5943,6.377733,80,0,0,1001.052,292.6412,0.03877442
7,end,False,157.1017,-166.5779,6.940288,80,0,0,1001.276,292.4547,0.03637287
7,end,False,157.1447,-166.792,7.204122,80,0,0,1001.499,292.6647,0.01800346
7,end,False,157.0206,-167.2549,6.654084,80,0,0,1001.722,292.9756,0.05580611
7,end,False,156.948,-167.6033,5.648607,80,0,0,1001.945,293.2097,0.03176602
7,end,False,156.7251,-168.6627,4.835671,80,0,0,1002.167,293.9715,0.05695302
7,end,False,155.7019,-169.5678,4.506576,80,0,0,1002.39,294.1895,0.1036478
7,end,False,152.8072,-170.0387,1.117814,80,0,0,1002.616,293.0369,0.1865683
7,end,False,152.8493,-172.7814,-3.178459,80,0,0,1002.843,295.4174,0.274169
7,end,False,153.3894,-183.1975,-4.017821,80,0,0,1003.063,304.6595,0.5793734
7,end,False,151.2208,-191.3129,3.226244,80,0,0,1003.269,310.6265,0.3179075
7,end,False,149.6059,-192.558,4.646266,80,0,0,1003.48,310.9524,0.1290066
7,end,False,151.186,-187.7643,-2.526131,80,0,0,1003.689,307.5082,0.6310509
7,end,False,156.4727,-176.6482,-1.560557,80,0,0,1003.917,300.5901,0.4806049
7,end,False,158.0628,-176.3008,2.954352,80,0,0,1004.129,301.1357,0.1477267
7,end,False,158.4393,-176.5878,4.805434,80,0,0,1004.352,301.6015,0.04870587
7,end,False,156.5631,-179.6324,0.144428,80,0,0,1004.575,303.1848,0.4772787
7,end,False,153.1402,-195.0008,2.240741,80,0,0,1004.803,314.7735,0.8939927
7,end,False,150.7702,-201.5788,13.92759,80,0,0,1004.996,319.7065,0.6024498
7,end,False,148.2759,-203.1643,20.80773,80,0,0,1005.21,320.3134,0.1880527
7,end,False,148.6131,-203.2924,18.00417,80,0,0,1005.419,320.4131,0.3903995
7,end,False,153.3751,-194.1275,6.557643,80,0,0,1005.626,314.1859,0.947011
7,end,False,157.078,-182.3221,6.09099,80,0,0,1005.862,305.8161,0.2447426
7,end,False,157.9272,-182.2137,4.91139,80,0,0,1006.08,306.1391,0.05643237
7,end,False,159.0687,-181.3066,6.629023,80,0,0,1006.301,305.9868,0.1605564
7,end,False,160.5,-178.2078,10.65192,80,0,0,1006.524,304.212,0.2842675
7,end,False,162.0422,-177.961,12.31465,80,0,0,1006.745,304.8823,0.1211423
7,end,False,162.5366,-176.6911,10.8983,80,0,0,1006.969,304.0186,0.1359487
7,end,False,162.6981,-175.6295,9.754485,80,0,0,1007.192,303.1703,0.03709874
7,end,False,161.5463,-175.3081,9.100527,80,0,0,1007.416,302.2619,0.09440188
7,end,False,161.1999,-175.0406,10.50643,80,0,0,1007.637,301.8965,0.02483526
7,end,False,160.6822,-174.5521,8.049745,80,0,0,1007.859,301.1317,0.0822059
7,end,False,160.3486,-174.3312,6.822032,80,0,0,1008.085,300.7367,0.07123891
7,end,False,160.3705,-174.945,6.429476,80,0,1.140759,1008.305,300.6532,0.03324704
7,Above_Eyes,False,160.3168,-175.9013,6.42606,80,0,17.2996,1008.527,293.2247,0.04555308
7,Above_Eyes,False,160.5621,-177.2968,4.645461,80,0,42.58413,1008.75,283.0936,0.1436719
7,Above_Eyes,False,160.884,-179.4334,0.7350385,80,0,74.46467,1008.973,273.4493,0.2321422
7,Above_Eyes,False,160.632,-182.1689,-3.638855,80,0,108.5,1009.197,267.3266,0.2418792
7,Above_Eyes,False,159.5828,-188.212,-8.926311,80,0,141.3839,1009.425,268.9769,0.4504424
7,Above_Eyes,False,156.0256,-196.9482,-3.84227,80,0,168.6006,1009.641,277.2602,0.4488955
7,Above_Eyes,False,153.2987,-198.1238,4.06183,80,0,186.2934,1009.857,280.1035,0.248919
7,Above_Eyes,False,151.7839,-198.5303,9.020153,80,0,190,1010.068,281.2845,0.2247581
7,Above_Eyes,False,150.1714,-200.6933,11.88346,80,0,190,1010.277,283.7539,0.1892202
7,Above_Eyes,False,149.2107,-205.2948,12.17617,80,0,190,1010.486,288.453,0.2502804
7,Above_Eyes,False,149.4865,-211.7672,11.43523,80,0,190,1010.698,294.7884,0.3376714
7,Above_Eyes,False,149.9503,-217.6096,10.6489,80,0,190,1010.904,300.481,0.2193732
7,Above_Eyes,False,149.9122,-219.4443,9.644519,80,0,190,1011.114,302.2696,0.06493345
7,Above_Eyes,False,150.3564,-218.8016,7.745157,80,0,190,1011.323,301.5195,0.125283
7,Above_Eyes,False,150.2643,-217.4608,7.022606,80,0,190,1011.532,300.1853,0.07976297
7,Above_Eyes,False,150.0646,-217.0161,6.205711,80,0,190,1011.741,299.7531,0.05419669
7,Above_Eyes,False,151.0622,-215.928,2.904591,80,0,190,1011.949,298.4928,0.2363875
7,Above_Eyes,False,153.5707,-215.3877,-4.281774,80,0,190,1012.158,297.6564,0.5189707
7,Above_Eyes,False,154.6562,-212.3425,-7.304206,80,0,190,1012.362,294.5618,0.1232448
7,Above_Eyes,False,156.962,-205.9404,-5.660474,80,0,190,1012.606,287.8983,0.4995967
7,Above_Eyes,False,160.8532,-194.4242,6.79945,80,0,190,1012.824,276.0515,0.8217636
7,Above_Eyes,False,162.2283,-191.7769,14.5996,80,0,190,1013.038,273.582,0.2726414
7,Above_Eyes,False,162.3564,-185.3091,14.32299,80,0,190,1013.263,267.1296,0.3638008
7,Above_Eyes,False,161.5489,-175.1609,17.02315,80,0,190,1013.486,257.3059,0.5392339
7,Above_Eyes,False,161.3962,-160.0664,25.15301,80,0,190,1013.708,243.0694,0.9626904
7,Above_Eyes,False,163.3263,-144.5945,31.53073,80,0,190,1013.932,228.3601,0.7545785
7,Above_Eyes,False,161.3197,-127.3926,34.76801,80,0,190,1014.157,212.2336,0.8029254
7,Above_Eyes,False,160.9676,-107.7231,34.29491,80,0,190,1014.381,193.0258,0.9947971
7,Above_Eyes,False,163.4852,-87.60526,36.04329,80,0,190,1014.605,173.4753,0.8503969
7,Above_Eyes,False,159.989,-67.90123,40.64369,80,0,190,1014.829,156.2925,1.034464
7,Above_Eyes,False,161.5998,-43.21382,49.15384,80,0,190,1015.053,135.6625,1.339336
7,Above_Eyes,False,164.239,-19.19522,53.27243,80,0,190,1015.278,115.5044,1.088557
7,Above_Eyes,False,159.9363,6.132817,56.17164,80,0,190,1015.501,97.54713,1.188879
7,Above_Eyes,False,162.0165,31.30858,59.33543,80,0,190,1015.725,81.69838,1.095789
7,Above_Eyes,False,161.1551,56.59182,64.55377,80,0,190,1015.964,74.47928,1.479026
7,Above_Eyes,False,157.9823,82.17046,67.77438,80,0,190,1016.174,74.98805,1.215366
7,Above_Eyes,False,162.4362,107.7078,69.8243,80,0,190,1016.385,80.01822,1.123783
7,Above_Eyes,False,160.069,131.1549,68.07693,80,0,190,1016.607,90.26158,1.432157
7,Above_Eyes,False,158.3032,153.3423,63.74134,80,0,190,1016.814,102.2093,1.501612
7,Above_Eyes,False,162.0743,177.1426,59.27743,80,0,190,1017.037,117.1765,1.053903
7,Above_Eyes,False,160.0988,197.5209,54.95089,80,0,190,1017.248,133.1347,1.038292
7,Above_Eyes,False,160.3846,219.4213,50.71133,80,0,190,1017.458,151.2845,1.214919
7,Above_Eyes,False,163.2023,239.2965,44.84295,80,0,190,1017.668,167.6436,0.9419154
7,Above_Eyes,False,160.4574,257.2651,35.90835,80,0,190,1017.881,183.2623,0.9474352
7,Above_Eyes,False,160.6289,274.7226,24.99188,80,0,190,1018.092,198.5047,0.9673874
7,Above_Eyes,False,162.7028,290.2408,17.94061,80,0,190,1018.302,212.7632,0.6806973
7,Above_Eyes,False,161.3006,305.1884,13.21014,80,0,190,1018.511,227.3939,0.7874098
7,Above_Eyes,False,162.1988,320.3233,9.203709,80,0,190,1018.707,242.1011,0.5670135
7,Above_Eyes,False,163.7431,333.5087,6.114233,80,0,190,1018.919,254.9381,0.4928177
7,Above_Eyes,False,164.0837,341.6003,4.651296,80,0,190,1019.142,262.9221,0.2654035
7,Above_Eyes,False,163.8501,345.2755,4.576433,80,0,190,1019.365,266.6005,0.1082523
7,Above_Eyes,False,163.2734,345.8512,7.706821,80,0,190,1019.588,267.3024,0.2172623
7,Above_Eyes,False,162.0983,341.7886,14.39322,80,0,190,1019.809,263.6645,0.4840423
7,Above_Eyes,False,159.5069,333.6292,25.93454,80,0,190,1020.057,256.7688,0.6315652
7,Above_Eyes,False,160.9059,326.3746,35.42589,80,0,190,1020.26,250.6031,0.5270394
7,Above_Eyes,False,161.6174,322.2876,45.61275,80,0,190,1020.467,248.1721,0.5838283
7,Above_Eyes,False,160.3598,321.3073,59.89026,80,0,190,1020.675,250.3889,0.7726076
7,Above_Eyes,False,160.4011,322.8436,75.71453,80,0,190,1020.885,256.0894,0.6479963
7,Above_Eyes,False,161.674,325.2543,85.56741,80,0,190,1021.094,261.2926,0.4630142
7,Above_Eyes,False,161.0189,329.8222,92.75645,80,0,190,1021.305,268.0575,0.3720823
7,Above_Eyes,False,161.9633,337.4896,98.41193,80,0,190,1021.516,277.0773,0.5168496
7,Above_Eyes,False,163.1438,342.7288,105.7792,80,0,190,1021.726,284.4941,0.3848279
7,Above_Eyes,False,163.5054,344.5617,113.0568,80,0,190,1021.935,288.9234,0.3512254
7,Above_Eyes,False,162.9401,345.1195,118.6326,80,0,190,1022.146,291.7093,0.1819734
7,Above_Eyes,False,163.2336,340.6816,118.5298,80,0,190,1022.342,287.612,0.3840838
7,Above_Eyes,False,162.6912,329.6006,119.1252,80,0,190,1022.57,277.9155,0.5544232
7,Above_Eyes,False,162.2667,316.8231,120.3518,80,0,190,1022.776,267.0934,0.7720816
7,Above_Eyes,False,161.3527,294.711,123.8607,80,0,190,1023.005,249.5255,0.9394752
7,Above_Eyes,False,161.5063,280.0176,128.539,80,0,190,1023.242,239.4603,0.6194453
7,Above_Eyes,False,161.2969,268.9556,126.1731,80,0,190,1023.449,229.0147,0.600206
7,Above_Eyes,False,158.3971,251.7741,116.0857,80,0,190,1023.698,209.7164,0.8865384
7,Above_Eyes,False,161.5263,230.0629,106.2806,80,0,190,1023.949,186.0785,0.8965929
7,Above_Eyes,False,160.3108,210.612,102.0971,80,0,190,1024.185,168.4184,0.7575831
7,Above_Eyes,False,157.1419,189.1372,98.97345,80,0,190,1024.395,150.9514,1.119619
7,Above_Eyes,False,158.5737,166.2534,96.64256,80,0,190,1024.603,133.2931,1.084075
7,Above_Eyes,False,157.955,144.988,91.04134,80,0,190,1024.812,116.3566,1.106156
7,Above_Eyes,False,149.5188,120.2868,85.41323,80,0,190,1025.021,102.7481,1.200901
7,Above_Eyes,False,151.0282,96.20442,78.13679,80,0,190,1025.234,88.80735,1.192223
7,Above_Eyes,False,151.6306,76.06828,70.493,80,0,190,1025.427,80.35504,0.9460418
7,Above_Eyes,False,149.2766,51.45421,60.58892,80,0,190,1025.651,78.38542,1.224086
7,Above_Eyes,False,154.2992,27.00679,50.36679,80,0,190,1025.876,81.36116,1.0733
7,Above_Eyes,False,157.3188,8.977962,38.06003,80,0,190,1026.1,86.95261,0.9754895
7,Above_Eyes,False,155.5717,-11.49867,24.35662,80,0,190,1026.326,100.75,1.182058
7,Above_Eyes,False,160.3427,-32.9087,12.30313,80,0,190,1026.549,117.3852,1.045142
7,Above_Eyes,False,157.4597,-52.21917,1.523221,80,0,190,1026.772,136.1731,1.023971
7,Above_Eyes,False,157.6431,-72.624,-8.769703,80,0,190,1026.999,156.2625,1.082378
7,Above_Eyes,False,159.7818,-89.78429,-20.78431,80,0,190,1027.221,173.7004,0.8804727
7,Above_Eyes,False,156.5316,-105.4767,-34.12249,80,0,190,1027.443,191.5361,0.9198464
7,Above_Eyes,False,159.1772,-120.03,-47.63165,80,0,190,1027.667,207.9203,0.853228
7,Above_Eyes,False,158.7163,-135.0125,-56.21544,80,0,190,1027.893,224.4308,0.7377769
7,Above_Eyes,False,156.0754,-149.7777,-61.56141,80,0,190,1028.117,240.2883,0.720344
7,Above_Eyes,False,157.1226,-164.8864,-66.26825,80,0,190,1028.329,255.8159,0.7204568
7,Above_Eyes,False,156.4216,-177.133,-73.24359,80,0,190,1028.542,269.4615,0.664764
7,Above_Eyes,False,154.053,-189.7788,-80.65317,80,0,190,1028.748,283.8621,0.6963611
7,Above_Eyes,False,153.2478,-203.2294,-87.31461,80,0,190,1028.959,298.6527,0.6724228
7,Above_Eyes,False,151.036,-214.2818,-92.46657,80,0,190,1029.17,310.918,0.5616615
7,Above_Eyes,False,148.4896,-220.8863,-95.39983,80,0,190,1029.381,318.3658,0.2473018
7,Above_Eyes,False,147.7691,-222.5538,-96.50307,80,0,190,1029.59,320.3671,0.03266022
7,Above_Eyes,False,149.8645,-219.6349,-96.76914,80,0,190,1029.798,317.4212,0.276539
7,Above_Eyes,False,153.5954,-213.6949,-94.75682,80,0,190,1030.006,310.7425,0.3973263
7,Above_Eyes,False,157.0225,-207.5999,-88.5602,80,0,190,1030.214,302.7278,0.4887741
7,Above_Eyes,False,157.4248,-200.8993,-79.41356,80,0,190,1030.42,293.7211,0.5144119
7,Above_Eyes,False,160.5596,-191.4489,-70.97764,80,0,190,1030.647,282.1153,0.6943039
7,Above_Eyes,False,162.2124,-180.8274,-59.34918,80,0,190,1030.865,268.9339,0.8190901
7,Above_Eyes,False,162.9036,-171.9571,-43.30046,80,0,190,1031.086,257.0828,0.7692347
7,Above_Eyes,False,163.1418,-163.684,-29.20226,80,0,190,1031.33,246.8927,0.5487874
7,Above_Eyes,False,163.3278,-157.8342,-16.60507,80,0,190,1031.594,239.9005,0.4497533
7,Above_Eyes,False,164.8963,-159.6385,-14.88479,80,0,190,1031.802,241.4091,0.1729484
7,Above_Eyes,False,165.1671,-161.9582,-17.75395,80,0,190,1031.999,243.8763,0.1252381
7,Above_Eyes,False,165.0544,-165.1948,-17.0487,80,0,190,1032.274,247.0495,0.2182798
7,Above_Eyes,False,164.8235,-166.5293,-15.29897,80,0,190,1032.485,248.2834,0.0694964
7,Above_Eyes,False,164.5318,-166.5306,-15.32909,80,0,190,1032.726,248.3162,0.07553639
7,Above_Eyes,False,164.6078,-166.5231,-16.21095,80,0,190,1032.949,248.3569,0.05033861
7,Above_Eyes,False,164.7588,-166.5738,-17.49264,80,0,190,1033.173,248.4789,0.06197633
7,Above_Eyes,False,164.8499,-167.5466,-17.66597,80,0,190,1033.396,249.4472,0.08842388
7,Above_Eyes,False,164.8568,-168.9828,-18.50101,80,0,190,1033.62,250.9321,0.06751961
7,Above_Eyes,False,164.9626,-170.0369,-19.09677,80,0,181.1281,1033.841,251.2856,0.04813834
7,end,False,164.7431,-170.0111,-19.38528,80,0,154.3527,1034.066,250.9767,0.04223096
7,end,False,163.8311,-169.6721,-19.28381,80,0,118.4397,1034.287,254.4964,0.05180093
7,end,False,162.7373,-168.8649,-19.46193,80,0,79.31877,1034.511,263.1942,0.06288113
7,end,False,162.3062,-168.6253,-19.52814,80,0,42.31606,1034.73,276.7553,0.03782635
7,end,False,162.1132,-168.5747,-19.39446,80,0,14.17869,1034.953,289.914,0.010042
7,end,False,161.9815,-168.272,-18.82411,80,0,0.4339576,1035.177,296.8012,0.06235358
7,end,False,161.6573,-168.1568,-17.86977,80,0,0,1035.399,296.7056,0.04732006
7,end,False,161.7196,-168.1875,-17.45626,80,0,0,1035.622,296.7406,0.02677209
7,end,False,161.4671,-168.3262,-17.32818,80,0,0,1035.844,296.7116,0.007225913
7,end,False,160.926,-168.5808,-17.78375,80,0,0,1036.068,296.6578,0.05827055
7,end,False,160.8319,-168.6805,-18.19934,80,0,0,1036.289,296.7155,0.04241797
7,end,False,160.0571,-168.7019,-19.13434,80,0,0,1036.512,296.3731,0.02175888
7,end,False,160.0068,-168.3347,-18.86865,80,0,0,1036.736,296.0208,0.02695056
7,end,False,159.6942,-167.2364,-18.79569,80,0,0,1036.958,294.926,0.05263584
7,end,False,159.3587,-166.948,-19.07197,80,0,0,1037.182,294.5204,0.05364617
7,end,False,160.0126,-170.236,-21.06484,80,0,0,1037.407,297.7681,0.2468291
7,end,False,158.5793,-171.9562,-17.38268,80,0,0,1037.636,298.2138,0.178967
7,end,False,157.8487,-174.5967,-13.9793,80,0,0,1037.848,299.8852,0.3480279
7,end,False,157.7144,-180.4982,-8.039561,80,0,0,1038.073,304.6272,0.2894549
7,end,False,158.6984,-185.926,-3.117004,80,0,0,1038.284,309.6959,0.3048979
7,end,False,158.9259,-189.5606,-1.37926,80,0,0,1038.492,312.9253,0.1226353
7,end,False,159.3136,-190.499,-0.9429127,80,0,0,1038.7,313.929,0.09839317
7,end,False,161.3741,-189.9389,-1.784077,80,0,0,1038.911,314.5025,0.1756174
7,end,False,162.7068,-189.1234,-1.188937,80,0,0,1039.123,314.4874,0.08596691
7,end,False,163.9207,-188.4256,-0.7160097,80,0,0,1039.333,314.52,0.09269432
7,end,False,165.4017,-187.1223,0.3842741,80,0,0,1039.539,314.1849,0.08568165
7,end,False,165.5606,-186.183,0.1272112,80,0,0,1039.747,313.4704,0.03938098
7,end,False,166.3455,-186.6212,-0.5700201,80,0,0,1039.954,314.2578,0.1889881
7,end,False,171.9019,-188.6611,-4.19139,80,0,0,1040.165,318.9774,0.3130185
7,end,False,175.4617,-194.5358,-9.981743,80,0,0,1040.376,325.9698,0.5569109
7,end,False,162.9194,-202.5728,-14.24312,80,0,0,1040.583,326.4858,1.012752
7,end,False,143.5858,-204.0822,-12.52653,80,0,0,1040.792,318.5538,0.7438096
7,end,False,129.236,-202.4989,-7.988441,80,0,0,1040.999,310.7594,0.6779282
7,end,False,120.8166,-200.4148,-6.952608,80,0,0,1041.208,305.4136,0.4352744
7,end,False,118.257,-200.7928,-1.910102,80,0,0,1041.419,304.685,0.2742664
7,end,False,114.0166,-204.8802,2.174722,80,0,0,1041.631,306.857,0.5457365
7,end,False,110.6111,-216.1,6.669173,80,0,0,1041.839,316.1558,0.8696672
7,end,False,102.0748,-237.0627,7.846458,80,0,0,1042.048,333.181,1.16674
7,end,False,91.35253,-257.4597,6.526258,80,0,0,1042.259,349.6669,0.9581211
7,end,False,83.27503,-269.6425,2.930406,80,0,0,1042.47,359.4345,0.5960568
7,end,False,77.97677,-273.7945,1.461199,80,0,0,1042.678,362.2887,0.1381588
7,end,False,76.29438,-274.9432,1.323774,80,0,0,1042.886,363.0527,0.07521009
7,end,False,76.32387,-275.3263,1.066044,80,0,0,1043.096,363.4326,0.1513713
7,end,False,75.98125,-274.9471,1.739505,80,0,0,1043.305,362.9926,0.05034578
7,end,False,76.14357,-274.9055,1.715806,80,0,0,1043.514,362.9858,0.04884287
7,end,False,76.23814,-274.9978,1.712611,80,0,0,1043.722,363.0959,0.01349806
7,end,False,76.18152,-275.0842,1.705983,80,0,0,1043.932,363.1685,0.009329434
7,end,False,76.15318,-275.1498,1.716188,80,0,0,1044.14,363.2267,0.003875205
7,end,False,76.15124,-275.297,1.725319,80,0,0,1044.349,363.3702,0.01007938
7,end,False,76.05582,-275.2853,1.707461,80,0,0,1044.558,363.3387,0.01033233
7,end,False,76.06199,-275.2846,1.698568,80,0,0,1044.767,363.3393,0.01000438
7,end,False,76.12186,-275.3116,1.582244,80,0,0,1044.976,363.3777,0.004243993
7,end,False,76.12833,-275.2814,1.623133,80,0,0,1045.184,363.3498,0.005386012
7,end,False,76.12475,-275.3287,1.637843,80,0,0,1045.393,363.3953,0.01154442
7,end,False,76.0798,-275.319,1.604727,80,0,0,1045.602,363.3762,0.005484832
7,end,False,76.09109,-275.3535,1.605585,80,0,0,1045.811,363.4124,0.008088766
7,end,False,76.13486,-275.3485,1.605633,80,0,0,1046.019,363.4167,0.003047779
7,end,False,76.11644,-275.2675,1.608542,80,0,0,1046.229,363.3335,0.003302115
7,end,False,76.114,-275.2957,1.572493,80,0,0,1046.441,363.3605,0.004352714
7,end,False,76.13799,-275.2921,1.607135,80,0,0,1046.646,363.3622,0.003483636
7,end,False,76.10796,-275.3319,1.58706,80,0,0,1046.854,363.3947,0.002451509
7,end,False,76.10198,-275.3529,1.580694,80,0,0,1047.064,363.4139,0.00306361
7,end,False,76.06122,-275.36,1.573566,80,0,0,1047.273,363.4124,0.002305753
7,end,False,76.08082,-275.3447,1.539066,80,0,0,1047.483,363.4013,0.005997078
7,end,False,76.03429,-275.3904,1.537755,80,0,0,1047.69,363.4363,0.006204775
7,end,False,76.03609,-275.3883,1.561478,80,0,0,1047.899,363.4347,0.002352754
7,end,False,76.06145,-275.3184,1.594022,80,0,0,1048.108,363.3717,0.005062264
7,end,False,76.07578,-275.3587,1.563886,80,0,0,1048.316,363.4141,0.005895892
7,end,False,76.09229,-275.3388,1.568082,80,0,0,1048.526,363.3981,0.004801649
7,end,False,76.08649,-275.3734,1.559117,80,0,0,1048.734,363.4307,0.004436523
7,end,False,76.08329,-275.3524,1.55969,80,0,0,1048.947,363.4094,0.004186459
7,end,False,76.08537,-275.3684,1.543358,80,0,0,1049.151,363.4254,0.003914506
7,end,False,76.08424,-275.4463,1.526383,80,0,0,1049.361,363.5013,0.009092608
7,end,False,76.10565,-275.4027,1.531771,80,0,0,1049.57,363.4632,0.004654317
7,end,False,76.08083,-275.3668,1.578048,80,0,0,1049.779,363.4231,0.0030646
7,end,False,76.04594,-275.3888,1.547983,80,0,0,1049.989,363.4371,0.003770904
7,end,False,76.08074,-275.3393,1.565769,80,0,0,1050.196,363.3961,0.004859926
7,end,False,76.07333,-275.3416,1.527885,80,0,0,1050.405,363.3966,0.005535836
7,end,False,76.10406,-275.3358,1.570943,80,0,0,1050.614,363.3977,0.003117512
7,end,False,76.11698,-275.3313,1.538232,80,0,0,1050.823,363.3958,0.005795926
7,end,False,76.10115,-275.3259,1.562145,80,0,0,1051.031,363.3873,0.001725914
7,end,False,76.03826,-275.3091,1
