id,height_condition,social_framing,participant_y,participant_x,participant_z,drone_x,drone_z,drone_y,time,participant_drone_distance,velocity
18,end,False,5.701029,-188.8148,43.05598,80,0,0,12.25583,272.3008,0.006565369
18,end,False,5.704594,-188.8056,43.05552,80,0,0,12.46474,272.2917,0.003349853
18,end,False,5.730987,-188.8281,43.06502,80,0,0,12.67353,272.316,0.001478829
18,end,False,5.716491,-188.8012,43.06979,80,0,0,12.88286,272.2899,0.009802799
18,end,False,5.734217,-188.7961,43.04945,80,0,0,13.10276,272.282,0.008819762
18,end,False,5.719543,-188.7826,43.02927,80,0,0,13.32565,272.2651,0.002034819
18,end,False,5.718255,-188.7989,43.02332,80,0,0,13.56246,272.2803,0.001988727
18,end,False,5.704486,-188.7751,43.04038,80,0,0,13.77162,272.2592,0.0004852047
18,end,False,5.714238,-188.7972,43.05252,80,0,0,13.98018,272.2831,0.002681344
18,end,False,5.701303,-188.7925,43.04923,80,0,0,14.18904,272.2777,0.002271865
18,end,False,5.699503,-188.8037,43.04786,80,0,0,14.4257,272.2885,0.001076471
18,end,False,5.708504,-188.802,43.04996,80,0,0,14.63453,272.2874,0.001911371
18,end,False,5.717087,-188.8033,43.03244,80,0,0,14.84351,272.2861,0.002251316
18,end,False,5.709708,-188.7999,43.03001,80,0,0,15.05265,272.2821,0.0005556995
18,end,False,5.704403,-188.7862,43.03524,80,0,0,15.26115,272.2694,0.000968805
18,end,False,5.700922,-188.7865,43.03936,80,0,0,15.47006,272.2702,0.001372399
18,end,False,5.70209,-188.7894,43.0508,80,0,0,15.67882,272.2749,0.004375142
18,end,False,5.722535,-188.8051,43.02478,80,0,0,15.88765,272.2868,0.002413434
18,end,False,5.709338,-188.8053,43.04083,80,0,0,16.09659,272.2892,0.001044577
18,end,False,5.716336,-188.8117,43.03649,80,0,0,16.30532,272.295,0.001305998
18,end,False,5.719686,-188.808,43.03358,80,0,0,16.51438,272.291,0.00160221
18,end,False,5.699277,-188.8036,43.00774,80,0,0,16.72313,272.2821,0.003689205
18,end,False,5.723822,-188.7974,43.0129,80,0,0,16.93222,272.2773,0.003074152
18,end,False,5.743754,-188.8023,43.02317,80,0,0,17.14078,272.2841,0.001755807
18,end,False,5.739176,-188.8319,43.04245,80,0,0,17.34971,272.3163,0.002363701
18,end,False,5.721343,-188.8199,43.03001,80,0,0,17.55853,272.3022,0.001757985
18,end,False,5.715501,-188.8077,43.01085,80,0,0,17.76734,272.2869,0.003502289
18,end,False,5.715621,-188.79,43.02598,80,0,0,17.97623,272.2719,0.001873287
18,end,False,5.71804,-188.8017,43.03071,80,0,0,18.18518,272.2842,0.002164602
18,end,False,5.719924,-188.8098,43.04238,80,0,0,18.38294,272.2941,0.001201834
18,end,False,5.72927,-188.8256,42.93639,80,0,0,18.60353,272.2932,0.006037368
18,end,False,5.754125,-188.905,42.75111,80,0,0,18.85344,272.3429,0.005566755
18,end,False,5.725861,-188.866,42.80556,80,0,0,19.07628,272.3124,0.008120529
18,end,False,5.76365,-188.8993,42.89819,80,0,0,19.28493,272.3606,0.02127899
18,end,False,5.719328,-188.8497,42.90574,80,0,0,19.49396,272.3119,0.009371084
18,end,False,5.743504,-188.8629,42.83603,80,0,0,19.70254,272.3144,0.007780759
18,end,False,5.740809,-188.8591,42.85856,80,0,0,19.91165,272.3142,0.002745048
18,end,False,5.738986,-188.8614,42.86467,80,0,0,20.12035,272.3174,0.001976597
18,end,False,5.750489,-188.8514,42.8581,80,0,0,20.32932,272.3068,0.004317047
18,end,False,5.736399,-188.8664,42.86035,80,0,0,20.53812,272.3216,0.001309738
18,end,False,5.737436,-188.863,42.87531,80,0,0,20.73586,272.3206,0.001970318
18,end,False,5.72288,-188.8561,42.86444,80,0,0,20.9444,272.3118,0.001089774
18,end,False,5.729961,-188.8682,42.84784,80,0,0,21.15313,272.3213,0.0005903685
18,end,False,5.743539,-188.8679,42.83817,80,0,0,21.36222,272.3197,0.002945512
18,end,False,5.76154,-188.8658,42.84657,80,0,0,21.57106,272.3194,0.00111468
18,end,False,5.723631,-188.8625,42.85214,80,0,0,21.77964,272.3162,0.001202335
18,end,False,5.712283,-188.8427,42.87042,80,0,0,21.98877,272.2993,0.001010738
18,end,False,5.72114,-217.5026,25.50046,80,0,0,22.22272,298.6483,0.002033033
18,end,False,5.735016,-217.5083,25.48953,80,0,0,22.4328,298.6533,0.001872757
18,end,False,5.736625,-217.5131,25.49203,80,0,0,22.64222,298.6583,0.003988901
18,end,False,5.755877,-217.5083,25.477,80,0,0,22.85029,298.6526,0.001375765
18,end,False,5.713427,-217.5208,25.48195,80,0,0,23.05809,298.6647,0.003472538
18,end,False,5.710506,-217.5215,25.4815,80,0,0,23.25781,298.6653,0.0009590581
18,end,False,5.733323,-217.501,25.48435,80,0,0,23.46508,298.6456,0.0008456488
18,end,False,5.741751,-217.5161,25.50439,80,0,0,23.67248,298.6625,0.002731908
18,end,False,5.727303,-217.5018,25.48173,80,0,0,23.87961,298.646,0.002143659
18,end,False,5.734456,-217.4945,25.50052,80,0,0,24.08048,298.6405,0.002945442
18,end,False,5.725098,-217.5051,25.4971,80,0,0,24.28889,298.6506,0.003542698
18,end,False,5.741048,-217.5124,25.48734,80,0,0,24.49767,298.6573,0.001625637
18,end,False,5.72859,-217.5005,25.49962,80,0,0,24.70621,298.6462,0.01148442
18,end,False,5.715561,-217.536,25.52016,80,0,0,24.91395,298.6831,0.008765774
18,end,False,5.702925,-217.4535,25.54815,80,0,0,25.12205,298.6031,0.009776046
18,end,False,5.746162,-217.5029,25.51178,80,0,0,25.3295,298.65,0.02473681
18,end,False,5.790746,-217.4305,25.63995,80,0,0,25.53889,298.5898,0.01183576
18,end,False,5.765831,-217.3556,25.61869,80,0,0,25.74792,298.5129,0.01076977
18,end,False,5.716813,-217.3396,25.59801,80,0,0,25.9558,298.4942,0.009270961
18,end,False,5.707979,-217.3627,25.6181,80,0,0,26.16422,298.5187,0.007070152
18,end,False,5.708838,-217.3754,25.61431,80,0,0,26.37212,298.5311,0.003337063
18,end,False,5.711997,-217.3811,25.63019,80,0,0,26.58074,298.5381,0.006833516
18,end,False,5.713582,-217.3715,25.60909,80,0,0,26.78155,298.5269,0.001028609
18,end,False,5.710101,-217.3862,25.62642,80,0,0,26.98902,298.5429,0.002249581
18,end,False,5.70997,-217.3794,25.62743,80,0,0,27.19695,298.5362,0.003323703
18,end,False,5.72499,-217.3857,25.63245,80,0,0,27.40593,298.5432,0.001662489
18,end,False,5.726922,-217.4102,25.61284,80,0,0,27.62723,298.5659,0.002634517
18,end,False,5.723095,-217.3878,25.58555,80,0,0,27.86168,298.5412,0.002433564
18,end,False,5.719471,-217.388,25.60028,80,0,0,28.08645,298.5427,0.001225975
18,end,False,5.711699,-217.3782,25.60802,80,0,0,28.31092,298.5334,0.001611827
18,end,False,5.711555,-217.3772,25.61313,80,0,0,28.54392,298.5328,0.003036697
18,end,False,5.701184,-217.3756,25.61786,80,0,0,28.76868,298.5314,0.0005247195
18,end,False,5.72325,-217.3647,25.61333,80,0,0,28.99291,298.5206,0.0007715938
18,end,False,5.704105,-217.3691,25.61172,80,0,0,29.21502,298.5245,0.001371094
18,end,False,5.715406,-217.3708,25.61625,80,0,0,29.42364,298.5268,0.00167162
18,end,False,5.721533,-217.3745,25.60649,80,0,0,29.6325,298.5298,0.001329363
18,end,False,5.717981,-217.391,25.59834,80,0,0,29.84138,298.5454,0.001371587
18,end,False,5.720091,-217.3722,25.60389,80,0,0,30.05019,298.5272,0.001746193
18,end,False,5.709136,-217.3568,25.6001,80,0,0,30.25899,298.5114,0.0007195235
18,end,False,5.725121,-217.3671,25.59858,80,0,0,30.49339,298.5218,0.002079551
18,end,False,5.707824,-217.3732,25.60177,80,0,0,30.71812,298.5278,0.001475144
18,end,False,5.719793,-217.3823,25.5973,80,0,0,30.92724,298.5367,0.001387039
18,end,False,5.72654,-217.3868,25.6036,80,0,0,31.13619,298.5419,0.002114943
18,end,False,5.72083,-217.4024,25.62,80,0,0,31.34512,298.5587,0.001923768
18,end,False,5.726635,-217.382,25.61255,80,0,0,31.5541,298.5378,0.001523446
18,end,False,5.724943,-217.4867,25.50206,80,0,0,31.76282,298.6327,0.001342952
18,end,False,5.715585,-217.4819,25.51849,80,0,0,31.9716,298.6291,0.001048933
18,end,False,5.718505,-217.4924,25.49353,80,0,0,32.20835,298.6375,0.001277373
18,end,False,5.722332,-217.4919,25.49931,80,0,0,32.41723,298.6375,0.0007001372
18,end,False,5.722332,-217.4823,25.5111,80,0,0,32.65153,298.629,0.002803777
18,end,False,5.717862,-217.4823,25.50474,80,0,0,32.86031,298.6283,0.002431465
18,end,False,5.723155,-217.4995,25.51221,80,0,0,33.07341,298.6463,0.00463917
18,end,False,5.711508,-217.4929,25.5031,80,0,0,33.29184,298.6386,0.008877992
18,end,False,19.30027,-213.3467,25.0145,80,0,0,33.52876,295.0432,1.349223
18,end,False,41.3586,-208.6626,21.89636,80,0,0,33.73702,292.4313,1.205901
18,end,False,64.3133,-206.1044,17.98412,80,0,0,33.94323,293.7948,1.143195
18,end,False,84.23338,-206.1699,14.36181,80,0,0,34.15156,298.6549,1.012335
18,end,False,92.80936,-212.0306,12.78919,80,0,0,34.36012,306.6904,0.4552867
18,end,False,96.75014,-221.2134,15.71392,80,0,0,34.57104,316.7602,0.567223
18,end,False,104.6578,-228.1995,14.96913,80,0,0,34.77845,325.8286,0.4380399
18,end,False,114.3442,-230.5692,13.17284,80,0,0,34.98806,331.2119,0.5231478
18,end,False,122.0993,-231.2722,14.22997,80,0,0,35.1989,334.6656,0.3189135
18,end,False,126.5953,-229.3346,16.71457,80,0,0,35.4083,334.6545,0.2727708
18,end,False,134.0117,-228.4465,18.83791,80,0,0,35.61396,336.8283,0.479086
18,end,False,142.7949,-226.722,19.98874,80,0,0,35.82296,338.9223,0.516979
18,end,False,146.4665,-225.8884,19.26335,80,0,0,36.03502,339.6928,0.2327067
18,end,False,147.9261,-224.8292,18.18179,80,0,0,36.24892,339.3134,0.2927715
18,end,False,145.0223,-221.7815,17.60122,80,0,0,36.48746,335.281,0.1585207
18,end,False,145.1156,-221.4648,17.86944,80,0,0,36.70033,335.0505,0.09890798
18,end,False,145.9602,-221.7902,18.12577,80,0,0,36.9123,335.7234,0.07079694
18,end,False,147.1093,-221.6398,18.67395,80,0,0,37.12096,336.1197,0.09311189
18,end,False,147.5113,-221.2711,18.76938,80,0,0,37.3298,335.9705,0.06189741
18,end,False,147.975,-221.5897,19.42165,80,0,0,37.53877,336.4968,0.05973591
18,end,False,147.881,-221.9892,20.41614,80,0,0,37.7475,336.8725,0.04234675
18,end,False,147.2842,-222.1398,21.12267,80,0,0,37.95512,336.7896,0.04853701
18,end,False,145.7247,-222.6354,21.25234,80,0,0,38.1652,336.5643,0.1020505
18,end,False,143.5742,-222.6433,22.05754,80,0,0,38.38747,335.6978,0.1105519
18,end,False,141.9736,-222.4422,22.05194,80,0,0,38.61073,334.8344,0.06674645
18,end,False,141.189,-222.8825,21.32215,80,0,0,38.82763,334.8533,0.04055678
18,end,False,139.1437,-223.9969,20.17491,80,0,0,39.03907,334.936,0.17507
18,end,False,137.4598,-225.4002,19.53171,80,0,0,39.24882,335.4788,0.09032093
18,end,False,136.1165,-227.08,19.23976,80,0,0,39.4585,336.4461,0.1448154
18,end,False,133.1981,-229.9024,19.03719,80,0,0,39.66746,337.8515,0.2279679
18,end,False,131.1458,-231.9072,19.12768,80,0,0,39.87599,338.897,0.05886157
18,end,False,133.4794,-231.869,18.12939,80,0,0,40.08455,339.7171,0.3347548
18,end,False,140.2152,-228.0526,13.04025,80,0,0,40.30311,338.7133,0.4884953
18,end,False,143.2945,-222.8611,5.786976,80,0,0,40.51946,335.0995,0.5189288
18,end,False,144.6115,-213.2837,-6.862667,80,0,0,40.74166,327.0701,0.8465453
18,end,False,147.5494,-206.0105,-20.90583,80,0,0,40.96555,322.5056,0.6382729
18,end,False,147.7007,-205.4078,-32.63917,80,0,0,41.18563,323.0146,0.4734859
18,end,False,146.5584,-209.4551,-40.15197,80,0,0,41.40749,326.9186,0.6012241
18,end,False,146.6312,-215.2835,-48.55627,80,0,0,41.63248,333.2428,0.4259659
18,end,False,145.3979,-218.3311,-60.54921,80,0,0,41.85587,337.3547,0.6169502
18,end,False,142.1104,-218.7867,-71.22306,80,0,0,42.0577,338.4399,0.6024811
18,end,False,139.6042,-220.5931,-82.84457,80,0,0,42.26889,341.6266,0.512532
18,end,False,136.7971,-222.7623,-90.61926,80,0,0,42.47576,344.3694,0.3384893
18,end,False,136.7746,-224.0387,-94.7098,80,0,0,42.68582,346.5786,0.1982307
18,end,False,137.4328,-225.9254,-97.87064,80,0,0,42.89547,349.3663,0.2103902
18,end,False,138.1666,-229.5715,-101.651,80,0,0,43.1036,353.9173,0.2636628
18,end,False,137.6149,-233.8339,-105.6268,80,0,0,43.31224,358.5898,0.2676117
18,end,False,136.8689,-237.078,-109.8252,80,0,0,43.52063,362.3991,0.2190318
18,end,False,136.6064,-237.7281,-114.3964,80,0,0,43.72923,364.2787,0.1867707
18,end,False,136.4344,-237.6208,-119.9356,80,0,0,43.97753,365.8987,0.2405481
18,end,False,135.6215,-237.1519,-124.1561,80,0,0,44.19976,366.5969,0.1836177
18,end,False,136.1474,-234.3701,-127.4419,80,0,0,44.42022,365.5217,0.2437997
18,end,False,137.7837,-224.4281,-128.8661,80,0,0,44.64289,358.1442,0.6076431
18,end,False,140.3881,-212.1458,-126.561,80,0,0,44.85994,347.9593,0.5028803
18,end,False,144.0188,-195.138,-122.2061,80,0,0,45.13194,333.7314,0.7154988
18,end,False,148.175,-182.5489,-115.4082,80,0,0,45.34169,322.8108,0.6329642
18,end,False,149.9018,-172.7754,-109.2632,80,0,0,45.54295,313.5353,0.5281921
18,end,False,148.6551,-162.0731,-106.0984,80,0,0,45.75417,303.2401,0.5492804
18,end,False,148.1716,-149.2933,-105.7276,80,0,0,45.96389,292.7602,0.6715196
18,end,False,151.1797,-134.8036,-104.4107,80,0,0,46.17273,282.6615,0.7192573
18,end,False,152.0755,-120.4168,-97.67431,80,0,0,46.3828,269.878,0.7999822
18,end,False,148.6299,-105.5608,-83.51971,80,0,0,46.59254,251.9905,1.087296
18,end,False,153.3602,-90.66698,-70.4763,80,0,0,46.80171,240.0281,0.8578303
18,end,False,153.5457,-70.45625,-60.92498,80,0,0,47.06659,223.4395,0.9341018
18,end,False,152.3238,-46.02872,-57.09046,80,0,0,47.3059,205.7793,1.194031
18,end,False,154.6912,-24.69854,-53.43213,80,0,0,47.53147,194.2837,0.9684969
18,end,False,148.1821,-0.4718781,-47.99136,80,0,0,47.75452,175.3192,1.196233
18,end,False,150.7378,25.53561,-41.81048,80,0,0,47.97996,165.6393,1.153442
18,end,False,150.9698,49.32377,-40.87297,80,0,0,48.2047,159.3848,1.104479
18,end,False,147.8563,74.19026,-43.20105,80,0,0,48.42914,154.1479,1.266764
18,end,False,152.9637,98.46537,-43.34031,80,0,0,48.6542,160.0539,1.027069
18,end,False,151.6977,121.0387,-39.39944,80,0,0,48.87809,162.0144,1.041998
18,end,False,154.1271,144.8829,-32.32609,80,0,0,49.10097,170.323,1.181361
18,end,False,158.1657,165.4718,-29.0008,80,0,0,49.3119,182.1067,1.007799
18,end,False,155.0722,188.6567,-27.8329,80,0,0,49.53685,191.3853,1.066571
18,end,False,156.1252,212.2104,-28.8642,80,0,0,49.74666,206.6103,0.9943262
18,end,False,157.9292,232.1747,-25.53693,80,0,0,49.95665,220.7961,0.9105724
18,end,False,153.5714,250.8888,-20.05678,80,0,0,50.16623,230.6284,0.9567771
18,end,False,154.7757,268.4477,-12.66295,80,0,0,50.37643,244.1893,0.8331
18,end,False,156.5643,283.8383,-9.192764,80,0,0,50.5852,257.1905,0.7351485
18,end,False,155.6875,300.7748,-7.011425,80,0,0,50.81225,270.2393,0.6309022
18,end,False,156.0227,319.0349,-6.900132,80,0,0,51.01949,285.5317,0.5722529
18,end,False,157.527,331.5742,-5.286372,80,0,0,51.24451,296.8708,0.3765824
18,end,False,157.3352,337.4327,-3.200781,80,0,0,51.47635,301.7221,0.2341574
18,end,False,157.349,339.6184,-1.882851,80,0,0,51.69872,303.5852,0.1109183
18,end,False,158.061,340.5594,-1.734746,80,0,0,51.91377,304.7581,0.0351164
18,end,False,158.4698,340.7887,-1.7573,80,0,0,52.13414,305.1664,0.02435082
18,end,False,156.7489,342.6564,-1.316655,80,0,0,52.35795,305.8763,0.1942158
18,end,False,154.4673,345.7204,-0.9068131,80,0,0,52.57884,307.357,0.1477413
18,end,False,153.5751,347.3211,0.740087,80,0,0,52.80088,308.296,0.1198335
18,end,False,153.3998,346.5015,9.08283,80,0,0,53.03885,307.6313,0.5243092
18,end,False,152.2414,337.98,25.53729,80,0,0,53.27072,300.6381,0.7817035
18,end,False,152.4391,330.0191,44.25629,80,0,0,53.50271,296.1517,0.6933852
18,end,False,154.9652,326.4963,61.20852,80,0,0,53.75483,297.525,0.4767985
18,end,False,154.4006,328.5707,73.3085,80,0,0,53.96485,301.6639,0.6189801
18,end,False,152.3585,336.5556,86.90418,80,0,0,54.17542,310.7832,0.8237472
18,end,False,154.8156,345.067,100.7765,80,0,0,54.38473,323.0856,0.680734
18,end,False,155.5757,348.4012,109.4941,80,0,0,54.59442,328.9862,0.3277903
18,end,False,155.6669,349.0747,113.3717,80,0,0,54.80394,330.8875,0.1312955
18,end,False,155.6402,348.3497,115.6233,80,0,0,55.01352,331.0652,0.1134473
18,end,False,154.8289,348.1325,118.3751,80,0,0,55.22185,331.4811,0.1519989
18,end,False,154.2924,348.5777,120.1725,80,0,0,55.43057,332.2372,0.06575291
18,end,False,155.152,348.7943,120.582,80,0,0,55.63955,332.9603,0.1313956
18,end,False,156.745,349.2538,119.9692,80,0,0,55.84835,333.855,0.03573407
18,end,False,157.2358,349.0674,119.7205,80,0,0,56.05725,333.8463,0.02525677
18,end,False,157.2345,348.2608,121.4404,80,0,0,56.26596,333.8178,0.2645712
18,end,False,154.1472,336.9808,122.2285,80,0,0,56.47487,323.6361,0.6474631
18,end,False,153.6861,327.6862,111.9372,80,0,0,56.77159,312.2464,0.4555519
18,end,False,152.5849,316.2503,100.5105,80,0,0,57.0193,298.6615,0.7539477
18,end,False,153.4371,299.6325,87.16539,80,0,0,57.26978,281.7431,0.8838649
18,end,False,151.6878,281.6396,80.86942,80,0,0,57.52005,264.9671,0.8130472
18,end,False,145.0062,260.8493,81.86697,80,0,0,57.77188,245.8363,0.9272153
18,end,False,150.4441,240.6442,87.08142,80,0,0,57.98361,236.6921,1.103298
18,end,False,154.5786,224.1787,87.14668,80,0,0,58.20355,228.6407,0.9289213
18,end,False,150.0312,200.2108,83.911,80,0,0,58.4528,209.7643,1.096096
18,end,False,155.2533,174.1222,80.46209,80,0,0,58.68992,198.5868,0.8866724
18,end,False,153.4151,150.0052,80.45498,80,0,0,58.92704,186.842,0.9381482
18,end,False,150.3706,126.3297,83.39754,80,0,0,59.13719,178.0812,1.204507
18,end,False,155.8249,103.8903,83.01328,80,0,0,59.34972,178.1667,1.07701
18,end,False,158.0262,84.51051,78.54008,80,0,0,59.56253,176.5253,0.9258847
18,end,False,157.1036,59.48658,69.24182,80,0,0,59.80502,172.9068,1.008932
18,end,False,160.2147,35.38997,63.24438,80,0,0,60.0419,177.9288,1.059055
18,end,False,154.4564,11.13389,58.74926,80,0,0,60.26629,179.0274,1.166696
18,end,False,154.5607,-14.00373,55.41088,80,0,0,60.49195,189.1985,1.005335
18,end,False,152.5833,-35.70931,47.22936,80,0,0,60.71549,197.2332,1.079502
18,end,False,146.509,-56.42015,35.73063,80,0,0,60.94017,203.352,1.121422
18,end,False,148.5276,-76.4485,26.31869,80,0,0,61.16343,217.323,0.8959546
18,end,False,146.4854,-94.82011,21.68286,80,0,0,61.38703,229.1074,0.8952401
18,end,False,142.8958,-117.2722,22.48517,80,0,0,61.61032,244.6245,1.156464
18,end,False,141.2062,-137.4917,20.70795,80,0,0,61.83249,260.1358,0.886209
18,end,False,127.9954,-155.3651,17.65724,80,0,0,62.05563,268.4983,1.067539
18,end,False,103.5844,-169.3932,16.67333,80,0,0,62.27736,270.5637,1.359291
18,end,False,79.22888,-176.3335,17.61198,80,0,0,62.50117,268.8759,1.013182
18,end,False,65.02782,-181.7967,16.32179,80,0,0,62.72717,270.2454,0.4992761
18,end,False,58.6804,-185.0237,14.96621,80,0,0,62.95514,271.8547,0.2557785
18,end,False,56.4738,-186.8546,14.79023,80,0,0,63.17858,273.1655,0.06567802
18,end,False,56.30504,-186.8765,15.17702,80,0,0,63.40141,273.1733,0.04406552
18,end,False,68.58135,-185.8763,14.89501,80,0,0,63.6235,274.9826,1.25005
18,end,False,108.4872,-182.5098,15.29325,80,0,0,63.8438,284.4552,1.955076
18,end,False,142.3775,-175.1054,15.38324,80,0,0,64.06487,292.5522,1.122221
18,end,False,147.6492,-173.2476,13.28973,80,0,0,64.28898,293.4471,0.155481
18,end,False,146.7256,-179.6819,7.111874,80,0,0,64.51217,298.3517,0.4766117
18,end,False,148.2546,-187.3929,3.510165,80,0,0,64.73586,305.7625,0.3482836
18,end,False,147.7182,-195.624,3.986803,80,0,0,64.94615,312.7382,0.3270287
18,end,False,144.735,-205.3663,9.120625,80,0,0,65.21096,320.102,0.4442625
18,end,False,145.034,-212.8703,14.66158,80,0,0,65.42293,327.1434,0.3951112
18,end,False,145.704,-218.6078,16.77232,80,0,0,65.63419,332.6824,0.2579968
18,end,False,145.1065,-221.9841,16.13857,80,0,0,65.84438,335.4262,0.2243
18,end,False,145.0231,-223.555,15.1868,80,0,0,66.05356,336.761,0.08693801
18,end,False,145.0219,-224.8417,14.29332,80,0,0,66.26265,337.8818,0.1140211
18,end,False,145.7063,-225.7705,13.41347,80,0,0,66.47189,338.9777,0.06687857
18,end,False,146.7973,-226.9436,12.51876,80,0,0,66.68047,340.471,0.05810591
18,end,False,147.8344,-227.5399,12.01538,80,0,0,66.88924,341.4384,0.08785951
18,end,False,150.1295,-228.7109,12.40485,80,0,0,67.09805,343.5042,0.1760948
18,end,False,153.0161,-231.342,12.61858,80,0,0,67.30695,347.1412,0.2066398
18,end,False,153.8666,-235.9065,12.92436,80,0,0,67.50589,351.6232,0.2123104
18,end,False,144.0604,-241.9406,13.13191,80,0,0,67.72529,352.947,0.6276326
18,end,False,123.4586,-243.5697,12.34519,80,0,0,67.94711,346.5426,1.00288
18,end,False,102.0501,-242.0175,12.2438,80,0,0,68.1699,338.0227,0.7668871
18,end,False,87.9397,-240.2844,11.4014,80,0,0,68.39301,332.3333,0.487214
18,end,False,81.71732,-240.6951,12.21332,80,0,0,68.59122,331.168,0.164896
18,end,False,79.08958,-241.6727,14.15391,80,0,0,68.7999,331.5551,0.08263148
18,end,False,77.85357,-242.3825,14.93262,80,0,0,69.00904,331.9859,0.01582317
18,end,False,77.82548,-242.289,14.91258,80,0,0,69.24237,331.8876,0.005341168
18,end,False,77.72221,-242.2231,15.07571,80,0,0,69.46478,331.8068,0.06095276
18,end,False,77.60801,-242.1568,15.04114,80,0,0,69.67393,331.7141,0.02478775
18,end,False,77.64503,-242.1774,15.01703,80,0,0,69.88247,331.7417,0.009790806
18,end,False,77.64883,-242.1498,14.99216,80,0,0,70.09544,331.7146,0.001405713
18,end,False,77.63384,-242.1397,14.97845,80,0,0,70.30421,331.7007,0.001993072
18,end,False,77.6236,-242.1611,15.00731,80,0,0,70.51295,331.7204,0.002407901
18,end,False,77.63026,-242.181,14.99119,80,0,0,70.72163,331.7405,0.002281213
18,end,False,77.61905,-242.1895,15.00284,80,0,0,70.93079,331.7467,0.001928479
18,end,False,77.63085,-242.1985,14.98467,80,0,0,71.13967,331.7574,0.003052603
18,end,False,77.62684,-242.2059,14.96417,80,0,0,71.34848,331.7627,0.001393906
18,end,False,77.60308,-242.2221,14.9856,80,0,0,71.56731,331.7738,0.003157632
18,end,False,77.61224,-242.2294,14.96793,80,0,0,71.77638,331.7823,0.001445264
18,end,False,77.61723,-242.2282,14.97089,80,0,0,71.98494,331.7824,0.0004883114
18,end,False,77.61687,-242.2254,14.96025,80,0,0,72.21181,331.7791,0.001729885
18,end,False,77.63026,-242.2473,14.97455,80,0,0,72.44482,331.8042,0.001955039
18,end,False,77.61572,-242.2556,14.98823,80,0,0,72.65355,331.8095,0.002347683
18,end,False,77.61392,-242.2587,14.9869,80,0,0,72.86214,331.812,0.001806369
18,end,False,77.60558,-242.2498,14.96367,80,0,0,73.07126,331.8003,0.002139949
18,end,False,77.5911,-242.2552,14.96101,80,0,0,73.2802,331.8021,0.001935375
18,end,False,77.58879,-242.2752,14.96056,80,0,0,73.51696,331.8209,0.002031728
