id,height_condition,social_framing,participant_y,participant_x,participant_z,drone_x,drone_z,drone_y,time,participant_drone_distance,velocity
36,end,False,6.469464,-236.6106,-61.6427,80,0,0,23.3911,322.6205,0.02070915
36,end,False,6.251097,-236.8802,-61.4484,80,0,0,23.60074,322.8437,0.02636885
36,end,False,6.130731,-236.8347,-61.71699,80,0,0,23.80991,322.848,0.00242293
36,end,False,6.194198,-236.9268,-61.73598,80,0,0,24.01953,322.9431,0.02084044
36,end,False,6.174314,-236.9242,-61.68624,80,0,0,24.22852,322.9308,0.0137738
36,end,False,6.170082,-236.8901,-61.71835,80,0,0,24.43725,322.9033,0.009538338
36,end,False,6.164181,-236.9031,-61.70087,80,0,0,24.64577,322.9126,0.004180447
36,end,False,6.146932,-236.8864,-61.70788,80,0,0,24.8548,322.8973,0.004238939
36,end,False,6.150579,-236.8975,-61.69921,80,0,0,25.06387,322.9065,0.0004525888
36,end,False,6.144631,-236.8874,-61.70092,80,0,0,25.27238,322.8969,0.002306089
36,end,False,6.137025,-236.8877,-61.71613,80,0,0,25.48096,322.8999,0.002519105
36,end,False,6.133115,-236.8819,-61.74779,80,0,0,25.68917,322.9002,0.01723696
36,end,False,6.15505,-236.8912,-61.62739,80,0,0,25.89894,322.8867,0.005072797
36,end,False,6.124723,-236.8571,-61.64279,80,0,0,26.10878,322.8557,0.004381328
36,end,False,6.112528,-236.8711,-61.69048,80,0,0,26.31812,322.8783,0.005330922
36,end,False,6.186271,-236.9432,-61.63716,80,0,0,26.52715,322.9402,0.01597232
36,end,False,6.165445,-236.9136,-61.62158,80,0,0,26.73603,322.9078,0.006041077
36,end,False,6.163168,-236.9168,-61.63929,80,0,0,26.94473,322.9143,0.002260578
36,end,False,6.148171,-236.9149,-61.65741,80,0,0,27.154,322.9156,0.003873722
36,end,False,6.128752,-236.9187,-61.65018,80,0,0,27.36253,322.9175,0.002518948
36,end,False,6.138277,-236.906,-61.65733,80,0,0,27.57127,322.9066,0.00914734
36,end,False,6.150901,-236.8916,-61.64113,80,0,0,27.77999,322.8897,0.002411762
36,end,False,6.148267,-236.8901,-61.63212,80,0,0,27.98918,322.8864,0.001863035
36,end,False,6.146407,-236.8928,-61.64283,80,0,0,28.19562,322.8911,0.001162634
36,end,False,6.130445,-236.9157,-61.67406,80,0,0,28.40471,322.9193,0.007051517
36,end,False,6.133318,-236.9224,-61.71536,80,0,0,28.61358,322.9338,0.008985824
36,end,False,6.181848,-237.0214,-61.76537,80,0,0,28.82219,323.0414,0.01557562
36,end,False,6.144321,-237.0199,-61.78573,80,0,0,29.03041,323.0431,0.01753453
36,end,False,6.20656,-237.0462,-61.72395,80,0,0,29.23928,323.0583,0.003636847
36,end,False,6.201434,-237.0191,-61.67948,80,0,0,29.44877,323.0231,0.003246321
36,end,False,6.148791,-236.9406,-61.71309,80,0,0,29.6787,322.9514,0.007231758
36,end,False,6.148589,-236.9787,-61.7056,80,0,0,29.87847,322.9874,0.004736191
36,end,False,6.164563,-236.992,-61.7142,80,0,0,30.08896,323.0025,0.003421995
36,end,False,6.155908,-236.9877,-61.71397,80,0,0,30.29874,322.998,0.0005411619
36,end,False,6.145918,-236.9867,-61.71316,80,0,0,30.5077,322.9967,0.001421463
36,end,False,6.142509,-236.9798,-61.71364,80,0,0,30.71636,322.9899,0.001470221
36,end,False,6.156099,-236.9858,-61.71032,80,0,0,30.93592,322.9954,0.001453729
36,end,False,6.141114,-236.9917,-61.70716,80,0,0,31.14965,323.0004,0.001212037
36,end,False,6.141925,-236.9841,-61.70078,80,0,0,31.3599,322.9917,0.001591873
36,end,False,6.135464,-236.9734,-61.7121,80,0,0,31.56944,322.9832,0.002346233
36,end,False,6.127226,-217.5021,25.49897,80,0,0,31.77847,298.6558,0.0007209845
36,end,False,6.119454,-217.5035,25.49744,80,0,0,31.98765,298.6569,0.001024399
36,end,False,6.133163,-217.5062,25.50641,80,0,0,32.19646,298.6606,0.0003370985
36,end,False,6.13941,-217.5123,25.50583,80,0,0,32.40542,298.6667,0.00202857
36,end,False,6.136489,-217.5089,25.49639,80,0,0,32.61417,298.6625,0.001265159
36,end,False,6.134439,-217.4931,25.50728,80,0,0,32.82303,298.6476,0.006122413
36,end,False,7.733703,-217.1129,24.95562,80,0,0,33.03199,298.2594,0.4413703
36,end,False,35.22958,-206.4437,21.47997,80,0,0,33.24074,289.4003,1.307519
36,end,False,60.13987,-203.8987,19.17897,80,0,0,33.44685,290.8318,0.9586807
36,end,False,70.9248,-208.6973,22.21845,80,0,0,33.66392,298.1109,0.5571324
36,end,False,72.43755,-212.1472,30.19868,80,0,0,33.88569,302.5048,0.3785769
36,end,False,74.95077,-213.6693,39.41412,80,0,0,34.10925,305.6349,0.4567089
36,end,False,84.89746,-210.2347,51.83661,80,0,0,34.32933,306.8074,0.9862442
36,end,False,92.74551,-198.5529,73.08469,80,0,0,34.55621,302.5473,1.199511
36,end,False,99.59261,-178.5103,92.5185,80,0,0,34.77376,292.0717,1.404603
36,end,False,112.1699,-161.4969,93.95271,80,0,0,34.99221,282.3649,1.077865
36,end,False,132.0157,-153.207,93.3485,80,0,0,35.24128,283.7739,0.7761102
36,end,False,147.0525,-154.4756,93.34003,80,0,0,35.48776,292.0884,0.429373
36,end,False,150.723,-157.7492,91.7678,80,0,0,35.74077,296.0801,0.2139015
36,end,False,146.3689,-159.5825,87.75694,80,0,0,36.00959,294.1512,0.7099437
36,end,False,147.3283,-161.6148,83.63169,80,0,0,36.25595,295.0891,0.3578456
36,end,False,148.7009,-160.8963,82.19186,80,0,0,36.48962,294.7855,0.1054049
36,end,False,150.3637,-160.4246,83.21182,80,0,0,36.76244,295.5291,0.0964639
36,end,False,151.1119,-161.4217,84.37654,80,0,0,36.99235,297.0499,0.1004291
36,end,False,151.3483,-161.6429,85.95481,80,0,0,37.22721,297.8016,0.05871678
36,end,False,151.6918,-162.7754,86.6914,80,0,0,37.4628,299.1082,0.0450546
36,end,False,151.4991,-163.4464,86.7534,80,0,0,37.67243,299.5735,0.020463
36,end,False,151.3773,-163.6595,86.39056,80,0,0,37.90771,299.5803,0.01339395
36,end,False,151.463,-163.6036,85.84873,80,0,0,38.14505,299.4223,0.03916755
36,end,False,156.336,-161.702,85.08956,80,0,0,38.38195,300.1684,0.3403099
36,end,False,158.4315,-161.961,85.20542,80,0,0,38.59408,301.5056,0.08596997
36,end,False,152.0372,-162.7388,85.85926,80,0,0,38.80574,299.0138,0.4040485
36,end,False,151.9707,-160.0296,87.41786,80,0,0,39.01103,297.2393,0.2036491
36,end,False,150.6713,-152.0072,90.29028,80,0,0,39.23262,291.0009,0.5265768
36,end,False,149.7989,-136.5836,91.17302,80,0,0,39.44143,278.6767,0.8744885
36,end,False,147.072,-115.2321,88.52544,80,0,0,39.65228,259.9663,1.186485
36,end,False,152.4058,-90.07761,86.79887,80,0,0,39.86387,244.3112,1.106927
36,end,False,149.8634,-64.51022,88.59265,80,0,0,40.07484,226.254,1.256071
36,end,False,148.9534,-36.94639,93.52132,80,0,0,40.28675,211.2103,1.41094
36,end,False,153.6786,-10.33394,94.13973,80,0,0,40.49749,201.5928,1.253706
36,end,False,148.8514,17.16223,92.76244,80,0,0,40.70808,186.3067,1.344848
36,end,False,153.6588,48.29361,92.19805,80,0,0,40.94865,181.9802,1.212674
36,end,False,151.8154,75.95444,95.42578,80,0,0,41.17395,179.361,1.264542
36,end,False,152.569,106.1374,102.5555,80,0,0,41.399,185.6828,1.440421
36,end,False,154.7018,135.8808,107.0751,80,0,0,41.62336,196.2661,1.358624
36,end,False,151.126,164.1342,109.6901,80,0,0,41.83968,204.8159,1.379904
36,end,False,157.6287,190.6271,114.2268,80,0,0,42.0635,223.9038,1.174941
36,end,False,152.8095,216.1975,122.1578,80,0,0,42.28297,238.3759,1.302705
36,end,False,155.416,243.0052,131.5769,80,0,0,42.50782,260.8396,1.153253
36,end,False,157.4423,264.8808,134.8253,80,0,0,42.71929,277.7532,1.023056
36,end,False,153.1377,285.4453,135.1192,80,0,0,42.93177,289.6827,0.9558509
36,end,False,156.8926,303.6975,135.4829,80,0,0,43.14052,304.9778,0.8326076
36,end,False,158.5561,317.6453,137.6624,80,0,0,43.34943,317.1218,0.6230579
36,end,False,158.4112,327.2587,141.643,80,0,0,43.55825,326.0271,0.4218863
36,end,False,158.5466,332.9866,143.9333,80,0,0,43.76714,331.4454,0.2382832
36,end,False,158.4416,336.2936,144.9692,80,0,0,43.97599,334.3744,0.1218696
36,end,False,158.379,337.3936,145.6464,80,0,0,44.18489,335.4821,0.03372956
36,end,False,158.6873,337.7665,145.3253,80,0,0,44.39371,335.7747,0.1193387
36,end,False,158.0767,338.1034,138.7794,80,0,0,44.59278,332.9644,0.3048362
36,end,False,157.3798,335.5605,128.9133,80,0,0,44.81032,326.6469,0.4814194
36,end,False,156.4991,334.0023,115.5528,80,0,0,45.01144,319.9399,0.820921
36,end,False,155.4135,329.3294,96.49548,80,0,0,45.2221,309.2408,0.9383312
36,end,False,157.9545,326.8712,79.82239,80,0,0,45.43633,303.7543,0.7429956
36,end,False,155.1151,328.9487,64.9597,80,0,0,45.64557,300.4262,0.7595531
36,end,False,154.3477,335.4745,49.97128,80,0,0,45.85565,302.6344,0.8173247
36,end,False,156.8089,340.6122,36.19603,80,0,0,46.06454,306.2971,0.6541854
36,end,False,157.2455,342.915,23.93059,80,0,0,46.28704,307.2834,0.736438
36,end,False,157.3179,342.975,13.24476,80,0,0,46.48952,306.725,0.484507
36,end,False,157.3945,342.5638,5.651414,80,0,0,46.70497,306.1776,0.2344056
36,end,False,157.2055,342.1467,2.644098,80,0,0,46.92776,305.6819,0.08456859
36,end,False,157.1583,342.2864,1.178396,80,0,0,47.15368,305.7683,0.05202126
36,end,False,156.9906,342.7037,0.1913428,80,0,0,47.38691,306.0381,0.05599404
36,end,False,156.9021,342.9742,-0.1279473,80,0,0,47.59682,306.2249,0.006143764
36,end,False,156.8649,342.9336,0.1657844,80,0,0,47.8062,306.171,0.02673139
36,end,False,156.8853,342.8163,0.8607268,80,0,0,48.018,306.0819,0.04010877
36,end,False,156.7525,342.4672,1.683128,80,0,0,48.23653,305.7175,0.05230138
36,end,False,157.0159,341.7972,1.846635,80,0,0,48.45108,305.2789,0.04127823
36,end,False,158.4549,341.891,0.6736159,80,0,0,48.68177,306.0969,0.07322685
36,end,False,159.1084,342.0661,0.77461,80,0,0,48.90719,306.5856,0.03169094
36,end,False,160.2305,342.1123,2.941358,80,0,0,49.13245,307.2219,0.1812142
36,end,False,159.6907,340.7845,10.31693,80,0,0,49.33984,305.9675,0.412548
36,end,False,158.09,335.825,25.2458,80,0,0,49.54959,301.7884,0.6589851
36,end,False,157.1615,325.2093,52.18576,80,0,0,49.79575,295.8897,1.331019
36,end,False,152.2793,308.9736,72.95374,80,0,0,50.02614,284.4998,0.9026338
36,end,False,151.5291,298.8018,94.09107,80,0,0,50.3014,282.2914,0.8329933
36,end,False,154.2595,280.9087,104.4112,80,0,0,50.54905,273.9745,0.9627796
36,end,False,152.115,248.7529,109.769,80,0,0,50.81307,252.3207,1.409126
36,end,False,155.9835,221.1881,114.3177,80,0,0,51.06362,239.4441,1.191093
36,end,False,150.3252,187.9646,120.3002,80,0,0,51.31429,220.74,1.43894
36,end,False,157.1849,156.1178,120.3619,80,0,0,51.56491,212.1037,1.267077
36,end,False,148.6884,122.7638,114.937,80,0,0,51.81586,192.7369,1.439837
36,end,False,155.8941,91.00172,109.5204,80,0,0,52.06618,190.8369,1.279365
36,end,False,148.3531,61.01167,105.5549,80,0,0,52.30519,183.0602,1.11253
36,end,False,153.4963,32.67925,102.371,80,0,0,52.51658,190.4736,1.231676
36,end,False,154.5475,8.081031,94.74882,80,0,0,52.72834,195.0246,1.281239
36,end,False,149.418,-16.82105,83.83459,80,0,0,52.93991,196.7951,1.376922
36,end,False,155.1377,-40.27905,74.71655,80,0,0,53.15191,210.0413,1.149846
36,end,False,150.993,-63.7342,65.9359,80,0,0,53.36395,218.6457,1.26689
36,end,False,151.7945,-89.72753,57.3814,80,0,0,53.59011,234.8226,1.146533
36,end,False,153.9946,-109.714,43.10768,80,0,0,53.81596,248.1209,1.10221
36,end,False,148.5581,-127.0843,23.93225,80,0,0,54.04127,255.9808,1.254411
36,end,False,153.1004,-142.8752,4.237771,80,0,0,54.26449,270.4276,1.095432
36,end,False,150.3174,-158.7614,-14.01091,80,0,0,54.48845,282.4865,1.132214
36,end,False,149.6646,-177.8244,-32.03621,80,0,0,54.71004,299.832,1.261593
36,end,False,151.2982,-191.5891,-50.60363,80,0,0,54.93624,314.9802,0.9796709
36,end,False,146.2385,-201.4919,-68.61674,80,0,0,55.16029,324.5484,0.9171836
36,end,False,145.3187,-211.7847,-83.80659,80,0,0,55.38422,336.57,0.7854774
36,end,False,140.5658,-223.2358,-92.84196,80,0,0,55.61129,346.8867,0.6551505
36,end,False,136.3698,-234.5748,-99.2254,80,0,0,55.82281,356.9309,0.575258
36,end,False,134.1259,-240.6214,-106.906,80,0,0,56.034,363.6162,0.3624936
36,end,False,133.6799,-241.5896,-114.3512,80,0,0,56.24186,366.5602,0.3829893
36,end,False,134.399,-240.5938,-122.8633,80,0,0,56.451,368.6989,0.3544921
36,end,False,135.4388,-240.065,-126.0909,80,0,0,56.65925,369.7083,0.1023002
36,end,False,137.8327,-238.5529,-121.5348,80,0,0,56.86884,367.756,0.5862691
36,end,False,144.6042,-228.4815,-104.1196,80,0,0,57.08613,356.2472,1.439639
36,end,False,147.8731,-212.3575,-83.14124,80,0,0,57.30133,338.0115,1.651165
36,end,False,148.8279,-201.6923,-63.23397,80,0,0,57.57129,324.8058,0.6996689
36,end,False,146.9086,-200.2353,-48.96216,80,0,0,57.77271,320.1738,0.9514772
36,end,False,142.9073,-204.7188,-31.06991,80,0,0,57.98542,320.0822,0.9838668
36,end,False,143.7317,-209.5113,-14.57973,80,0,0,58.19584,323.5555,0.7470736
36,end,False,143.4987,-214.6767,0.1518697,80,0,0,58.42521,327.7594,0.6950988
36,end,False,146.6432,-217.0685,11.47307,80,0,0,58.64249,331.4899,0.4398109
36,end,False,153.0922,-222.4131,17.29607,80,0,0,58.85984,339.3966,0.4803493
36,end,False,147.572,-232.3532,19.73386,80,0,0,59.05799,346.0223,0.9739897
36,end,False,118.2943,-239.3479,19.5719,80,0,0,59.27738,341.1153,1.483484
36,end,False,91.41001,-242.1252,18.51298,80,0,0,59.52834,335.3553,0.7982622
36,end,False,81.88107,-244.9575,17.59329,80,0,0,59.73705,335.5762,0.2090234
36,end,False,79.4939,-245.7036,17.72151,80,0,0,59.94589,335.7323,0.07734295
36,end,False,78.37638,-246.1075,17.64026,80,0,0,60.15473,335.8573,0.0518301
36,end,False,77.27588,-245.409,17.67788,80,0,0,60.36354,334.9255,0.1122625
36,end,False,77.09537,-245.3143,17.93742,80,0,0,60.57244,334.8057,0.01300466
36,end,False,77.06438,-245.4842,18.05009,80,0,0,60.78127,334.9697,0.02686994
36,end,False,77.06718,-245.4498,17.92352,80,0,0,60.99018,334.9301,0.00989928
36,end,False,77.09595,-245.396,17.9121,80,0,0,61.19898,334.8838,0.005826488
36,end,False,77.10445,-245.3845,17.89096,80,0,0,61.40785,334.8735,0.005217997
36,end,False,77.11586,-245.3823,17.8345,80,0,0,61.61664,334.871,0.003547211
36,end,False,77.12922,-245.3603,17.83753,80,0,0,61.82552,334.8529,0.002266589
36,end,False,77.13034,-245.3537,17.82762,80,0,0,62.03467,334.8461,0.002958142
36,end,False,77.117,-245.3511,17.80698,80,0,0,62.24327,334.8394,0.004232386
36,end,False,77.11232,-245.3389,17.80204,80,0,0,62.4521,334.8262,0.003078028
36,end,False,77.12656,-245.3663,17.81993,80,0,0,62.66095,334.8571,0.001221674
36,end,False,77.12198,-245.3843,17.82507,80,0,0,62.86989,334.8738,0.001484033
36,end,False,77.13563,-245.3737,17.81805,80,0,0,63.07869,334.8662,0.001312549
36,end,False,77.14158,-245.3945,17.82007,80,0,0,63.28756,334.888,0.002279721
36,end,False,77.11884,-245.3839,17.81054,80,0,0,63.49635,334.8719,0.002171985
36,end,False,77.08839,-245.3681,17.81064,80,0,0,63.70525,334.8496,0.003512252
36,end,False,77.06112,-245.3557,17.81414,80,0,0,63.9143,334.8314,0.002321634
36,end,False,77.06638,-245.3451,17.78655,80,0,0,64.12294,334.8209,0.002778205
36,end,False,77.07006,-245.3458,17.76533,80,0,0,64.33179,334.8213,0.001192288
36,end,False,77.08361,-245.3491,17.77277,80,0,0,64.54063,334.828,0.001600908
36,end,False,77.08012,-245.3378,17.8007,80,0,0,64.7497,334.8177,0.002552645
36,end,False,77.08812,-245.3481,17.80545,80,0,0,64.95831,334.8298,0.002356972
36,end,False,77.08488,-245.3499,17.79407,80,0,0,65.16724,334.8302,0.001383505
36,end,False,77.08199,-245.356,17.78032,80,0,0,65.37598,334.8347,0.003255173
36,end,False,77.06571,-245.3477,17.78087,80,0,0,65.58489,334.8229,0.003282955
36,end,False,77.06333,-245.3597,17.79363,80,0,0,65.79389,334.8347,0.002820988
36,end,False,77.07153,-245.3634,17.78696,80,0,0,66.00259,334.8399,0.003539812
36,end,False,77.0711,-245.3512,17.77229,80,0,0,66.21152,334.8272,0.0025601
36,end,False,77.06841,-245.3609,17.77584,80,0,0,66.42031,334.8362,0.001218543
36,end,False,77.05412,-245.3396,17.77098,80,0,0,66.62923,334.8119,0.003506939
36,end,False,77.05328,-245.3441,17.77193,80,0,0,66.83802,334.8161,0.002474201
36,end,False,77.05046,-245.3529,17.77783,80,0,0,67.04687,334.8243,0.001720491
36,end,False,77.04505,-245.3545,17.78249,80,0,0,67.25569,334.8249,0.001209856
36,end,False,77.04702,-245.3527,17.7805,80,0,0,67.46457,334.8235,0.0007815078
36,end,False,77.05638,-245.3594,17.77948,80,0,0,67.67366,334.8321,0.001101384
36,end,False,77.06268,-245.3705,17.78223,80,0,0,67.88229,334.8445,0.0018952
36,end,False,77.04413,-245.3504,17.7963,80,0,0,68.09107,334.8215,0.0007159783
36,end,False,77.06228,-245.3468,17.80635,80,0,0,68.29994,334.8227,0.002046354
36,end,False,77.08483,-245.3412,17.79041,80,0,0,68.50891,334.8216,0.002405131
36,end,False,77.08365,-245.3403,17.79338,80,0,0,68.71769,334.8206,0.001537345
36,end,False,77.062,-245.3454,17.79778,80,0,0,68.92654,334.8208,0.0007727627
36,end,False,77.0641,-245.3578,17.79276,80,0,0,69.13534,334.8331,0.001709767
36,end,False,77.07708,-245.3621,17.77674,80,0,0,69.34418,334.8393,0.001388323
36,end,False,77.08887,-245.3672,17.77987,80,0,0,69.55328,334.8472,0.001596191
36,end,False,77.07904,-245.3583,17.75707,80,0,0,69.76206,334.835,0.004102932
36,end,False,77.06959,-245.3592,17.78121,80,0,0,69.97076,334.835,0.001870771
36,end,False,77.05875,-245.3577,17.79017,80,0,0,70.17963,334.8316,0.0004451413
36,end,False,77.07311,-245.3645,17.78657,80,0,0,70.3885,334.8413,0.001638646
36,end,False,77.06773,-245.371,17.7841,80,0,0,70.59731,334.8462,0.002412979
36,end,False,77.0659,-245.3589,17.78715,80,0,0,70.80621,334.8342,0.003016384
36,end,False,77.06543,-245.3528,17.80172,80,0,0,71.01512,334.8289,0.001356861
36,end,False,77.0591,-245.3502,17.78506,80,0,0,71.22386,334.8241,0.00413692
36,end,False,77.06421,-245.3442,17.79981,80,0,0,71.43273,334.8202,0.006526264
36,end,False,77.06744,-245.3475,17.7714,80,0,0,71.64162,334.8226,0.007470582
36,end,False,77.07274,-245.3432,17.75809,80,0,0,71.85043,334.819,0.003345643
36,end,False,77.07783,-245.3408,17.77389,80,0,0,72.05927,334.8187,0.001452647
36,end,False,77.06649,-245.3398,17.77955,80,0,0,72.26819,334.8154,0.002993987
36,end,False,77.06066,-245.3418,17.78498,80,0,0,72.47697,334.8162,0.002117294
36,end,False,77.06158,-245.3441,17.76767,80,0,0,72.68587,334.8178,0.001868892
36,end,False,77.06411,-245.3601,17.75695,80,0,0,72.89497,334.8333,0.003007256
36,end,False,77.05396,-245.3536,17.77288,80,0,0,73.10355,334.8256,0.001695141
36,end,False,77.04679,-245.3384,17.78148,80,0,0,73.31244,334.8096,0.00127329
36,end,False,77.05758,-245.3382,17.78543,80,0,0,73.52125,334.812,0.002677914
